LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
331,52.392086667,13.039521667,43.4,2022-10-27T14:49:56.000Z,4.768805980682373,5.053818702697754,5.067504167556763,32.999210357666016,37.97757148742676,38.05753707885742,38.06692504882813,38.0724983215332,6.0,7.0,7.0,945.0,310.0,34.0,0.5,0.0,0.0,7.0,8.0,9.0,1411.5,381.5,42.5,2.0,2.0,0.0,19.47921875,71.8976035655874,1022.4366268600238,1120.0,1184.0,288.0
332,52.392086667,13.039521667,43.4,2022-10-27T14:49:59.000Z,4.717927932739258,4.999869585037232,5.013369560241699,32.647228240966804,37.57242774963379,37.65150833129883,37.66079330444336,37.66630744934082,6.0,7.0,7.0,948.0,312.0,35.0,1.0,0.0,0.0,7.0,8.0,9.0,1344.0,358.5,39.5,2.0,2.0,0.0,19.453046875,72.03224454096338,1022.4410988225624,1248.0,1472.0,448.0
333,52.392106667,13.039588333,39.9,2022-10-27T14:50:02.000Z,4.558091402053833,4.830042839050293,4.842540502548218,31.542336463928226,36.30002975463867,36.37599182128906,36.3849048614502,36.39022445678711,5.0,7.0,8.0,921.0,303.0,35.0,2.0,1.0,1.0,7.0,8.0,9.0,1327.5,358.0,49.0,2.0,2.0,0.0,19.4344921875,72.16479790709907,1022.4363677112973,1088.0,1280.0,416.0
334,52.39212,13.039635,39.5,2022-10-27T14:50:06.000Z,4.304370403289795,4.560718297958374,4.571941137313843,29.787787437438965,34.279966354370124,34.35123062133789,34.359588623046875,34.36460304260254,5.0,7.0,8.0,903.0,296.5,35.0,2.0,1.0,1.0,7.0,8.0,9.0,1272.0,346.5,52.0,2.0,2.0,0.0,19.419453125,72.28103426213488,1022.4357836464476,1120.0,1216.0,320.0
335,52.392128333,13.039676667,44.0,2022-10-27T14:50:10.000Z,4.046055316925049,4.2865984439849845,4.2966225147247314,28.001256942749023,32.223230361938484,32.289794921875,32.297595977783196,32.302302360534675,5.0,7.0,8.0,885.0,290.0,35.0,2.0,1.0,1.0,6.0,7.5,9.0,1212.0,325.5,50.5,3.0,1.0,0.0,19.39376953125,72.47366303622667,1022.4477724561552,1152.0,1280.0,416.0
336,52.392140000000005,13.039718333,40.4,2022-10-27T14:50:14.000Z,3.7153724431991577,3.9357801675796513,3.9443918466567993,25.713970184326172,29.590182304382324,29.6508264541626,29.657928466796875,29.66224479675293,4.0,6.0,7.0,810.0,265.0,35.0,2.0,1.0,1.0,6.0,7.0,8.0,1170.0,321.5,42.5,2.0,0.0,0.0,19.35919921875,72.72277166820726,1022.460973759446,1088.0,1216.0,288.0
337,52.392148333,13.03975,40.2,2022-10-27T14:50:17.000Z,3.6085926294326782,3.8223931789398193,3.830418229103088,24.975664138793945,28.74007129669189,28.798702239990234,28.80556583404541,28.80975151062012,4.5,6.0,7.0,822.0,269.0,33.0,2.0,1.0,1.0,6.0,8.0,9.0,1174.5,331.5,47.5,2.0,0.0,0.0,19.32423828125,72.97887163571116,1022.4701635952048,1120.0,1184.0,416.0
338,52.392148333,13.03975,40.2,2022-10-27T14:50:20.000Z,3.462213516235352,3.6670252084732056,3.6743314266204834,23.96337890625,27.57462215423584,27.63055419921875,27.63709926605225,27.64111042022705,5.0,6.0,7.0,834.0,273.0,31.0,2.0,1.0,1.0,6.0,7.5,8.0,1113.0,312.0,44.0,2.0,0.0,0.0,19.2923046875,73.14042385208073,1022.4768125620587,1088.0,1408.0,320.0
339,52.39216,13.0398,42.7,2022-10-27T14:50:24.000Z,3.3628889322280884,3.561608672142029,3.5684348344802856,23.27648067474365,26.78380489349365,26.837916374206547,26.8442440032959,26.84813690185547,4.0,6.0,7.0,771.0,252.0,31.0,2.0,1.0,1.0,6.0,6.5,7.0,1054.5,303.5,35.0,2.0,0.0,0.0,19.2676953125,73.28283916521012,1022.4855286243263,1120.0,1312.0,384.0
340,52.392165000000006,13.039810000000001,41.6,2022-10-27T14:50:27.000Z,3.3110125064849854,3.5065194368362427,3.513058066368103,22.91780185699463,26.37080383300781,26.42393207550049,26.430145263671875,26.43397331237793,4.0,5.5,6.5,762.0,249.0,27.0,2.0,1.0,1.0,6.0,7.0,7.0,1062.0,303.0,37.0,0.0,0.0,0.0,19.24904296875,73.39563719554458,1022.4915297188693,1088.0,1216.0,224.0
341,52.392171667,13.039826667,41.7,2022-10-27T14:50:31.000Z,3.2749691009521484,3.4682217836380005,3.4745317697525024,22.66865158081055,26.08387756347656,26.136300086975094,26.14243030548096,26.146214485168453,4.0,5.0,6.0,753.0,246.0,23.0,2.0,1.0,1.0,5.0,6.0,6.0,1005.0,277.5,37.0,0.0,0.0,0.0,19.2301953125,73.47437129674061,1022.4921700239664,1120.0,1312.0,256.0
342,52.392181666999996,13.039868333,41.4,2022-10-27T14:50:35.000Z,3.2201095819473267,3.410045266151428,3.4161498546600337,22.28913116455078,25.647035598754886,25.6984977722168,25.70451354980469,25.708234786987305,5.0,6.0,7.0,828.0,269.0,25.0,2.0,1.0,1.0,4.5,5.0,5.0,952.5,263.0,32.5,0.0,0.0,0.0,19.2118359375,73.5122966504522,1022.4994923900116,1056.0,1152.0,288.0
343,52.392186667,13.039903333,41.1,2022-10-27T14:50:38.000Z,3.1603024005889893,3.346300721168518,3.351782321929932,21.876233100891113,25.171162605285645,25.22126007080078,25.227109909057614,25.23075580596924,5.0,6.0,7.0,849.0,275.0,26.5,2.0,1.0,1.0,4.5,5.5,5.5,973.5,261.0,31.0,0.0,0.0,0.0,19.19142578125,73.48171690043006,1022.4983776696564,1088.0,1216.0,352.0
344,52.392186667,13.039903333,41.1,2022-10-27T14:50:41.000Z,3.0824004411697388,3.2618056535720825,3.2646495103836064,21.342243194580078,24.55299568176269,24.59983730316162,24.60528564453125,24.60880470275879,5.0,6.0,7.0,870.0,281.0,28.0,2.0,1.0,1.0,4.0,5.5,5.5,955.5,250.0,35.0,0.0,0.0,0.0,19.1739453125,73.42094706963441,1022.4996016697203,1152.0,1184.0,384.0
345,52.392183333,13.040018332999999,36.3,2022-10-27T14:50:45.000Z,3.0168137550354004,3.191513061523437,3.193191170692444,20.89045238494873,24.031582832336426,24.07653331756592,24.08175277709961,24.08518218994141,5.0,6.0,7.0,858.0,276.0,30.0,2.0,1.0,1.0,5.0,6.0,6.0,997.5,264.0,33.5,0.0,0.0,0.0,19.15958984375,73.33685678410808,1022.5093621472192,1120.0,1216.0,416.0
346,52.392185,13.040056667,34.2,2022-10-27T14:50:49.000Z,2.9178600311279297,3.0864124298095703,3.0875178575515747,20.206321716308594,23.243806838989254,23.28686618804932,23.291860580444336,23.295169830322266,4.5,5.5,6.5,861.0,277.0,30.0,1.5,1.0,1.0,5.0,6.0,6.0,1056.0,280.5,34.0,0.0,0.0,0.0,19.147578125,73.29744828445197,1022.5154560604213,960.0,1056.0,352.0
347,52.392188333,13.040094999999999,32.6,2022-10-27T14:50:52.000Z,2.856918811798096,3.022650361061096,3.0246031284332275,19.782466888427734,22.75754165649414,22.800405502319336,22.80538463592529,22.80863666534424,4.0,5.0,6.0,864.0,278.0,30.0,1.0,1.0,1.0,6.0,6.0,6.0,1143.0,298.0,28.5,0.0,0.0,0.0,19.13146484375,73.30165255873331,1022.5239773817982,1056.0,1216.0,384.0
348,52.39221,13.04015,35.0,2022-10-27T14:50:56.000Z,2.732817411422729,2.892059683799744,2.894811034202576,18.92128276824951,21.76816749572754,21.80988121032715,21.814735412597656,21.817858695983887,4.5,6.5,6.5,921.0,297.0,30.0,3.0,0.0,0.0,5.0,6.0,6.0,1075.5,284.0,23.0,0.0,0.0,0.0,19.11271484375,73.34630152471499,1022.525607670205,1056.0,1024.0,320.0
349,52.39221,13.04015,35.0,2022-10-27T14:50:59.000Z,2.665480852127075,2.821383237838745,2.824793219566345,18.453530311584476,21.23112773895264,21.272401809692386,21.27721118927002,21.2802677154541,5.5,7.0,7.0,954.0,308.5,32.0,3.0,0.0,0.0,6.0,6.0,6.0,1137.0,294.0,20.0,0.0,0.0,0.0,19.09181640625,73.40083122944648,1022.5278684772513,1120.0,1376.0,416.0
350,52.39221,13.04015,35.0,2022-10-27T14:51:02.000Z,2.673966765403748,2.830109119415283,2.833211660385132,18.512948989868164,21.299013137817386,21.340160369873047,21.344953536987305,21.34801483154297,6.0,7.0,7.0,987.0,320.0,34.0,3.0,0.0,0.0,6.0,6.0,6.0,1137.0,297.5,22.0,0.0,0.0,0.0,19.07736328125,73.43256249659069,1022.5273922268376,1152.0,1280.0,320.0
351,52.392243333,13.040301667,34.7,2022-10-27T14:51:06.000Z,2.790041327476501,2.9515326023101807,2.952990293502808,19.32032585144043,22.225226402282715,22.266722679138184,22.27153968811035,22.27470874786377,6.0,8.0,8.0,1014.0,331.0,36.0,3.0,0.0,0.0,5.5,6.0,6.0,1119.0,291.0,22.0,0.0,0.0,0.0,19.06369140625,73.45079417398395,1022.5265326831727,992.0,1024.0,352.0
352,52.39226,13.040361667,35.0,2022-10-27T14:51:10.000Z,2.902825951576233,3.070785641670227,3.0722277164459233,20.10148906707764,23.12372875213623,23.166842460632324,23.171847343444824,23.175143241882324,5.5,8.0,8.0,997.5,325.5,36.0,3.5,0.0,0.0,5.0,6.0,7.0,1030.5,273.0,28.0,2.0,2.0,2.0,19.05470703125,73.44252458093774,1022.5300902231568,1216.0,1408.0,448.0
353,52.39227,13.040401667000001,35.6,2022-10-27T14:51:13.000Z,2.9091171026229863,3.0776958465576167,3.0794587135314937,20.14438533782959,23.17355060577393,23.21701431274414,23.22206211090088,23.22537040710449,5.0,8.0,8.0,981.0,320.0,36.0,4.0,0.0,0.0,4.5,5.5,7.0,1012.5,272.0,27.0,2.0,2.0,2.0,19.04640625,73.46162650694431,1022.5356199111695,1216.0,1184.0,416.0
354,52.392283333,13.04045,34.9,2022-10-27T14:51:17.000Z,2.84111762046814,3.0053513050079346,3.0065685510635376,19.674579620361328,22.632344245910645,22.67438316345215,22.67926120758057,22.682485580444336,6.0,8.0,8.0,1050.0,339.0,42.0,4.0,0.0,0.0,4.0,5.0,7.0,915.0,258.0,25.0,2.0,2.0,2.0,19.0425,73.49507401356922,1022.5291417977053,1024.0,1248.0,416.0
355,52.392283333,13.04045,34.9,2022-10-27T14:51:20.000Z,2.787433743476868,2.9492732286453247,2.9513509273529053,19.30096244812012,22.203882217407227,22.24584197998047,22.250717163085934,22.253894805908203,6.0,8.0,8.5,1056.0,340.0,45.0,4.5,0.5,0.5,4.5,5.0,6.5,846.0,251.0,22.5,2.0,2.0,2.0,19.03791015625,73.51137360658007,1022.5299192466003,1088.0,1280.0,416.0
356,52.392298333,13.040515,38.9,2022-10-27T14:51:23.000Z,2.7805662155151367,2.9426430463790894,2.945507049560547,19.251744270324707,22.148446083068848,22.190942764282227,22.19588851928711,22.19906711578369,6.0,8.0,9.0,1062.0,341.0,48.0,5.0,1.0,1.0,4.5,5.0,7.0,841.5,254.0,30.0,2.0,2.0,2.0,19.0305859375,73.56131898440469,1022.5278396785714,1152.0,1280.0,352.0
357,52.392313333000004,13.040558333,43.6,2022-10-27T14:51:27.000Z,2.9823027849197388,3.1567070484161377,3.1604872941970825,20.64701271057129,23.754716873168945,23.80086708068848,23.80624580383301,23.809664726257324,6.0,7.0,8.0,969.0,310.0,43.0,5.0,1.0,1.0,4.0,5.0,5.0,799.5,239.5,24.0,0.0,0.0,0.0,19.021796875,73.65878280790923,1022.525008397668,1152.0,1248.0,352.0
358,52.392323333,13.040593333,49.0,2022-10-27T14:51:31.000Z,3.1644560098648067,3.3501470088958736,3.3549489974975586,21.90642642974853,25.204875946044922,25.25448608398437,25.260272979736328,25.26391315460205,5.5,7.0,8.0,960.0,308.0,43.0,5.0,1.0,1.0,5.0,5.5,6.0,882.0,261.0,26.0,1.0,1.0,0.0,19.01466796875,73.73267308763064,1022.5215745287798,1120.0,1248.0,384.0
359,52.39233,13.040613333,49.5,2022-10-27T14:51:35.000Z,3.3926295042037964,3.5926396846771236,3.5989463329315186,23.48355770111084,27.02121067047119,27.07533073425293,27.081655502319336,27.08557319641113,5.0,7.0,8.0,951.0,306.0,43.0,5.0,1.0,1.0,5.0,6.5,9.0,960.0,276.5,36.0,5.0,4.0,2.0,19.008515625,73.834049947409,1022.5197601106315,928.0,1184.0,384.0
360,52.392333333,13.040614999999999,49.5,2022-10-27T14:51:38.000Z,3.3978599309921265,3.598918437957764,3.606154441833496,23.517824172973636,27.06202030181885,27.116966247558594,27.123395919799805,27.12733364105225,4.5,7.5,7.5,975.0,315.0,40.0,5.0,1.0,1.0,4.5,6.0,9.5,1032.0,288.5,42.0,8.0,4.0,2.0,19.003046875,73.91168113149605,1022.5299846426813,960.0,992.0,352.0
361,52.392333333,13.040614999999999,49.5,2022-10-27T14:51:41.000Z,3.420073866844177,3.6235052347183223,3.632108211517334,23.66879940032959,27.23772525787353,27.29409694671631,27.30070400238037,27.30468559265137,4.0,6.5,7.0,954.0,308.0,37.5,5.0,1.0,1.0,4.0,5.0,9.5,994.5,273.5,34.0,10.0,4.0,2.0,19.0003125,73.92147867118355,1022.5262886374167,1152.0,1312.0,448.0
362,52.392336666999995,13.040696667,49.1,2022-10-27T14:51:45.000Z,3.4400731325149536,3.6455832719802856,3.6553435325622563,23.80487537384033,27.395980834960934,27.453575134277344,27.46033573150635,27.46435546875,4.0,6.0,7.0,933.0,301.0,35.0,5.0,1.0,1.0,5.5,6.5,11.0,1105.5,309.5,36.5,11.0,4.0,2.0,19.00001953125,73.93167509670668,1022.5333526013676,1184.0,1472.0,416.0
363,52.392336666999995,13.040726667000001,47.1,2022-10-27T14:51:48.000Z,3.34786856174469,3.548801302909851,3.5594584941864014,23.16438961029053,26.660614013671875,26.71760082244873,26.72429943084717,26.72822856903076,4.0,5.0,6.0,876.0,282.0,33.0,2.0,1.0,1.0,4.0,6.0,9.5,1089.0,309.5,38.0,11.0,3.0,2.0,18.9977734375,73.94496926724057,1022.524594284124,1088.0,1184.0,384.0
364,52.392351667,13.040763333,48.1,2022-10-27T14:51:52.000Z,3.3334034681320186,3.533990263938904,3.5452531576156616,23.0629358291626,26.544821739196774,26.602088928222656,26.608824729919434,26.612744331359863,4.5,6.0,7.0,843.0,271.0,33.0,2.0,1.0,1.0,4.5,6.0,8.0,1063.5,309.0,37.0,7.0,0.0,0.0,18.993671875,73.96820860199108,1022.5203085393576,1152.0,1184.0,352.0
365,52.392353333,13.040796667,51.4,2022-10-27T14:51:56.000Z,3.368238687515259,3.57148015499115,3.5835555791854863,23.30248641967773,26.82158374786377,26.88000965118408,26.88688850402832,26.89085960388184,3.5,5.5,6.5,810.0,260.0,33.0,2.0,1.0,1.0,4.0,5.0,7.0,973.5,285.5,28.0,4.0,0.0,0.0,18.98673828125,73.94659022426777,1022.5281030105763,928.0,1248.0,384.0
366,52.392365000000005,13.04083,45.9,2022-10-27T14:51:59.000Z,3.3903006315231323,3.59526526927948,3.6079082489013667,23.454090118408203,26.996814727783203,27.05601787567139,27.06299114227295,27.066994667053226,3.0,5.0,5.0,810.0,257.0,29.0,2.0,1.0,1.0,5.0,6.0,7.0,972.0,287.0,29.0,2.0,0.0,0.0,18.98302734375,73.92549873463972,1022.5320146409053,928.0,1088.0,320.0
367,52.392365000000005,13.04083,45.9,2022-10-27T14:52:02.000Z,3.4194014072418213,3.6265153884887695,3.6397531032562256,23.654386520385746,27.22809410095215,27.28819751739502,27.2952823638916,27.2993278503418,4.0,5.5,6.0,892.5,282.5,28.0,1.5,1.0,1.0,4.5,5.5,6.0,991.5,277.5,35.5,1.0,0.0,0.0,18.98166015625,73.81945000457992,1022.538974478168,1088.0,1184.0,352.0
368,52.39237,13.04092,44.6,2022-10-27T14:52:06.000Z,3.4518829584121704,3.66102147102356,3.674455761909485,23.87893486022949,27.48667335510254,27.54740619659424,27.554564476013184,27.55864906311035,5.0,6.0,7.0,975.0,308.0,27.0,1.0,1.0,1.0,3.0,4.5,4.5,945.0,259.0,37.0,0.0,0.0,0.0,18.98908203125,73.84796161849309,1022.5403787084233,1056.0,1344.0,352.0
369,52.392388333,13.040941667,51.8,2022-10-27T14:52:10.000Z,3.5410614013671875,3.7557058334350586,3.7696142196655273,24.49557304382324,28.196666717529297,28.25907230377197,28.26642894744873,28.270620346069336,5.0,6.0,6.0,1008.0,321.0,33.0,1.0,1.0,1.0,4.5,5.0,5.0,982.5,256.5,29.0,0.0,0.0,0.0,18.995722656250006,73.87634941741985,1022.5455202454507,1056.0,1280.0,320.0
370,52.392443333,13.041006667000001,43.5,2022-10-27T14:52:13.000Z,3.5291869640350337,3.74333918094635,3.7574863433837886,24.41283130645752,28.101850509643555,28.164276123046875,28.1716365814209,28.17581844329834,4.5,5.5,5.5,979.5,312.5,30.0,1.0,0.5,0.5,5.0,5.5,5.5,1048.5,269.0,31.0,0.0,0.0,0.0,19.00578125,73.83019547367961,1022.5437471525805,1184.0,1408.0,352.0
371,52.392468333000004,13.041036667,43.8,2022-10-27T14:52:17.000Z,3.4859706163406368,3.698095679283142,3.712810397148132,24.11232662200928,27.75705051422119,27.819308280944824,27.826655387878414,27.83079624176025,5.0,6.0,6.0,951.0,304.0,27.0,1.0,0.0,0.0,5.0,6.0,6.0,1107.0,292.5,30.0,0.0,0.0,0.0,19.02306640625,73.72721184556237,1022.5405362168042,1088.0,1312.0,352.0
372,52.392468333000004,13.041036667,43.8,2022-10-27T14:52:20.000Z,3.420121431350708,3.628687858581543,3.64368200302124,23.65567684173584,27.23221015930176,27.293743133544922,27.301010131835934,27.30508136749268,4.5,5.5,5.5,975.0,310.0,30.0,1.0,0.0,0.0,5.0,5.5,5.5,1044.0,279.5,22.0,0.0,0.0,0.0,19.0341015625,73.76312732258978,1022.5412203121423,1152.0,1376.0,352.0
373,52.392468333000004,13.041036667,43.8,2022-10-27T14:52:23.000Z,3.3546055555343632,3.559426069259644,3.5744436979293823,23.201873779296875,26.7102632522583,26.7708683013916,26.77802848815918,26.78202533721924,4.0,5.0,5.0,961.5,305.5,30.0,1.0,0.0,0.0,5.0,5.5,7.0,1069.5,275.0,26.0,2.0,2.0,2.0,19.03625,73.91024955573862,1022.5422665872333,1120.0,1312.0,320.0
374,52.392526667,13.041080000000001,42.8,2022-10-27T14:52:27.000Z,3.2417151927948,3.4397507905960083,3.4543968439102173,22.42079257965088,25.81127643585205,25.86995029449463,25.87688159942627,25.88074588775635,4.0,5.0,5.0,948.0,301.0,30.0,1.0,0.0,0.0,5.0,6.0,7.0,1032.0,274.5,34.0,2.0,2.0,2.0,19.03478515625,74.02613436944539,1022.5398372489516,1088.0,1280.0,320.0
375,52.39255,13.041095,43.4,2022-10-27T14:52:31.000Z,3.1897069215774536,3.38451611995697,3.3988662958145137,22.0612154006958,25.397231101989746,25.454914093017575,25.461729049682614,25.46553039550781,4.0,6.0,6.0,966.0,307.0,37.0,2.0,0.0,0.0,5.5,6.0,9.0,1042.5,290.5,41.0,4.0,4.0,3.0,19.039375,74.00296710668223,1022.5398988645196,1184.0,1184.0,288.0
376,52.392573333,13.041106667000001,43.8,2022-10-27T14:52:34.000Z,3.1971583366394043,3.3921993970870967,3.4063057899475098,22.113335609436035,25.45681571960449,25.5144100189209,25.52121162414551,25.525017738342285,4.0,6.0,6.5,972.0,310.0,40.5,2.5,0.5,0.0,5.0,6.0,10.0,967.5,266.0,41.0,6.0,6.0,4.0,19.04552734375,74.03813110700239,1022.5324844635037,1120.0,1440.0,384.0
377,52.392604999999996,13.04111,41.2,2022-10-27T14:52:38.000Z,3.1761010885238647,3.3694188594818115,3.3828850984573364,21.968843460083008,25.28965473175049,25.346428871154785,25.353129386901852,25.356903076171875,4.0,6.0,7.0,978.0,313.0,44.0,3.0,1.0,0.0,5.0,6.0,10.5,1014.0,288.0,50.0,6.0,6.0,4.0,19.053828125000006,74.09073538118935,1022.5412168114548,1056.0,1248.0,352.0
378,52.392604999999996,13.04111,41.2,2022-10-27T14:52:41.000Z,3.1631246805191036,3.354130864143372,3.3656463623046875,21.88307476043701,25.18807888031006,25.24309062957764,25.24956798553467,25.25329875946045,6.0,8.0,8.0,1023.0,324.0,48.0,3.0,1.0,0.0,4.5,5.5,8.5,981.0,291.5,41.0,4.0,4.0,2.0,19.06828125,74.06916962410729,1022.5383390487647,1120.0,1504.0,320.0
379,52.392658333,13.041106667000001,43.8,2022-10-27T14:52:44.000Z,3.1494030952453613,3.3351260423660283,3.341045498847961,21.799823760986328,25.08393096923828,25.13422203063965,25.14010143280029,25.143738746643066,6.0,8.0,8.0,1044.0,331.0,48.0,3.0,1.0,0.0,5.5,6.0,9.0,1002.0,299.0,41.5,4.0,4.0,2.0,19.09083984375,74.14119780630209,1022.5354779127373,1184.0,1344.0,320.0
380,52.392661667,13.04111,44.5,2022-10-27T14:52:48.000Z,3.2352398633956914,3.4255846738815308,3.4311177730560303,22.39512634277344,25.76809597015381,25.819316864013672,25.825298309326172,25.82902717590332,6.0,8.0,8.0,1065.0,338.0,48.0,3.0,1.0,0.0,5.0,6.0,7.0,945.0,280.0,37.0,2.0,2.0,1.0,19.11720703125,74.16258936000573,1022.5338958537919,1184.0,1408.0,416.0
381,52.392666667,13.041113333,48.2,2022-10-27T14:52:52.000Z,3.34882128238678,3.545043587684632,3.5497673749923706,23.18347644805908,26.67367649078369,26.725884437561035,26.73197269439697,26.73581886291504,6.0,8.0,9.0,1089.0,345.0,52.0,3.0,1.0,0.0,5.5,6.0,6.0,969.0,286.0,44.0,0.0,0.0,0.0,19.1430859375,74.10528258156728,1022.5424086520267,1120.0,1408.0,384.0
382,52.392693333000004,13.04111,50.5,2022-10-27T14:52:56.000Z,3.288219809532165,3.4788438081741333,3.4809306859970093,22.76930904388428,26.193333625793453,26.24253749847412,26.248252868652344,26.25199317932129,6.0,8.0,8.5,1029.0,327.0,52.0,3.0,1.0,0.0,4.5,5.5,5.5,943.5,267.5,38.0,0.0,0.0,0.0,19.1653515625,74.0371510057291,1022.5457667557463,1088.0,1376.0,320.0
383,52.392696666999996,13.041113333,50.3,2022-10-27T14:52:59.000Z,3.256150603294373,3.4440276622772217,3.444990515708924,22.549570083618164,25.938894271850586,25.98672771453857,25.99227237701416,25.99596118927002,6.0,8.0,8.0,969.0,309.0,52.0,3.0,1.0,0.0,4.5,5.5,6.0,1006.5,280.5,44.0,1.0,1.0,0.0,19.185078125,73.94471263719156,1022.5482691242056,1088.0,992.0,256.0
384,52.392696666999996,13.041113333,50.3,2022-10-27T14:53:02.000Z,3.321357727050781,3.512531518936157,3.5129328966140747,23.00236415863037,26.45887851715088,26.50720024108887,26.512795448303226,26.51655101776123,6.0,7.0,8.0,924.0,296.0,42.0,3.0,1.0,0.0,4.5,5.5,7.0,943.5,255.0,34.5,3.0,3.0,0.0,19.205,73.85234213734326,1022.54689807762,1120.0,1280.0,352.0
385,52.392720000000004,13.041115,49.4,2022-10-27T14:53:06.000Z,3.4123015403747563,3.608548283576965,3.608760952949524,23.6326265335083,27.18354606628418,27.23302936553955,27.23875617980957,27.242613792419434,6.0,7.5,8.5,961.5,308.5,43.0,3.0,1.5,0.5,4.0,5.0,7.0,930.0,237.0,31.0,4.0,4.0,0.0,19.22150390625,73.63322490591146,1022.5574803115469,1088.0,992.0,256.0
386,52.392738333000004,13.041113333,49.9,2022-10-27T14:53:09.000Z,3.485000252723694,3.6853255033493038,3.685413360595703,24.13638782501221,27.76280689239502,27.81323909759521,27.819076538085934,27.823012351989746,6.0,8.0,9.0,999.0,321.0,44.0,3.0,2.0,1.0,4.0,4.5,7.0,903.0,229.5,24.0,4.0,4.0,0.0,19.2399609375,73.21708530448797,1022.5620692651066,1184.0,1216.0,320.0
387,52.392755,13.041105,53.3,2022-10-27T14:53:13.000Z,4.2514376640319815,4.4957754611968985,4.495828151702881,29.44468593597412,33.868582725524895,33.930063247680664,33.937179565429695,33.941977500915534,6.0,8.0,9.0,1011.0,327.0,41.0,3.0,2.0,1.0,4.5,5.5,8.0,1029.0,279.0,37.5,4.0,4.0,0.0,19.25783203125,72.99194822059438,1022.5598109739232,1120.0,1184.0,288.0
388,52.392756667,13.041106667000001,53.5,2022-10-27T14:53:17.000Z,9.732474327087402,10.291759967803957,10.291808128356934,67.4055061340332,77.53268432617188,77.67337417602539,77.68965148925781,77.70064163208008,6.0,8.0,9.5,1021.5,329.5,42.0,4.5,2.5,1.5,10.0,12.5,14.0,1762.5,487.5,88.0,4.0,3.0,0.0,19.27677734375,72.95759697642055,1022.5584929217147,1088.0,1248.0,288.0
389,52.392768333,13.041089999999999,53.6,2022-10-27T14:53:20.000Z,12.724941730499268,13.456167697906494,13.456197738647461,88.13091278076172,101.37188339233398,101.55580139160156,101.57707977294922,101.5914535522461,6.0,8.0,10.0,1032.0,332.0,43.0,6.0,3.0,2.0,18.0,24.5,24.5,3213.0,902.5,173.5,4.0,0.0,0.0,19.29484375,73.11361831477436,1022.560751564544,1280.0,1376.0,320.0
390,52.39277,13.041091667,53.9,2022-10-27T14:53:23.000Z,13.94063663482666,14.741703510284426,14.741718769073485,96.55065536499023,111.0566062927246,111.25807571411131,111.2813949584961,111.2971305847168,6.0,8.0,10.0,1038.0,328.0,39.0,5.0,3.0,2.0,22.0,31.5,33.5,4144.5,1153.5,231.0,8.0,1.0,0.0,19.315546875,73.40302299677415,1022.5581482105043,1120.0,1376.0,384.0
391,52.392801667,13.041086667,53.6,2022-10-27T14:53:27.000Z,15.121805667877195,15.99073886871338,15.990753650665285,104.73127746582031,120.4662742614746,120.68480682373048,120.7101058959961,120.7271728515625,6.0,8.0,9.5,1035.0,326.0,38.0,4.5,2.5,2.0,22.5,33.0,37.0,4410.0,1231.0,241.5,13.0,2.0,0.0,19.33498046875,73.44706412953242,1022.5643491406433,992.0,1248.0,352.0
392,52.392838333,13.041091667,48.6,2022-10-27T14:53:31.000Z,17.12053394317627,18.10431957244873,18.104334831237797,118.57416152954102,136.38893127441406,136.6363525390625,136.66499328613278,136.6843185424805,6.0,8.0,9.0,1032.0,324.0,37.0,4.0,2.0,2.0,23.0,33.5,39.0,4510.5,1274.5,244.5,14.0,4.0,2.0,19.355585937500006,73.37543559625844,1022.5657767953309,1088.0,1088.0,288.0
393,52.392863333,13.041088333,41.8,2022-10-27T14:53:35.000Z,18.897852897644047,19.983765602111816,19.983783721923828,130.88359069824222,150.5477523803711,150.82085418701172,150.85247039794922,150.8738021850586,6.0,7.0,9.0,1008.0,320.0,37.0,5.0,3.0,2.0,23.5,35.0,42.0,4707.0,1336.5,264.0,15.0,5.0,2.0,19.3743359375,73.29331023024892,1022.5557330603044,1088.0,1184.0,320.0
394,52.392863333,13.041088333,41.8,2022-10-27T14:53:38.000Z,19.17439842224121,20.27620220184326,20.27622127532959,132.79891204833984,152.7508316040039,153.0279312133789,153.06000518798828,153.08164978027344,6.0,7.0,9.0,999.0,317.0,38.0,5.0,3.0,2.0,22.0,32.0,37.0,4350.0,1258.0,236.5,9.0,4.0,2.0,19.38400390625,73.15526678077202,1022.5574913610468,992.0,1216.0,320.0
395,52.392908333,13.041095,38.4,2022-10-27T14:53:41.000Z,18.23304843902588,19.280760765075684,19.28077793121338,126.27925872802734,145.2516632080078,145.5151596069336,145.54566192626953,145.56624603271484,6.0,7.0,9.0,990.0,314.0,39.0,5.0,3.0,2.0,19.5,26.5,28.5,3298.5,963.5,172.5,8.0,3.0,1.0,19.3909375,73.03727845223062,1022.5471617959653,1152.0,1184.0,288.0
