LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
567,52.391061666999995,13.039248333,27.9,2022-11-02T16:07:59.000Z,2.87604820728302,3.041312456130981,3.041315197944641,19.919063568115234,22.91173458099365,22.953298568725586,22.958109855651852,22.961356163024906,5.0,6.0,6.0,900.0,290.0,19.0,0.0,0.0,0.0,3.5,4.0,4.0,736.5,193.5,25.5,0.0,0.0,0.0,13.39533203125,58.56725444270635,1018.5691369191203,704.0,864.0,384.0
568,52.391063333000005,13.039246667,27.9,2022-11-02T16:08:03.000Z,2.8040459156036377,2.965172529220581,2.9651753902435303,19.420385360717773,22.33813571929932,22.378658294677734,22.383349418640137,22.38651466369629,5.0,6.0,6.5,879.0,285.0,19.0,1.5,0.5,0.5,4.0,5.0,5.0,837.0,224.0,30.5,0.0,0.0,0.0,13.41115234375,58.553518683191996,1018.5679997577703,768.0,992.0,384.0
569,52.391063333000005,13.039225,27.7,2022-11-02T16:08:06.000Z,2.729271411895752,2.886101484298706,2.8861042261123657,18.90250968933105,21.74245262145996,21.781895637512207,21.78646183013916,21.789542198181152,5.0,6.0,7.0,858.0,280.0,19.0,3.0,1.0,1.0,3.0,4.0,4.0,775.5,218.5,30.0,0.0,0.0,0.0,13.42755859375,58.51146005608015,1018.5603523530043,768.0,800.0,416.0
570,52.391063333000005,13.039225,27.7,2022-11-02T16:08:09.000Z,2.5575311183929443,2.7044925689697266,2.7044951915740967,17.71306324005127,20.37430191040039,20.411263465881348,20.415541648864746,20.418428421020508,5.0,6.0,7.0,885.0,289.0,17.0,3.0,1.0,1.0,3.0,4.0,4.0,802.5,226.5,37.0,0.0,0.0,0.0,13.44376953125,58.491468178256454,1018.5548731500912,704.0,800.0,192.0
571,52.391065000000005,13.039221667,27.9,2022-11-02T16:08:13.000Z,2.337631702423096,2.471957325935364,2.471959590911865,16.19007396697998,18.622496604919434,18.65627956390381,18.660189628601074,18.662829399108887,5.0,6.0,7.0,895.5,291.5,18.5,3.0,1.0,1.0,3.0,4.0,4.0,774.0,211.0,34.0,0.0,0.0,0.0,13.4559765625,58.477270587847464,1018.5493888650653,672.0,800.0,352.0
572,52.391076667,13.039208333,28.0,2022-11-02T16:08:17.000Z,2.1388036012649536,2.261703968048096,2.261706113815308,14.813021183013914,17.038552284240726,17.069461822509766,17.073040008544922,17.075453758239743,5.0,6.0,7.0,906.0,294.0,20.0,3.0,1.0,1.0,4.0,4.5,4.5,748.5,206.5,26.5,0.0,0.0,0.0,13.4657421875,58.44067767433363,1018.5556441140641,736.0,864.0,320.0
573,52.391076667,13.039206667,28.0,2022-11-02T16:08:20.000Z,1.9805604219436648,2.0943679809570312,2.094369888305664,13.717053413391113,15.777925968170164,15.806548118591307,15.809861183166506,15.81209659576416,5.0,6.0,7.0,900.0,294.0,21.0,3.0,1.0,1.0,2.0,3.0,3.0,639.0,180.0,23.5,0.0,0.0,0.0,13.47423828125,58.41969567931989,1018.550642084836,704.0,960.0,352.0
574,52.39108,13.039203333,27.9,2022-11-02T16:08:24.000Z,1.9110507369041445,2.0208640098571777,2.020865797996521,13.235640525817873,15.224184036254885,15.25180196762085,15.254999160766602,15.257156372070312,5.0,6.0,7.0,882.0,288.0,21.0,3.0,1.0,1.0,2.5,3.5,3.5,675.0,184.0,21.0,0.0,0.0,0.0,13.48224609375,58.40811397696857,1018.547322578616,672.0,768.0,288.0
575,52.39108,13.039203333,27.9,2022-11-02T16:08:27.000Z,1.8499072194099424,1.956207036972046,1.9562088251113887,12.812170028686525,14.737091064453125,14.763824462890625,14.76691961288452,14.769008159637453,5.0,6.0,7.0,864.0,282.0,21.0,3.0,1.0,1.0,2.0,2.0,2.0,652.5,178.5,13.0,0.0,0.0,0.0,13.4907421875,58.4029032434479,1018.5531297450876,672.0,896.0,256.0
576,52.391083333000005,13.039201667,28.0,2022-11-02T16:08:30.000Z,1.8951596021652224,2.0040597915649414,2.0040616989135738,13.12558126449585,15.097589492797852,15.124977588653564,15.128148078918455,15.130287170410154,4.0,5.0,6.0,771.0,251.0,19.0,3.0,1.0,1.0,2.5,3.0,3.0,667.5,189.5,20.0,0.0,0.0,0.0,13.50177734375,58.404327750851316,1018.5556732221924,704.0,864.0,256.0
577,52.391101667,13.0392,27.9,2022-11-02T16:08:34.000Z,1.8921818733215328,2.0009108185768127,2.0009127259254456,13.104957580566404,15.073866844177244,15.10121202468872,15.104377746582033,15.106513500213625,4.0,5.0,6.0,771.0,250.0,19.0,3.0,1.0,1.0,2.0,2.0,2.0,600.0,169.0,19.0,0.0,0.0,0.0,13.51818359375,58.40329221247581,1018.5596599129162,736.0,992.0,352.0
578,52.39113,13.039198333,27.4,2022-11-02T16:08:38.000Z,1.8628889322280884,1.969934701919556,1.9699364900588991,12.902079582214355,14.840508460998535,14.867430210113525,14.87054681777954,14.872649669647215,4.0,5.0,6.0,771.0,249.0,19.0,3.0,1.0,1.0,3.0,3.0,3.0,591.0,169.0,24.0,0.0,0.0,0.0,13.5360546875,58.4150617442635,1018.5669120958644,736.0,864.0,352.0
579,52.39113,13.039181667000001,27.2,2022-11-02T16:08:41.000Z,1.8336926698684688,1.9390608072280884,1.939062595367432,12.699870586395265,14.607919692993164,14.634418964385985,14.637486934661865,14.639556884765625,5.0,5.0,7.0,825.0,265.0,22.0,3.0,1.0,1.0,2.0,2.5,2.5,601.5,175.0,28.0,0.0,0.0,0.0,13.552265625,58.41400210058423,1018.5639191908048,704.0,928.0,352.0
580,52.391145,13.039181667000001,27.2,2022-11-02T16:08:45.000Z,1.8111879229545595,1.915262877941132,1.9152645468711853,12.544005870819092,14.428637504577635,14.454812049865724,14.457842350006105,14.45988655090332,5.0,5.0,7.0,819.0,263.0,22.0,3.0,1.0,1.0,2.5,3.0,3.0,648.0,183.5,33.5,0.0,0.0,0.0,13.56720703125,58.40331626870567,1018.5613097936169,768.0,896.0,288.0
581,52.391145,13.039181667000001,27.2,2022-11-02T16:08:48.000Z,1.824759006500244,1.9296137690544128,1.9296155571937559,12.637997150421144,14.536750316619873,14.56312084197998,14.566173553466795,14.568233013153074,5.0,5.0,7.0,813.0,261.0,22.0,3.0,1.0,1.0,3.0,3.5,4.0,658.5,187.0,33.5,1.0,1.0,0.0,13.5801953125,58.39868654214883,1018.5587796970036,704.0,928.0,384.0
582,52.391165,13.03918,27.2,2022-11-02T16:08:52.000Z,1.8638932108879092,1.9709966778755188,1.9709984660148618,12.909034252166748,14.848508834838867,14.875444889068605,14.878563404083252,14.880666732788086,5.0,6.0,7.0,837.0,269.0,22.0,3.0,1.0,1.0,4.0,5.0,6.0,733.5,214.5,36.0,2.0,2.0,0.0,13.59103515625,58.378011037660634,1018.5618263245959,800.0,1024.0,448.0
583,52.39118,13.039161667,26.6,2022-11-02T16:08:55.000Z,1.8885990977287288,1.9971222281455996,1.9971240758895876,13.080143928527832,15.04532527923584,15.07261848449707,15.07577896118164,15.077910423278807,5.0,6.0,6.5,831.0,267.0,20.0,1.5,0.5,0.5,3.0,4.0,5.0,774.0,223.0,30.0,2.0,2.0,0.0,13.60412109375,58.38600918721861,1018.5594570778238,768.0,928.0,288.0
584,52.391185,13.039158333,26.7,2022-11-02T16:08:59.000Z,1.9730254411697388,2.0863999128341675,2.0864018201828003,13.664867877960205,15.717899799346926,15.746413230895994,15.749713897705078,15.751940727233887,5.0,6.0,6.0,825.0,265.0,18.0,0.0,0.0,0.0,4.0,5.0,6.0,744.0,217.5,29.5,2.0,2.0,0.0,13.61583984375,58.384369701667204,1018.5689537133933,672.0,800.0,448.0
585,52.39119,13.03916,26.6,2022-11-02T16:09:03.000Z,1.9864023327827451,2.1005454063415527,2.100547313690185,13.757513999938965,15.824464797973633,15.853171348571776,15.856494903564453,15.858736515045164,4.0,5.0,5.0,804.0,256.0,17.0,0.0,0.0,0.0,4.5,5.0,6.0,760.5,231.0,32.5,2.0,2.0,0.0,13.62951171875,58.348295366995536,1018.575874141566,704.0,864.0,352.0
586,52.39119,13.03916,26.6,2022-11-02T16:09:06.000Z,1.9637966752052307,2.0766408443450928,2.0766427516937256,13.600950717926025,15.644379138946533,15.672759532928467,15.676044940948485,15.678261280059814,4.5,5.0,5.0,801.0,256.0,18.0,0.0,0.0,0.0,4.5,4.5,5.0,759.0,223.5,24.5,1.0,1.0,0.0,13.64201171875,58.308922424235156,1018.5783511471233,736.0,928.0,384.0
587,52.39119,13.03916,26.6,2022-11-02T16:09:09.000Z,1.9736133217811584,2.0870217084884644,2.0870236158370967,13.668939590454102,15.722582817077635,15.751104354858398,15.754406452178955,15.756633758544922,5.0,5.0,5.0,798.0,256.0,19.0,0.0,0.0,0.0,4.0,4.5,4.5,783.0,223.0,23.0,0.0,0.0,0.0,13.65236328125,58.266127745414906,1018.5822474552316,736.0,864.0,288.0
588,52.391216666999995,13.039143333,26.3,2022-11-02T16:09:13.000Z,2.0192520618438716,2.135282874107361,2.1352847814559937,13.985026359558105,16.086158752441403,16.115339279174805,16.118718147277832,16.120997428894047,5.0,6.0,6.0,783.0,247.0,21.0,1.0,0.0,0.0,3.5,3.5,3.5,750.0,211.5,19.0,0.0,0.0,0.0,13.66388671875,58.22979534337794,1018.5855957309932,768.0,896.0,480.0
589,52.391301667,13.039166667,26.3,2022-11-02T16:09:16.000Z,2.054816484451294,2.1728907823562618,2.172892928123474,14.231339931488035,16.369479179382324,16.399174690246582,16.402612686157227,16.404932022094727,4.5,5.5,5.5,769.5,242.5,21.0,1.0,0.0,0.0,3.0,3.5,3.5,741.0,195.0,17.5,0.0,0.0,0.0,13.65626953125,58.285546525674725,1018.5895713466856,768.0,960.0,352.0
590,52.39147,13.039241667,24.5,2022-11-02T16:09:20.000Z,2.1252063512802124,2.2473254203796387,2.2473275661468506,14.718848705291748,16.930233001708984,16.960945129394528,16.964500427246097,16.966898918151855,4.0,5.0,5.0,756.0,238.0,21.0,1.0,0.0,0.0,3.0,3.0,3.0,733.5,189.5,13.0,0.0,0.0,0.0,13.63888671875,58.42204641928804,1018.5848016886583,704.0,832.0,416.0
591,52.39155,13.039266667,25.0,2022-11-02T16:09:24.000Z,2.3429999351501465,2.4776339530944824,2.477636337280273,16.227253437042233,18.66526222229004,18.699122428894047,18.703042030334476,18.705686569213867,5.0,6.0,9.0,774.0,246.0,31.0,6.0,5.0,1.0,3.0,3.5,3.5,720.0,190.0,16.0,0.0,0.0,0.0,13.62013671875,58.48587191603467,1018.5802538065504,704.0,896.0,288.0
592,52.39161,13.039268332999999,25.2,2022-11-02T16:09:27.000Z,2.4052287340164185,2.54343855381012,2.54344093799591,16.65824031829834,19.16100025177002,19.19576072692871,19.19978427886963,19.20249843597412,4.5,5.5,8.5,762.0,244.0,30.0,6.0,5.0,1.0,3.0,3.5,3.5,681.0,184.0,16.0,0.0,0.0,0.0,13.608515625,58.496990564496706,1018.5784047475123,704.0,832.0,288.0
593,52.39161,13.039268332999999,25.2,2022-11-02T16:09:30.000Z,2.336178541183472,2.470420479774475,2.470422863960266,16.180008888244632,18.61091899871826,18.64468002319336,18.64858913421631,18.65122604370117,4.0,5.0,8.0,750.0,242.0,29.0,6.0,5.0,1.0,3.0,4.0,4.0,706.5,191.5,20.0,0.0,0.0,0.0,13.6044140625,58.47121644086299,1018.5790729373821,640.0,768.0,384.0
594,52.391740000000006,13.039246667,25.6,2022-11-02T16:09:34.000Z,2.2905614376068115,2.4221822023391724,2.4221843481063843,15.86407232284546,18.24751567840576,18.280617713928226,18.28445053100586,18.28703594207764,4.0,5.0,8.0,720.0,232.0,27.0,6.0,5.0,1.0,3.0,4.0,4.0,714.0,199.5,21.0,0.0,0.0,0.0,13.6065625,58.49042634671286,1018.5784853250298,704.0,960.0,512.0
595,52.39177,13.039243333,24.6,2022-11-02T16:09:38.000Z,2.3178964853286743,2.451088070869446,2.4510902166366577,16.053390502929688,18.465277671813965,18.498775482177734,18.50265312194824,18.50527000427246,4.5,5.5,8.5,753.0,241.0,27.0,6.5,5.5,1.0,3.0,4.0,4.0,703.5,193.5,19.0,0.0,0.0,0.0,13.6032421875,58.5057742999088,1018.5779568919606,736.0,832.0,320.0
596,52.391793333,13.03924,24.3,2022-11-02T16:09:41.000Z,2.346065402030945,2.4808757305145264,2.4808778762817383,16.248485565185547,18.689682960510254,18.72358703613281,18.72751235961914,18.7301607131958,5.0,6.0,9.0,786.0,250.0,27.0,7.0,6.0,1.0,2.5,3.5,4.5,697.5,193.5,23.0,2.0,2.0,0.0,13.59787109375,58.457750796279186,1018.5715248003295,704.0,864.0,352.0
597,52.391821666999995,13.039243333,24.6,2022-11-02T16:09:45.000Z,2.3821958303451543,2.5190820693969727,2.519084334373474,16.498717308044437,18.977511405944824,19.011938095092773,19.015923500061035,19.018611907958984,5.0,6.0,10.0,861.0,273.0,35.0,7.0,6.0,1.0,2.5,2.5,3.5,667.5,181.5,23.0,2.0,2.0,0.0,13.59298828125,58.387724522269785,1018.5667359354437,704.0,896.0,416.0
598,52.391821666999995,13.039243333,24.6,2022-11-02T16:09:48.000Z,2.34130859375,2.475845456123352,2.475847721099853,16.21553897857666,18.65178775787353,18.685623168945312,18.68954086303711,18.692182540893555,5.5,6.5,10.0,888.0,282.0,36.0,7.0,6.0,1.0,3.0,4.0,5.0,714.0,199.0,26.0,2.0,2.0,0.0,13.5925,58.33720900349634,1018.567587730112,608.0,864.0,352.0
599,52.391941667,13.039241667,25.0,2022-11-02T16:09:51.000Z,2.224542260169983,2.352369427680969,2.352371573448181,15.4068341255188,17.72158145904541,17.753729820251465,17.7574520111084,17.75996208190918,6.0,7.0,10.0,915.0,291.0,37.0,7.0,6.0,1.0,3.5,4.0,5.0,759.0,215.0,21.0,2.0,2.0,0.0,13.59767578125,58.30950258083353,1018.5695368055444,736.0,832.0,288.0
600,52.392026666999996,13.039211667,25.4,2022-11-02T16:09:55.000Z,2.160685777664185,2.2848436832427983,2.28484570980072,14.964574337005615,17.212875366210938,17.244101524353027,17.247715950012207,17.250154495239258,6.0,8.0,11.0,999.0,321.0,42.0,7.0,6.0,1.0,3.0,3.0,4.0,790.5,221.5,24.5,2.0,2.0,0.0,13.60451171875,58.27886290170851,1018.5667598644948,672.0,800.0,320.0
601,52.392043333000004,13.039208333,25.7,2022-11-02T16:09:59.000Z,2.0805797576904297,2.200134515762329,2.200136423110962,14.409771919250488,16.574718475341793,16.60478687286377,16.608267784118652,16.610615730285645,6.0,8.0,11.0,1014.0,326.0,42.0,7.0,6.0,1.0,4.0,4.0,4.0,780.0,220.5,27.0,0.0,0.0,0.0,13.60919921875,58.26055718598555,1018.5687288537154,768.0,864.0,416.0
602,52.392056667,13.039218332999999,23.2,2022-11-02T16:10:02.000Z,2.030042052268982,2.1466928720474243,2.1466947793960567,14.05975580215454,16.172115325927734,16.20145320892334,16.204850196838382,16.207140922546387,6.0,8.0,11.0,1029.0,331.0,42.0,7.0,6.0,1.0,3.0,3.0,3.0,781.5,222.0,26.0,0.0,0.0,0.0,13.60998046875,58.2921770117564,1018.5716907268868,704.0,928.0,256.0
603,52.392063333,13.039256667,21.6,2022-11-02T16:10:06.000Z,2.014329552650452,2.130077362060547,2.130079388618469,13.95093297958374,16.046943664550778,16.076053619384766,16.079423904418945,16.081697463989258,7.0,8.0,11.0,1068.0,348.0,40.0,6.0,6.0,1.0,3.0,3.5,5.0,700.5,198.0,25.0,2.0,2.0,2.0,13.60275390625,58.28494012008847,1018.5655016692883,800.0,928.0,384.0
604,52.392063333,13.039256667,21.6,2022-11-02T16:10:09.000Z,2.0479776859283447,2.1656590700149536,2.1656609773635864,14.183975219726562,16.314997673034668,16.344594955444336,16.348021507263187,16.350332260131836,7.0,8.5,11.5,1113.0,362.0,45.0,6.5,6.0,1.0,2.5,3.5,4.5,633.0,181.5,31.5,2.0,2.0,2.0,13.5966015625,58.29360238292098,1018.5627612912441,672.0,832.0,320.0
605,52.39208,13.03932,22.4,2022-11-02T16:10:12.000Z,2.1344575881958012,2.2571083307266235,2.257110357284546,14.78292179107666,17.003931999206547,17.034777641296387,17.038349151611328,17.04075813293457,7.0,9.0,12.0,1158.0,376.0,50.0,7.0,6.0,1.0,2.0,3.0,4.0,610.5,179.0,31.5,2.0,2.0,2.0,13.58927734375,58.27689723125849,1018.5605680929068,736.0,992.0,704.0
606,52.392095,13.039361667,21.8,2022-11-02T16:10:16.000Z,2.2977064847946167,2.429737687110901,2.429740071296692,15.913557529449465,18.30443572998047,18.337641716003414,18.34148597717285,18.34407901763916,7.0,9.0,10.0,1209.0,389.0,46.0,2.0,1.0,0.0,3.0,3.5,5.0,730.5,212.0,33.0,2.0,2.0,2.0,13.58322265625,58.28557198263523,1018.5554947767416,832.0,864.0,320.0
607,52.392101667,13.039406667,18.4,2022-11-02T16:10:20.000Z,2.4134609699249268,2.552143812179565,2.5521461963653564,16.715255737304688,19.226582527160645,19.26146125793457,19.26549816131592,19.268221855163574,7.5,9.5,10.0,1231.5,395.0,46.0,2.0,1.0,0.0,3.5,4.5,6.0,802.5,234.5,31.0,2.0,2.0,2.0,13.58419921875,58.32037316186587,1018.5529595674496,704.0,864.0,384.0
608,52.392109999999995,13.03945,15.4,2022-11-02T16:10:24.000Z,2.5802656412124634,2.7285336256027217,2.728536009788513,17.870518684387207,20.555415153503414,20.592703819274906,20.597021102905273,20.59993267059326,8.0,10.0,10.0,1254.0,401.0,46.0,2.0,1.0,0.0,4.0,5.0,5.0,784.5,228.5,28.0,0.0,0.0,0.0,13.59298828125,58.359343060513154,1018.5550924642827,608.0,864.0,448.0
609,52.392118333,13.039480000000001,20.7,2022-11-02T16:10:27.000Z,2.699566006660461,2.854689121246338,2.854691743850708,18.69677448272705,21.505807876586914,21.54482078552246,21.54933738708496,21.55238437652588,8.0,10.0,11.0,1296.0,415.0,58.0,2.0,1.0,0.0,4.0,5.0,5.0,786.0,228.0,24.5,0.0,0.0,0.0,13.601484375,58.404592488900526,1018.5692134611567,768.0,1056.0,384.0
610,52.392118333,13.039480000000001,20.7,2022-11-02T16:10:30.000Z,2.7425493001937866,2.9001424312591557,2.9001450538635254,18.99446964263916,21.84823036193848,21.887863159179688,21.89245319366455,21.89554786682129,8.0,10.5,11.0,1306.5,418.5,60.0,1.5,0.5,0.0,3.5,4.0,5.5,745.5,208.5,23.0,2.0,2.0,0.0,13.60138671875,58.492914395616424,1018.5698828392642,672.0,768.0,416.0
611,52.392133333000004,13.039556667000001,18.0,2022-11-02T16:10:34.000Z,2.7883758544921875,2.948602199554444,2.948604822158813,19.31185817718506,22.213302612304688,22.2535982131958,22.25826358795166,22.26141166687012,8.0,11.0,11.0,1317.0,422.0,62.0,1.0,0.0,0.0,3.0,4.0,5.0,697.5,195.0,18.0,2.0,2.0,0.0,13.5925,58.56750817285533,1018.5750727875603,704.0,928.0,480.0
612,52.392140000000005,13.039591667,18.6,2022-11-02T16:10:37.000Z,2.7633559703826904,2.922144651412964,2.922147274017334,19.138574600219727,22.013983726501465,22.053918838500977,22.058542251586914,22.06166076660156,8.0,10.0,10.0,1287.0,414.0,56.0,1.0,0.0,0.0,3.0,3.5,5.0,634.5,175.5,19.0,2.0,2.0,0.0,13.5782421875,58.631961375967165,1018.5771565263153,800.0,960.0,256.0
613,52.392151667,13.039636667,20.0,2022-11-02T16:10:41.000Z,2.6486852169036865,2.8008846044540405,2.80088722705841,18.344383239746094,21.10047149658203,21.13874912261963,21.14318084716797,21.146170616149906,7.5,10.0,10.0,1278.0,409.0,56.0,1.0,0.0,0.0,2.5,3.5,4.5,697.5,195.0,24.5,2.0,2.0,0.0,13.5628125,58.64575171900906,1018.568975101282,704.0,864.0,288.0
614,52.392158333000005,13.039681667,20.3,2022-11-02T16:10:45.000Z,2.5910924673080444,2.739982485771179,2.73998498916626,17.945504188537598,20.6416654586792,20.679110527038574,20.68344497680664,20.68637084960937,7.0,10.0,10.0,1269.0,404.0,56.0,1.0,0.0,0.0,3.0,3.5,4.5,714.0,197.5,28.5,2.0,2.0,0.0,13.5551953125,58.597402748689575,1018.571283657454,736.0,1024.0,384.0
615,52.392165000000006,13.039713333,20.0,2022-11-02T16:10:48.000Z,2.5802431106567383,2.7285096645355225,2.728512048721313,17.870362281799316,20.5552339553833,20.592522621154785,20.59683990478516,20.599751472473145,7.0,10.0,10.0,1224.0,385.0,56.0,1.0,0.0,0.0,3.5,3.5,3.5,735.0,206.0,28.0,0.0,0.0,0.0,13.55275390625,58.54658056556159,1018.5821949288603,736.0,960.0,352.0
616,52.392165000000006,13.039713333,20.0,2022-11-02T16:10:51.000Z,2.5933077335357666,2.742324948310852,2.7423275709152217,17.960845947265625,20.65931224822998,20.696789741516113,20.70112895965576,20.70405578613281,7.0,9.5,9.5,1224.0,381.0,54.0,1.0,0.0,0.0,2.5,3.5,3.5,739.5,205.0,29.5,1.0,0.0,0.0,13.55705078125,58.45562794083639,1018.5743677198615,672.0,864.0,320.0
617,52.392173333,13.039765,19.0,2022-11-02T16:10:55.000Z,2.566645383834839,2.7141306400299072,2.7141331434249882,17.776187896728516,20.44690990447998,20.484002113342285,20.488296508789066,20.49119281768799,7.0,9.0,9.0,1224.0,377.0,52.0,1.0,0.0,0.0,3.0,4.0,4.0,769.5,210.0,33.0,2.0,0.0,0.0,13.56564453125,58.38419392524347,1018.574513951719,736.0,832.0,352.0
618,52.392173333,13.039769999999999,19.0,2022-11-02T16:10:59.000Z,2.5189123153686523,2.6636546850204468,2.6636570692062382,17.445594787597653,20.066648483276367,20.10305118560791,20.10726547241211,20.11010837554932,7.0,9.0,11.0,1224.0,375.0,54.0,4.0,3.0,0.0,4.0,4.5,4.5,760.5,206.0,26.5,2.0,0.0,0.0,13.57814453125,58.310134673778784,1018.5811525213194,768.0,896.0,320.0
619,52.392175,13.039769999999999,19.0,2022-11-02T16:11:02.000Z,2.5327407121658325,2.6782777309417725,2.6782801151275635,17.54136848449707,20.17681121826172,20.21341323852539,20.2176513671875,20.22050952911377,7.0,8.5,10.5,1195.5,363.5,51.0,4.0,3.5,0.0,3.0,3.5,3.5,700.5,191.5,20.5,2.0,0.0,0.0,13.58498046875,58.26058411285443,1018.5875247303752,768.0,832.0,320.0
620,52.392175,13.039791667000001,19.1,2022-11-02T16:11:06.000Z,2.65372896194458,2.8062182664871216,2.8062207698822017,18.37931537628174,21.140652656555176,21.17900276184082,21.18344211578369,21.18643856048584,7.0,8.0,10.0,1167.0,352.0,48.0,4.0,4.0,0.0,3.0,4.0,4.0,687.0,189.0,18.0,2.0,0.0,0.0,13.58107421875,58.32312427473163,1018.5893486877943,736.0,928.0,352.0
621,52.392175,13.039791667000001,19.1,2022-11-02T16:11:09.000Z,2.734268546104431,2.8913856744766235,2.8913882970809937,18.93711853027344,21.782261848449707,21.821775436401367,21.826351165771484,21.82943630218506,6.0,8.0,10.0,1080.0,327.0,44.0,4.0,4.0,0.0,3.0,3.5,3.5,663.0,182.0,17.0,1.0,0.0,0.0,13.57248046875,58.435541373048714,1018.580054672506,736.0,800.0,384.0
622,52.392191667,13.03987,19.1,2022-11-02T16:11:12.000Z,2.697244882583618,2.852234721183777,2.8522372245788574,18.68069839477539,21.487317085266113,21.52629566192627,21.530808448791504,21.53385353088379,6.0,8.0,10.0,1066.5,324.0,45.0,4.0,4.0,0.0,3.0,3.5,3.5,664.5,187.0,16.0,0.0,0.0,0.0,13.5630078125,58.538439957903186,1018.579279397265,736.0,800.0,352.0
623,52.392211667,13.039933332999999,19.0,2022-11-02T16:11:16.000Z,2.5484482049942017,2.6948877573013306,2.6948901414871216,17.650156021118164,20.3019437789917,20.33877277374268,20.343036651611328,20.345913887023926,6.0,8.0,10.0,1053.0,321.0,46.0,4.0,4.0,0.0,3.0,4.0,4.5,663.0,185.0,17.0,1.0,1.0,0.0,13.55939453125,58.632677713707714,1018.5815899324887,672.0,896.0,320.0
624,52.392216667,13.039943333,19.5,2022-11-02T16:11:20.000Z,2.3976366519927983,2.535410165786743,2.5354124307632446,16.605658531188965,19.10051918029785,19.13516902923584,19.139179229736328,19.14188575744629,6.0,7.0,9.0,972.0,296.0,36.0,5.0,4.0,0.0,3.0,4.0,5.0,726.0,196.0,20.0,2.0,2.0,0.0,13.56046875,58.718092760723756,1018.5833754558856,640.0,800.0,352.0
625,52.39222,13.039955,19.4,2022-11-02T16:11:23.000Z,2.2886643409729004,2.4201760292053223,2.4201784133911133,15.85093355178833,18.232402801513672,18.26547718048096,18.269307136535645,18.27189064025879,5.5,6.5,8.5,931.5,284.5,34.0,5.0,4.0,0.0,2.5,3.5,4.5,741.0,200.5,20.0,2.0,2.0,0.0,13.5630078125,58.80057532484763,1018.5834375912033,736.0,960.0,320.0
626,52.392221667,13.039998333,20.6,2022-11-02T16:11:27.000Z,2.3071154356002808,2.4396873712539677,2.4396897554397583,15.978723049163818,18.37939167022705,18.41273307800293,18.416592597961426,18.41919708251953,5.0,6.0,8.0,891.0,273.0,32.0,5.0,4.0,0.0,2.5,3.0,4.0,681.0,180.0,12.5,2.0,2.0,0.0,13.57482421875,58.890623345230246,1018.5847819506332,768.0,928.0,384.0
627,52.392221667,13.039998333,20.6,2022-11-02T16:11:30.000Z,2.2749534845352173,2.405677437782288,2.4056795835494995,15.755974292755127,18.123177528381348,18.15605354309082,18.159860610961914,18.162426948547363,5.0,6.0,8.0,873.0,267.0,30.0,5.0,4.0,0.0,2.0,2.5,3.5,705.0,189.0,10.0,2.0,2.0,0.0,13.5934765625,58.968951345717876,1018.5991512664444,672.0,896.0,384.0
628,52.392238333,13.040055,21.9,2022-11-02T16:11:34.000Z,2.2427304983139043,2.371602773666382,2.3716050386428837,15.53280258178711,17.86647605895996,17.898886680603027,17.90263843536377,17.905170440673828,5.0,6.0,8.0,853.5,262.5,31.0,5.0,4.0,0.0,3.0,3.0,3.5,669.0,177.0,11.0,1.0,1.0,0.0,13.61486328125,58.99704324815941,1018.6105793323236,704.0,992.0,416.0
629,52.392238333,13.040055,22.0,2022-11-02T16:11:37.000Z,2.29239559173584,2.424121856689453,2.424124002456665,15.87677526473999,18.26212787628174,18.29525661468506,18.299092292785645,18.30167961120605,5.0,6.0,8.0,834.0,258.0,32.0,5.0,4.0,0.0,3.0,3.0,4.0,678.0,184.0,12.5,1.0,1.0,0.0,13.6341015625,58.99954895779793,1018.6134448566847,768.0,928.0,448.0
630,52.392241667,13.040058333,22.1,2022-11-02T16:11:41.000Z,2.3665496110916138,2.50253689289093,2.502539157867432,16.390355110168453,18.85286808013916,18.887067794799805,18.891027450561523,18.893698692321774,4.0,5.0,8.0,801.0,251.0,32.0,5.0,4.0,0.0,3.5,4.0,5.5,738.0,204.5,19.0,2.0,2.0,0.0,13.65490234375,59.00542295762765,1018.6097565471146,672.0,896.0,320.0
631,52.392243333,13.040061667,22.2,2022-11-02T16:11:45.000Z,2.454355835914612,2.595388650894165,2.595391035079956,16.99848747253418,19.552367210388184,19.587836265563965,19.59194278717041,19.59471321105957,4.0,5.5,8.0,792.0,250.0,34.0,5.0,4.0,0.0,4.5,5.0,6.0,861.0,245.5,23.0,2.0,2.0,0.0,13.67140625,58.963281752657615,1018.6097379471187,768.0,1024.0,384.0
