LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
128.0,52.392141667,13.037233333,67.5,2022-12-14T15:42:20.000Z,27.42838191986084,29.60184097290039,30.345810890197754,188.39900970458984,217.81920623779297,218.81634521484372,218.9389495849609,218.9803009033203,30.0,53.0,73.0,3858.0,1231.0,267.0,58.0,12.0,3.0,31.0,47.0,56.0,4207.5,1220.5,243.5,25.0,4.0,0.0,-0.912578125,59.36804386783268,1000.488286427954,736.0,1024.0,288.0
129.0,52.39206,13.03726,67.7,2022-12-14T15:42:24.000Z,27.818331718444824,29.981645584106445,30.685073852539066,191.18505859375,220.9630889892578,221.9331359863281,222.05219268798828,222.0934295654297,30.5,52.0,72.0,3901.5,1243.5,265.0,57.0,12.0,3.0,29.0,46.5,53.5,3954.0,1137.5,242.5,23.0,3.0,0.0,-0.91375,59.48292463926985,1000.4861916527302,640.0,864.0,1088.0
130.0,52.391951667,13.037289999999999,66.1,2022-12-14T15:42:28.000Z,28.05548858642578,30.18907833099365,30.83850860595703,192.94121551513672,222.90216827392575,223.83203887939453,223.9459381103516,223.9866714477539,31.0,52.0,72.0,3945.0,1256.0,263.0,56.0,12.0,3.0,29.0,47.0,56.0,4021.5,1176.0,261.0,22.0,4.0,0.0,-0.8867968749999999,59.57058227709014,1000.4828543532228,768.0,928.0,0.0
131.0,52.391951667,13.037289999999999,66.1,2022-12-14T15:42:31.000Z,28.352097511291504,30.466350555419922,31.070484161376953,195.09082794189453,225.30685424804688,226.2044219970703,226.31414794921875,226.3545837402344,30.0,52.0,70.0,3846.0,1227.0,267.0,56.0,12.0,3.0,28.5,45.5,52.5,3883.5,1117.0,267.0,16.5,4.0,0.0,-0.8535937499999999,59.640767903341185,1000.4726941700293,1408.0,992.0,1024.0
132.0,52.391951667,13.037289999999999,66.1,2022-12-14T15:42:34.000Z,28.565364837646484,30.656837463378906,31.217327117919922,196.6597137451172,227.04605865478518,227.9114761352539,228.01705932617188,228.05712890625,30.0,54.0,73.0,3874.5,1236.5,280.5,61.0,12.5,3.0,29.5,45.5,53.5,3943.5,1123.5,277.0,16.0,6.0,2.0,-0.8241015625,59.65906574105794,1000.4763410637744,1024.0,928.0,896.0
133.0,52.391711666999996,13.037275,65.2,2022-12-14T15:42:38.000Z,28.364930152893066,30.41052436828613,30.928226470947266,195.36160278320312,225.4888000488281,226.31675720214844,226.417594909668,226.4568328857422,30.0,55.0,75.0,3859.5,1229.5,290.0,66.0,11.0,6.0,27.5,43.5,55.5,3801.0,1075.0,262.0,21.5,9.5,6.0,-0.80212890625,59.66141166511054,1000.4722693321753,1152.0,960.0,1088.0
134.0,52.391663333000004,13.037296667,65.0,2022-12-14T15:42:42.000Z,28.179638862609863,30.187334060668945,30.671093940734863,194.14972686767575,224.0439910888672,224.8418731689453,224.9388961791992,224.9774475097656,29.5,57.5,79.0,3883.5,1236.5,294.0,69.0,13.0,9.0,27.0,42.0,59.0,3588.0,1024.0,237.0,33.0,17.0,10.0,-0.77419921875,59.63106165231171,1000.4788422898146,1696.0,928.0,1376.0
135.0,52.3916,13.037293333,64.9,2022-12-14T15:42:46.000Z,28.08020210266113,30.06164836883545,30.519829750061035,193.5148696899414,223.2754364013672,224.05121612548828,224.1454391479492,224.1835250854492,29.0,59.0,79.5,3843.0,1233.0,311.5,67.0,13.0,9.0,27.0,42.0,57.5,3598.5,1045.5,206.0,31.0,14.0,6.0,-0.7344531249999999,59.5989487367511,1000.4819941248932,768.0,1152.0,1248.0
136.0,52.3916,13.037293333,64.9,2022-12-14T15:42:49.000Z,28.030994415283203,29.98925018310547,30.42207145690918,193.22742462158203,222.9067840576172,223.6613922119141,223.75292205810547,223.7906036376953,30.0,61.5,80.5,3880.5,1252.5,334.0,68.0,11.5,9.0,27.5,41.0,55.5,3562.5,1040.0,204.0,25.0,15.0,6.0,-0.70046875,59.548053249291776,1000.4748421854201,800.0,896.0,192.0
137.0,52.3916,13.037293333,64.9,2022-12-14T15:42:52.000Z,27.85523319244385,29.784953117370605,30.194828033447266,192.05846405029297,221.52780151367188,222.2613220214844,222.3501739501953,222.38733673095703,32.0,63.5,82.0,4021.5,1300.5,362.0,66.0,12.0,8.0,27.0,40.0,45.5,3499.5,1015.5,201.5,14.0,5.0,1.0,-0.67498046875,59.48112338925275,1000.4672250034469,1344.0,832.0,1216.0
138.0,52.391433333,13.037363333,63.6,2022-12-14T15:42:56.000Z,27.7462854385376,29.654974937438965,30.0464506149292,191.3426055908203,220.6768341064453,221.39392852783203,221.48070526123047,221.51749420166016,32.0,60.5,80.0,3976.5,1288.5,352.0,60.0,13.5,7.5,28.0,40.5,43.5,3654.0,1057.5,202.5,10.0,3.0,0.0,-0.658671875,59.461671183602974,1000.4628320510047,1728.0,960.0,736.0
139.0,52.391373333000004,13.037343332999999,63.4,2022-12-14T15:43:00.000Z,28.099109649658203,30.04300594329834,30.453067779541016,193.7470932006836,223.47042846679688,224.20762634277344,224.2969207763672,224.33435821533203,32.0,60.0,76.0,3939.0,1279.0,346.0,56.0,11.0,5.0,29.0,41.0,45.0,3771.0,1068.5,226.5,11.0,3.0,0.0,-0.65271484375,59.44111538584031,1000.4693879377647,928.0,992.0,768.0
140.0,52.3913,13.037341667,62.6,2022-12-14T15:43:04.000Z,28.42468738555908,30.40751552581787,30.8427734375,195.94898223876956,226.04087829589844,226.8031311035156,226.8955612182617,226.9337158203125,32.0,60.0,74.0,3927.0,1278.0,338.0,54.0,11.0,4.0,28.0,43.5,48.5,3861.0,1074.5,233.0,19.0,4.0,0.0,-0.6498828125,59.45352736844345,1000.4728130941393,768.0,800.0,960.0
141.0,52.3913,13.037341667,62.6,2022-12-14T15:43:07.000Z,28.80940246582031,30.825465202331547,31.27458000183105,198.5842742919922,229.0928955078125,229.87188720703125,229.9664001464844,230.00518798828125,31.0,58.5,72.5,3933.0,1275.5,334.0,53.0,11.0,4.0,28.5,45.0,52.5,3918.0,1088.5,244.5,26.0,6.0,0.0,-0.6481250000000001,59.4930767782101,1000.4620477327693,1056.0,928.0,416.0
142.0,52.391211667,13.037361667,62.9,2022-12-14T15:43:10.000Z,28.88043212890625,30.89742755889893,31.342617988586426,199.08448791503903,229.662353515625,230.439208984375,230.53343200683597,230.5722427368164,31.0,58.0,72.0,3939.0,1273.0,330.0,52.0,11.0,4.0,28.0,44.5,50.5,3879.0,1078.5,224.5,24.0,6.0,0.0,-0.6522265625,59.54109394123265,1000.4612620636743,1472.0,1024.0,800.0
143.0,52.391125,13.037336667,62.8,2022-12-14T15:43:14.000Z,28.84830188751221,30.85918045043945,31.299057006835934,198.8731384277344,229.41128540039062,230.18338775634768,230.27700805664062,230.3157196044922,31.0,55.0,70.0,3960.0,1276.0,316.0,47.0,11.0,4.0,27.5,43.5,54.0,3897.0,1085.0,231.5,29.0,10.0,0.0,-0.6674609375,59.57278468104658,1000.4569411051344,1152.0,896.0,704.0
144.0,52.391063333000005,13.03733,62.1,2022-12-14T15:43:18.000Z,28.52992820739746,30.512052536010746,30.938907623291016,196.69554901123047,226.88701629638672,227.64398956298828,227.73573303222656,227.7739028930664,31.0,56.0,70.0,3945.0,1271.0,314.0,49.0,11.5,4.0,28.0,43.0,59.0,3973.5,1115.5,224.0,32.5,18.0,0.0,-0.68162109375,59.6136859152351,1000.4635371810755,1536.0,1024.0,1024.0
145.0,52.391036667,13.037360000000001,60.7,2022-12-14T15:43:21.000Z,28.36544322967529,30.33276462554932,30.75294780731201,195.57037353515625,225.5828094482422,226.33203887939453,226.4228057861328,226.460693359375,31.0,57.0,70.0,3930.0,1266.0,312.0,51.0,12.0,4.0,28.0,41.0,55.5,3948.0,1105.5,219.5,21.0,15.0,0.0,-0.6924609374999999,59.65798112342879,1000.4727942554365,736.0,800.0,1664.0
146.0,52.390996666999996,13.037403333,60.4,2022-12-14T15:43:25.000Z,28.15950107574463,30.118635177612305,30.54336929321289,194.13449096679688,223.93800354003903,224.68792724609372,224.77882385253903,224.8165435791016,31.0,55.0,68.0,3936.0,1264.0,316.0,43.0,12.0,4.0,28.0,41.0,56.0,3823.5,1078.5,209.0,19.0,16.0,2.0,-0.7065234375,59.68678546197649,1000.4852885493484,1216.0,896.0,480.0
147.0,52.390996666999996,13.037403333,60.4,2022-12-14T15:43:28.000Z,27.925827980041504,29.87826538085937,30.31137084960937,192.49847412109372,222.0687484741211,222.82205963134768,222.9134292602539,222.95099639892575,31.0,54.5,68.0,3925.5,1258.5,308.0,45.0,11.5,4.0,28.5,42.5,61.5,4032.0,1117.0,232.5,23.0,20.0,2.0,-0.727421875,59.717894312096355,1000.490471456452,832.0,864.0,928.0
148.0,52.390888333,13.037376667,59.3,2022-12-14T15:43:32.000Z,27.93853664398193,29.901348114013672,30.34647083282471,192.56119537353518,222.15890502929688,222.9220962524414,223.01473236083984,223.05247497558597,31.0,54.0,68.0,3915.0,1253.0,300.0,47.0,11.0,4.0,27.5,44.0,57.0,3961.5,1105.5,243.5,17.5,14.5,2.0,-0.74509765625,59.77057849967202,1000.4727847152046,352.0,768.0,800.0
149.0,52.390856667,13.037403333,59.2,2022-12-14T15:43:36.000Z,27.80726623535156,29.756919860839844,30.19505214691162,191.66677856445312,221.1196060180664,221.8752593994141,221.96694946289062,222.0044479370117,29.0,51.5,64.5,3783.0,1209.0,277.0,43.0,11.0,4.0,28.0,45.0,54.5,3910.5,1099.5,236.5,18.0,9.0,1.0,-0.75876953125,59.80550703749682,1000.4655253335203,3072.0,896.0,608.0
150.0,52.39082,13.037415,59.5,2022-12-14T15:43:39.000Z,27.998388290405273,29.95367527008057,30.3851375579834,193.00447845458984,222.6483154296875,223.4013442993164,223.49266815185547,223.53028106689453,29.0,52.0,63.5,3792.0,1209.0,273.0,40.0,10.5,4.0,29.0,46.0,54.5,3834.0,1109.0,246.0,23.5,6.0,1.0,-0.7721484375000001,59.864742961365,1000.4669680255188,512.0,928.0,512.0
151.0,52.390776667,13.037441667000001,59.5,2022-12-14T15:43:43.000Z,28.32491683959961,30.30539512634277,30.744872093200684,195.2490997314453,225.2421646118164,226.00638580322263,226.09908294677732,226.13717651367188,29.0,51.0,62.0,3801.0,1209.0,269.0,37.0,10.0,4.0,29.5,45.0,55.0,3796.5,1098.0,238.0,26.0,7.0,2.0,-0.776640625,59.927982858432074,1000.4630285102879,1984.0,544.0,1312.0
152.0,52.390776667,13.037441667000001,59.5,2022-12-14T15:43:46.000Z,28.823589324951172,30.83805751800537,31.28416919708252,198.68885040283203,229.2086639404297,229.9854431152344,230.0796661376953,230.11843872070312,29.0,53.0,59.0,3780.0,1205.0,275.0,35.0,5.0,1.0,30.0,45.0,56.0,3829.5,1125.0,250.0,26.0,8.0,2.0,-0.7780078125,59.96729400626583,1000.4597670468704,2240.0,864.0,1344.0
153.0,52.390755,13.037476667,59.8,2022-12-14T15:43:50.000Z,29.31712818145752,31.3632926940918,31.81355953216553,202.0982894897461,233.13655853271484,233.92382049560547,234.01929473876956,234.0586853027344,29.0,53.5,59.0,3817.5,1214.5,278.0,35.0,5.0,1.0,30.0,44.0,53.5,3892.5,1128.5,241.5,22.0,7.0,2.0,-0.77859375,60.00366047116786,1000.4579019120564,1632.0,960.0,3008.0
154.0,52.39075,13.037566667,60.0,2022-12-14T15:43:54.000Z,29.668129920959476,31.744338035583496,32.20691299438477,204.5033721923828,235.92144775390625,236.7237091064453,236.82103729248047,236.86099243164062,29.0,54.0,59.5,3855.0,1224.0,281.0,35.0,5.0,1.0,30.0,45.0,52.5,4020.0,1149.0,247.0,18.0,5.0,2.0,-0.7936328125000001,60.017228561627114,1000.4604655001503,1152.0,896.0,1664.0
155.0,52.390748333000005,13.037608333,60.0,2022-12-14T15:43:57.000Z,29.811957359313965,31.9006986618042,32.368589401245124,205.48831939697263,237.06232452392575,237.8709716796875,237.96908569335938,238.00926971435547,29.0,56.0,61.0,3903.0,1239.0,299.0,33.0,4.0,1.0,30.0,43.0,48.0,3970.5,1144.0,227.5,8.0,2.0,0.0,-0.80994140625,60.0488815806262,1000.4574877945786,1504.0,1056.0,512.0
156.0,52.390721667,13.03767,60.1,2022-12-14T15:44:01.000Z,29.90830898284912,31.99282073974609,32.44853973388672,206.1812286376953,237.84111785888672,238.64132690429688,238.7383499145508,238.7784652709961,29.5,56.5,62.0,3969.0,1262.0,306.0,31.0,4.0,0.5,29.5,42.0,50.0,3814.5,1102.5,222.5,15.0,3.0,0.0,-0.81619140625,60.1119933302486,1000.4553130197877,1088.0,896.0,800.0
157.0,52.390713333,13.037676667000001,60.0,2022-12-14T15:44:04.000Z,30.22846984863281,32.34352302551269,32.81437110900879,208.3667755126953,240.377685546875,241.1947479248047,241.2938690185547,241.3345642089844,30.0,57.0,63.0,4035.0,1285.0,313.0,29.0,4.0,0.0,27.5,41.0,49.0,3753.0,1055.0,223.5,17.0,3.0,0.0,-0.8166796875,60.13624482964569,1000.4560759491368,960.0,864.0,960.0
158.0,52.390713333,13.037676667000001,60.0,2022-12-14T15:44:07.000Z,30.08635711669922,32.213741302490234,32.710111618041985,207.32881927490237,239.22203826904297,240.0576477050781,240.1591567993164,240.2000503540039,30.0,57.0,63.0,3915.0,1247.0,311.0,32.0,4.0,0.0,27.0,40.0,47.0,3643.5,1021.0,220.5,16.0,4.0,0.0,-0.8223437499999999,60.16298200444485,1000.449223545103,1152.0,768.0,160.0
159.0,52.39069,13.037821667000001,60.6,2022-12-14T15:44:11.000Z,29.84260368347168,31.96370410919189,32.46969223022461,205.6203842163086,237.27133178710938,238.1111831665039,238.2132873535156,238.2540435791016,30.0,57.0,62.0,3936.0,1253.0,316.0,31.0,3.5,0.0,27.0,41.0,48.5,3624.0,1041.0,213.5,21.0,5.0,0.0,-0.8205859375,60.208755162823046,1000.4548188620438,1568.0,928.0,512.0
160.0,52.390668333,13.03785,60.3,2022-12-14T15:44:15.000Z,29.71782684326172,31.82375717163086,32.319787979125984,204.7771453857422,236.2864761352539,237.11648559570312,237.2173385620117,237.25782012939453,30.0,57.0,61.0,3957.0,1259.0,321.0,30.0,3.0,0.0,28.0,45.5,54.5,3964.5,1139.5,244.0,23.0,6.0,0.0,-0.8302539062500001,60.225953120204885,1000.4538950121868,1248.0,992.0,384.0
161.0,52.390615000000004,13.03788,60.6,2022-12-14T15:44:19.000Z,29.364861488342285,31.4351167678833,31.91197681427002,202.37291717529297,233.4922866821289,234.30171966552732,234.4000244140625,234.43983459472656,31.5,57.0,61.0,4065.0,1288.0,321.0,28.0,3.0,0.0,28.0,47.0,56.0,4018.5,1159.5,245.5,26.5,5.0,1.0,-0.84158203125,60.2520942318496,1000.4549102769603,896.0,896.0,416.0
162.0,52.390576667,13.037894999999999,60.8,2022-12-14T15:44:22.000Z,28.954350471496586,30.98519515991211,31.442346572875977,199.5712661743164,230.24018096923828,231.0277633666992,231.12334442138672,231.1623992919922,32.0,57.5,61.0,4059.0,1287.0,324.0,27.0,3.0,0.0,28.0,48.5,57.0,4143.0,1163.5,246.5,35.0,5.0,2.0,-0.8518359375,60.284434981205685,1000.461933879415,1728.0,1120.0,576.0
163.0,52.390576667,13.037894999999999,60.8,2022-12-14T15:44:25.000Z,28.93203830718994,30.95709991455078,31.4086389541626,199.42853546142575,230.06761932373047,230.850341796875,230.94530487060547,230.98426818847656,31.5,58.0,61.0,4053.0,1286.0,327.0,26.0,3.0,0.0,29.0,47.0,59.5,4210.5,1164.0,244.0,34.0,8.0,4.0,-0.87107421875,60.306693490176194,1000.4578044453641,896.0,1056.0,576.0
164.0,52.390505,13.037928333,61.3,2022-12-14T15:44:29.000Z,29.09648036956787,31.12404155731201,31.566941261291504,200.58562469482425,231.38561248779297,232.16373443603518,232.2580718994141,232.2970962524414,31.0,58.0,62.0,4071.0,1291.0,327.0,28.0,3.0,1.0,30.0,48.5,63.5,4162.5,1175.5,262.5,42.0,12.0,2.0,-0.88865234375,60.35042149204614,1000.4386508194074,1056.0,1088.0,512.0
165.0,52.390453333,13.037933333,61.6,2022-12-14T15:44:33.000Z,29.221620559692386,31.24865436553955,31.68193244934082,201.4725799560547,232.3913803100586,233.1635513305664,233.25711822509768,233.29615020751956,32.0,59.0,63.0,4051.5,1287.5,331.0,27.0,3.0,1.0,28.0,45.5,61.0,3862.5,1083.5,252.5,39.0,13.0,1.0,-0.90955078125,60.396844719796455,1000.4462705885768,1408.0,1024.0,512.0
166.0,52.390343333000004,13.037916667000001,61.4,2022-12-14T15:44:37.000Z,29.47754955291748,31.51223850250244,31.936748504638672,203.26356506347656,234.43830108642575,235.2070770263672,235.3001708984375,235.33937072753903,31.5,58.5,62.5,4032.0,1284.0,335.0,26.0,3.0,1.0,28.0,45.0,56.5,3745.5,1049.5,244.5,34.0,8.0,0.0,-0.93220703125,60.42787588075882,1000.44829270248,1152.0,1056.0,768.0
167.0,52.390343333000004,13.037916667000001,61.4,2022-12-14T15:44:40.000Z,29.653782844543453,31.69507598876953,32.115188598632805,204.4933624267578,235.84629821777344,236.61408233642575,236.70700073242188,236.746337890625,33.0,59.0,62.0,4047.0,1290.0,333.0,26.0,3.0,1.0,27.0,45.0,55.0,3690.0,1029.0,248.0,29.5,8.0,0.0,-0.9701953125,60.45726565489303,1000.4539760710595,960.0,832.0,1088.0
168.0,52.390201667,13.037881667,59.3,2022-12-14T15:44:43.000Z,29.73820686340332,31.78108024597168,32.19711685180664,205.086669921875,236.52261352539062,237.28833770751956,237.380973815918,237.42034912109372,32.0,59.0,62.0,4047.0,1291.0,330.0,27.0,3.0,1.0,27.0,45.5,53.5,3751.5,1071.5,269.0,23.0,6.0,0.0,-1.00818359375,60.50492150617846,1000.4612875899795,1664.0,832.0,832.0
169.0,52.390116667,13.037858332999999,59.5,2022-12-14T15:44:47.000Z,29.69728183746338,31.720314979553226,32.11457061767578,204.84906005859372,236.2166748046875,236.9642105102539,237.0545425415039,237.09355926513672,31.0,59.0,62.0,4047.0,1292.0,327.0,28.0,3.0,1.0,27.0,46.0,57.0,3856.5,1112.5,294.5,28.0,8.0,0.0,-1.04744140625,60.579856541406066,1000.4777685520952,640.0,1024.0,992.0
170.0,52.390056666999996,13.037875,59.9,2022-12-14T15:44:51.000Z,29.93693542480469,31.97217464447021,32.36449241638184,206.5129547119141,238.12765502929688,238.8770751953125,238.96759796142575,239.00687408447263,33.0,58.0,63.0,4131.0,1319.0,321.0,30.0,4.0,1.0,28.0,48.0,62.0,3964.5,1147.5,293.0,32.0,10.0,2.0,-1.079765625,60.64947266470336,1000.4723018059517,1696.0,1152.0,992.0
171.0,52.390005,13.037855,57.7,2022-12-14T15:44:55.000Z,30.286202430725094,32.346378326416016,32.7447566986084,208.91917419433597,240.90444946289062,241.66381072998047,241.75555419921875,241.79529571533203,33.0,58.0,62.5,4065.0,1298.5,314.0,33.0,4.0,1.0,28.5,46.0,60.5,4014.0,1147.0,300.0,26.0,12.0,3.0,-1.1186328125,60.690988799952315,1000.4747521267244,1024.0,768.0,480.0
172.0,52.390005,13.037855,57.7,2022-12-14T15:44:58.000Z,30.74581623077393,32.83875846862793,33.24503326416016,212.08572387695312,244.5586242675781,245.33101654052732,245.4243392944336,245.46471405029297,33.0,58.0,62.0,3999.0,1278.0,307.0,36.0,4.0,1.0,29.0,47.0,63.0,4128.0,1178.0,307.0,29.0,14.0,4.0,-1.168828125,60.72825204722222,1000.4790116389357,1440.0,1216.0,640.0
173.0,52.389936667,13.037876667,58.1,2022-12-14T15:45:01.000Z,30.996756553649906,33.11014747619629,33.52393913269043,213.8078842163086,246.5508041381836,247.3328857421875,247.42740631103518,247.4681625366211,33.0,62.0,67.0,4107.0,1315.0,336.0,42.0,5.0,1.0,30.0,48.5,64.0,4378.5,1237.0,302.5,28.0,11.0,4.0,-1.2217578125,60.76827986781125,1000.4906305040637,864.0,1120.0,640.0
174.0,52.3899,13.037886667,58.6,2022-12-14T15:45:05.000Z,31.23134994506836,33.38209724426269,33.825632095336914,215.3700485229492,248.3922119140625,249.2017135620117,249.2996826171875,249.34113311767575,33.5,61.5,66.5,4107.0,1318.0,327.0,42.0,5.5,1.0,30.0,47.0,66.0,4351.5,1222.0,290.5,42.0,16.0,5.0,-1.28318359375,60.82264812141406,1000.4927642262669,928.0,960.0,448.0
175.0,52.389873333000004,13.037908332999999,59.0,2022-12-14T15:45:09.000Z,31.32240009307861,33.480531692504876,33.926746368408196,215.99500274658203,249.1150665283203,249.9280548095703,250.0264663696289,250.06805419921875,33.0,62.0,67.5,4087.5,1324.5,317.5,44.0,5.0,1.0,29.0,45.0,63.0,4081.5,1144.5,270.5,37.0,14.0,4.0,-1.3440234375,60.89844132531373,1000.4755005362756,256.0,1152.0,0.0
176.0,52.389833333,13.037913332999999,59.2,2022-12-14T15:45:13.000Z,31.159302711486816,33.294631958007805,33.72411727905273,214.90064239501956,247.8312225341797,248.6283264160156,248.7247314453125,248.76590728759768,34.0,64.0,72.0,4234.5,1378.5,336.0,46.0,5.0,0.0,27.5,43.0,58.0,3775.5,1065.5,250.0,30.5,14.0,3.0,-1.40759765625,60.99532740299003,1000.4786634157316,1536.0,1024.0,640.0
177.0,52.389833333,13.037913332999999,59.2,2022-12-14T15:45:16.000Z,30.46060085296631,32.54179573059082,32.953857421875,210.0981903076172,242.2811584472656,243.0541000366211,243.14754486083984,243.18767547607425,35.0,66.0,75.5,4312.5,1405.0,347.0,45.0,6.0,1.0,29.0,43.0,51.5,3877.5,1101.5,228.0,19.0,7.0,0.0,-1.4823046875,61.097177777898104,1000.490493914976,800.0,1280.0,448.0
178.0,52.38978,13.037971667,58.1,2022-12-14T15:45:20.000Z,29.93714809417725,31.9775447845459,32.376258850097656,206.5009613037109,238.1234436035156,238.8780288696289,238.96923065185547,239.0085906982422,35.0,64.5,77.5,4329.0,1409.0,355.0,47.0,7.5,1.0,29.0,42.5,51.5,3763.5,1074.0,216.5,20.0,9.0,0.0,-1.55447265625,61.239055187525985,1000.4896841481022,1120.0,1120.0,1600.0
179.0,52.3898,13.038078333,58.1,2022-12-14T15:45:24.000Z,29.6661434173584,31.68980312347412,32.087068557739265,204.62703704833984,235.96582794189453,236.71534729003903,236.80593872070312,236.84497833251956,33.5,60.0,73.5,4197.0,1363.0,328.0,40.0,6.0,1.0,28.0,45.0,54.5,3748.5,1055.5,243.0,24.0,9.0,0.0,-1.6276171875,61.41456087182476,1000.487105903082,1568.0,1280.0,576.0
180.0,52.389786666999996,13.038148332999999,58.0,2022-12-14T15:45:27.000Z,29.244834899902344,31.240843772888184,31.633832931518555,201.7181396484375,232.61347198486328,233.3534393310547,233.44288635253903,233.48138427734372,32.0,57.0,72.0,4044.0,1306.0,321.5,47.0,6.0,1.0,27.0,43.0,49.5,3573.0,1011.5,236.5,20.0,6.0,0.0,-1.69294921875,61.60023996616207,1000.4870458666902,992.0,928.0,1024.0
181.0,52.389775,13.038215,59.2,2022-12-14T15:45:31.000Z,29.056137084960934,31.03020572662353,31.40936851501465,200.4403610229492,231.12299346923828,231.84906005859372,231.93675231933597,231.974853515625,31.0,55.0,70.0,3978.0,1282.0,312.0,46.0,6.0,1.0,27.0,43.0,48.0,3661.5,1032.0,239.0,18.0,4.0,0.0,-1.7440234375,61.799876781690095,1000.4936891002003,1056.0,928.0,480.0
182.0,52.389775,13.038215,59.2,2022-12-14T15:45:34.000Z,29.072245597839355,31.03610897064209,31.401400566101074,200.5811004638672,231.26409912109372,231.97921752929688,232.06551361083984,232.1034393310547,32.0,55.0,70.0,3891.0,1251.0,295.0,44.0,8.0,1.0,29.0,43.5,47.0,3847.5,1094.0,224.5,11.0,2.0,0.0,-1.7888476562500002,61.99119131039946,1000.4943520368339,736.0,928.0,384.0
183.0,52.389723333,13.038345,59.6,2022-12-14T15:45:38.000Z,28.864779472351074,30.81386661529541,31.17560863494873,199.1516876220703,229.61463165283203,230.3238677978516,230.4094467163086,230.44708251953125,32.0,55.0,69.5,3897.0,1253.0,295.0,45.0,8.5,1.0,29.5,43.0,45.5,3865.5,1106.5,187.0,14.0,0.0,0.0,-1.83337890625,62.20113491290721,1000.4906314695419,864.0,928.0,448.0
184.0,52.389693333000004,13.038403333,60.1,2022-12-14T15:45:42.000Z,28.571587562561035,30.51775455474853,30.89684200286865,197.0845947265625,227.26293182373047,227.9819564819336,228.06884002685547,228.10638427734372,31.0,53.5,69.0,3789.0,1217.5,300.0,48.0,9.5,0.5,30.0,45.5,52.0,3963.0,1124.5,213.0,21.0,3.0,3.0,-1.87947265625,62.39884319498196,1000.4881896528708,960.0,1024.0,224.0
185.0,52.389685,13.038463333,60.3,2022-12-14T15:45:45.000Z,28.94889736175537,30.95196628570557,31.37492179870605,199.60546112060547,230.2282867431641,230.9881820678711,231.0802230834961,231.1187973022461,29.5,52.0,66.0,3610.5,1164.5,291.0,46.0,7.5,1.0,28.5,47.5,57.5,4003.5,1140.5,257.5,31.5,5.0,4.0,-1.9287890625,62.58717437587401,1000.4897707826593,640.0,1120.0,192.0
186.0,52.389678333,13.038531667,59.5,2022-12-14T15:45:49.000Z,29.678317070007324,31.76203346252441,32.233217239379876,204.5558013916016,235.99463653564453,236.80401611328125,236.9022521972656,236.9423370361328,30.0,52.0,68.0,3651.0,1175.0,288.0,47.0,8.0,1.0,29.0,48.0,60.5,4149.0,1169.5,271.0,31.5,8.0,4.0,-1.97888671875,62.775597504281656,1000.4972907282556,1056.0,800.0,1216.0
187.0,52.389678333,13.038531667,59.5,2022-12-14T15:45:52.000Z,30.167250633239746,32.290876388549805,32.776779174804695,207.91109466552732,239.8761138916016,240.70443725585938,240.80500030517575,240.8458404541016,31.0,54.0,71.5,3699.0,1198.0,286.0,52.0,10.5,1.0,30.5,49.0,60.5,4129.5,1165.0,270.0,36.0,5.0,1.0,-2.0272265625,62.97979958246592,1000.4981486438197,1280.0,1120.0,192.0
188.0,52.389581667,13.038685000000001,47.3,2022-12-14T15:45:56.000Z,30.39150619506836,32.540626525878906,33.042234420776374,209.43121337890625,241.64813995361328,242.49240112304688,242.59495544433597,242.63626861572263,31.0,56.5,74.5,3816.0,1226.0,305.0,57.0,10.0,1.5,31.5,48.5,57.5,4182.0,1186.0,252.5,28.5,3.0,1.0,-2.0721484375,63.187658865063746,1000.5140904261136,1248.0,1216.0,608.0
189.0,52.38955,13.038776667,45.6,2022-12-14T15:46:00.000Z,30.31900310516357,32.477025985717766,32.99491310119629,208.89480590820312,241.0555419921875,241.9118804931641,242.01600646972656,242.0574493408203,30.5,54.0,71.5,3843.0,1228.0,281.0,54.0,9.5,1.5,31.0,45.0,54.0,4024.5,1142.5,234.0,21.0,6.0,2.0,-2.11326171875,63.38379999649289,1000.5368365406863,1056.0,1024.0,384.0
190.0,52.389521667,13.038828333,40.4,2022-12-14T15:46:04.000Z,30.04497146606445,32.206209182739265,32.747705459594734,206.94721221923828,238.8507080078125,239.72217559814453,239.8282699584961,239.869743347168,30.0,54.0,71.0,3849.0,1225.0,280.0,54.0,9.0,1.0,31.0,43.5,54.5,3990.0,1142.0,224.0,18.0,9.0,2.0,-2.145,63.54715770246021,1000.5608424092408,864.0,992.0,384.0
