LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
507,52.390879999999996,13.03924,38.5,2022-11-18T15:59:09.000Z,18.268351554870605,19.557568550109863,19.855822563171387,125.89608383178712,145.25784301757812,145.76268768310547,145.82400512695312,145.84878540039062,13.0,23.0,24.0,1872.0,603.0,116.0,8.0,1.0,1.0,19.0,26.5,28.5,2596.5,774.5,133.0,9.0,1.0,0.0,-0.4744921875,73.46730105173805,1008.183870234895,768.0,832.0,352.0
508,52.390905,13.039231667000001,37.3,2022-11-18T15:59:13.000Z,17.84246063232422,19.106812477111816,19.404574394226074,122.94746780395508,141.865478515625,142.36376953125,142.42431640625,142.44862365722656,13.0,22.0,23.0,1809.0,582.0,106.0,8.0,1.0,1.0,18.0,25.0,26.5,2496.0,746.0,127.0,8.0,0.0,0.0,-0.45203125,73.52051019381955,1008.1880276319272,800.0,1088.0,288.0
509,52.390905,13.039231667000001,37.3,2022-11-18T15:59:16.000Z,17.469511985778812,18.709784507751465,19.004250526428226,120.37142562866212,138.8974609375,139.3877029418945,139.4472885131836,139.47112274169922,13.0,21.0,22.5,1803.0,581.0,105.0,5.5,1.0,1.0,17.5,24.5,25.0,2397.0,706.5,118.0,7.0,0.0,0.0,-0.43259765625,73.55317938072216,1008.1968873205882,832.0,1056.0,320.0
510,52.390905,13.039231667000001,37.3,2022-11-18T15:59:19.000Z,17.314834594726562,18.54242420196533,18.832157135009766,119.31010055541992,137.66960906982422,138.15379333496094,138.21263122558594,138.23622131347656,13.0,20.0,22.0,1797.0,580.0,104.0,3.0,1.0,1.0,16.0,22.0,22.0,2245.5,658.0,114.5,4.0,0.0,0.0,-0.41345703125,73.53872926062239,1008.197125281396,640.0,864.0,448.0
511,52.390905,13.039231667000001,37.3,2022-11-18T15:59:22.000Z,17.345651626586914,18.569045066833496,18.85134983062744,119.53916931152344,137.92196655273438,138.40058898925778,138.4587173461914,138.48223876953122,14.5,22.0,23.5,1854.0,601.0,106.0,4.0,1.0,1.0,16.0,23.5,26.5,2265.0,664.0,139.0,7.5,4.0,0.0,-0.39607421875,73.52406354993707,1008.1968671515464,800.0,960.0,416.0
512,52.390983333,13.039228332999999,34.8,2022-11-18T15:59:27.000Z,17.473163604736328,18.70117855072021,18.980119705200195,120.42939376831056,138.94087982177734,139.41863250732422,139.47662353515622,139.5002517700195,15.0,23.0,26.0,1902.0,619.0,114.5,6.5,2.5,1.5,15.0,24.5,28.5,2217.0,646.0,162.0,13.5,6.0,0.0,-0.3764453125,73.51303989606504,1008.1995435725943,768.0,992.0,256.0
513,52.390993333000004,13.039226667000001,34.2,2022-11-18T15:59:30.000Z,17.455839157104492,18.6700439453125,18.933019638061523,120.3429832458496,138.81758117675778,139.28218841552734,139.33851623535156,139.36188507080078,15.0,23.0,27.0,1950.0,637.0,123.0,9.0,4.0,2.0,13.5,27.5,34.0,2227.5,626.5,173.5,30.5,8.0,0.0,-0.361796875,73.51485230410606,1008.203664092641,832.0,864.0,448.0
514,52.391008333,13.039226667000001,36.7,2022-11-18T15:59:34.000Z,17.189367294311527,18.375224113464355,18.62196922302246,118.53161239624023,136.7097244262695,137.15738677978516,137.21158599853516,137.23443603515622,15.0,23.0,27.0,1902.0,621.0,125.0,10.0,5.0,2.0,15.0,29.0,38.5,2262.0,640.0,168.0,39.5,11.0,0.0,-0.35154296875,73.52621070138112,1008.2028884339211,736.0,1088.0,224.0
515,52.391008333,13.039226667000001,36.7,2022-11-18T15:59:37.000Z,16.853126525878903,18.00957679748535,18.243754386901852,116.22930908203124,134.04268646240234,134.4753494262695,134.52767944335938,134.54998016357422,15.5,23.0,27.0,1939.5,632.5,123.0,10.5,5.0,2.0,16.5,28.0,38.0,2307.0,660.5,169.5,34.0,12.0,0.0,-0.34138671875000004,73.54764728076913,1008.2076420360037,896.0,1056.0,288.0
516,52.391008333,13.039226667000001,36.7,2022-11-18T15:59:40.000Z,16.411917686462402,17.544151306152347,17.779749870300293,113.17057418823242,130.52654266357422,130.95396423339844,131.00570678710938,131.02752685546878,16.0,23.0,27.0,1977.0,644.0,121.0,11.0,5.0,2.0,18.5,29.0,38.0,2406.0,714.0,171.0,30.5,12.0,0.0,-0.3276171875,73.53253588074219,1008.2021610133423,736.0,896.0,256.0
517,52.39105,13.039218332999999,41.4,2022-11-18T15:59:45.000Z,16.228898048400882,17.358915328979492,17.60484218597412,111.88126754760742,129.05900573730472,129.49212646484378,129.54462432861328,129.5663833618164,15.0,23.0,28.0,1953.0,636.0,125.0,11.0,5.0,2.0,16.5,29.0,32.5,2395.5,712.5,175.5,20.0,5.0,0.0,-0.3158984375,73.4902695491954,1008.2046420506026,800.0,928.0,672.0
518,52.391071667,13.039214999999999,44.4,2022-11-18T15:59:49.000Z,16.086370468139652,17.211148262023926,17.460758209228516,110.88639450073242,127.9201774597168,128.35420989990234,128.4068603515625,128.42850494384766,15.0,23.0,28.0,1944.0,633.5,127.0,12.0,5.0,2.0,16.0,25.5,27.0,2239.5,662.0,138.5,15.0,2.0,0.0,-0.30466796875,73.43114136859123,1008.2046809634268,704.0,960.0,352.0
519,52.391071667,13.039214999999999,44.4,2022-11-18T15:59:52.000Z,16.24814796447754,17.385568618774414,17.639344215393066,111.99808883666992,129.20512390136722,129.64485931396484,129.69821166992188,129.7200927734375,15.0,23.0,28.0,1935.0,631.0,129.0,13.0,5.0,2.0,15.0,22.0,25.0,2148.0,626.0,121.0,10.5,3.0,1.0,-0.29041015625,73.36568329910796,1008.2008256916048,864.0,928.0,224.0
520,52.391071667,13.039214999999999,44.4,2022-11-18T15:59:55.000Z,16.152766227722168,17.284656524658207,17.538369178771973,111.33760452270508,128.4453315734863,128.88363647460938,128.93682098388672,128.95858764648438,15.0,23.0,28.0,1953.0,633.0,141.0,12.0,5.0,2.0,16.0,25.0,28.0,2233.5,649.0,139.5,14.0,4.0,2.0,-0.27322265625,73.31068531247342,1008.2018590665663,768.0,928.0,512.0
521,52.391071667,13.039214999999999,44.4,2022-11-18T15:59:58.000Z,15.911869525909426,17.028386116027832,17.280192375183105,109.67319869995116,126.52800750732422,126.96128845214844,127.01387405395508,127.03535079956056,15.0,24.0,29.0,1962.0,637.5,143.0,12.5,5.5,2.0,16.5,25.5,27.0,2322.0,664.0,147.0,12.0,2.0,2.0,-0.2559375,73.25571322061339,1008.2128145919362,768.0,928.0,384.0
522,52.39115,13.039188333,49.6,2022-11-18T16:00:03.000Z,15.712929248809814,16.818138122558597,17.070103645324707,108.29504776000977,124.94303131103516,125.37356185913086,125.42583084106444,125.44708633422852,15.0,25.0,30.0,1971.0,642.0,145.0,13.0,6.0,2.0,16.5,26.5,29.5,2347.5,672.5,153.0,13.0,2.0,2.0,-0.23767578125,73.19751772206514,1008.2172654099334,672.0,896.0,288.0
523,52.391176666999996,13.039185,50.5,2022-11-18T16:00:07.000Z,15.54787302017212,16.645398139953613,16.899600982666016,107.1471710205078,123.62605667114258,124.05601501464844,124.10823822021484,124.12933349609376,15.0,25.0,30.0,1941.0,634.0,151.0,13.0,6.0,2.0,16.0,27.0,33.5,2352.0,670.5,157.5,17.5,6.0,4.0,-0.22478515625,73.14203161390324,1008.216004575732,768.0,768.0,256.0
524,52.391196666999996,13.039176667000001,53.0,2022-11-18T16:00:10.000Z,15.481942653656006,16.576339721679688,16.831368446350098,106.68882369995116,123.1000747680664,123.52974700927734,123.58194351196288,123.60297775268556,15.0,24.0,30.0,1938.0,633.0,149.0,13.0,6.0,2.0,16.5,28.0,35.5,2415.0,696.5,161.0,20.0,9.0,4.0,-0.21951171875,73.07219098820386,1008.2126046641499,832.0,896.0,608.0
525,52.391196666999996,13.039176667000001,53.0,2022-11-18T16:00:13.000Z,15.540858745574953,16.646737098693848,16.91184425354004,107.07564544677734,123.56011581420898,123.99878311157228,124.05211639404295,124.0733642578125,15.0,23.0,30.0,1935.0,632.0,147.0,13.0,6.0,2.0,18.0,30.0,37.0,2481.0,738.5,181.0,20.0,8.0,3.0,-0.218828125,72.98503521474461,1008.2113053206753,736.0,992.0,160.0
526,52.391196666999996,13.039176667000001,53.0,2022-11-18T16:00:16.000Z,15.575175762176515,16.685982704162598,16.954776763916016,107.30557632446288,123.83011627197266,124.2722511291504,124.32601547241212,124.34735107421876,15.0,23.0,30.0,1941.0,634.0,153.0,13.0,6.0,2.0,20.0,30.5,36.0,2620.5,779.0,185.0,16.0,6.0,2.0,-0.2153125,72.88819818440906,1008.2009044365353,672.0,960.0,416.0
527,52.391265000000004,13.039156667,51.0,2022-11-18T16:00:21.000Z,15.414254188537598,16.510786056518555,16.773313522338867,106.20422744750977,122.55391311645508,122.9886703491211,123.04153060913086,123.06259155273438,15.0,22.5,27.5,1900.5,620.5,145.5,10.5,4.5,1.5,20.0,30.5,35.5,2592.0,778.5,179.0,15.0,4.0,2.0,-0.20984375,72.79164837303983,1008.1962032418317,864.0,1024.0,288.0
528,52.391293333,13.039151667,48.5,2022-11-18T16:00:25.000Z,15.340548038482664,16.432404518127438,16.694380760192868,105.69491195678712,121.96725463867188,122.40049743652344,122.45317459106444,122.47414779663086,15.0,22.0,25.0,1860.0,607.0,138.0,8.0,3.0,1.0,19.0,29.5,34.5,2562.0,751.5,182.5,12.0,4.0,4.0,-0.20369140625,72.67512409277992,1008.1975232416333,832.0,928.0,576.0
529,52.391293333,13.039151667,48.5,2022-11-18T16:00:28.000Z,15.449711799621582,16.550947189331055,16.816794395446774,106.44281005859376,122.83332443237305,123.27127075195312,123.32452392578124,123.3456802368164,13.0,22.0,25.0,1866.0,609.0,142.0,8.0,2.0,1.0,17.0,29.0,33.5,2466.0,704.0,185.5,15.0,6.0,3.0,-0.1932421875,72.57593299395155,1008.1962527999577,832.0,960.0,672.0
530,52.391293333,13.039151667,48.5,2022-11-18T16:00:31.000Z,15.547669887542725,16.668984413146973,16.952834129333493,107.0833854675293,123.59710311889648,124.05099868774414,124.10628128051758,124.12779235839844,13.0,22.5,26.0,1840.5,601.5,145.0,11.0,2.5,1.5,16.5,27.5,32.5,2452.5,691.5,177.0,16.0,7.0,1.0,-0.18005859375,72.49051232689044,1008.1946644289133,864.0,896.0,288.0
531,52.391293333,13.039151667,48.5,2022-11-18T16:00:34.000Z,15.71090316772461,16.861625671386722,17.170414924621582,108.16142654418944,124.87448120117188,125.35087966918944,125.40900421142578,125.43104934692384,13.0,23.0,27.0,1815.0,594.0,148.0,14.0,3.0,2.0,16.5,24.0,29.0,2356.5,675.5,159.0,11.0,6.0,0.0,-0.16580078125,72.40860495260098,1008.2005622719169,800.0,896.0,256.0
532,52.391381667,13.039143333,50.9,2022-11-18T16:00:39.000Z,15.739646434783936,16.906000137329098,17.23220157623291,108.32384490966795,125.08740615844728,125.57827377319336,125.63824081420898,125.66056060791016,13.0,22.0,26.0,1815.0,596.0,140.0,13.0,3.0,2.0,17.0,24.0,27.0,2322.0,677.5,158.0,8.0,4.0,0.0,-0.15339843749999998,72.28970897687589,1008.198482094422,768.0,928.0,416.0
533,52.391411667,13.039146667,46.4,2022-11-18T16:00:43.000Z,15.763902187347412,16.947585105895993,17.293632507324222,108.4500846862793,125.26233673095705,125.7695770263672,125.83163070678712,125.85425186157228,13.0,21.5,24.5,1792.5,586.0,135.0,12.0,2.5,1.5,16.5,24.0,25.0,2274.0,672.0,144.0,7.0,2.0,0.0,-0.14070312499999998,72.1675757694686,1008.1944495435017,704.0,864.0,416.0
534,52.391434999999994,13.03915,41.1,2022-11-18T16:00:46.000Z,15.710857391357422,16.89440631866455,17.244081497192386,108.07506561279295,124.83641052246094,125.34582138061523,125.40816116333008,125.43078231811523,13.0,21.0,23.0,1770.0,576.0,130.0,11.0,2.0,1.0,16.5,23.0,23.0,2190.0,657.5,141.0,3.0,0.0,0.0,-0.12966796875,72.04196433861324,1008.1957809814568,672.0,864.0,416.0
535,52.391434999999994,13.03915,41.1,2022-11-18T16:00:49.000Z,15.3989577293396,16.5655517578125,16.91643238067627,105.91235733032228,122.35057830810548,122.85646057128906,122.91839981079102,122.94068145751952,13.0,21.0,25.0,1797.0,585.0,124.0,12.0,3.0,1.0,18.0,24.0,24.5,2289.0,690.5,142.0,5.0,1.0,0.0,-0.11814453125,71.92650064531603,1008.1930455303883,736.0,928.0,416.0
536,52.391434999999994,13.03915,41.1,2022-11-18T16:00:52.000Z,15.132635593414307,16.292027473449707,16.652992248535153,104.0466194152832,120.21965026855469,120.72982788085938,120.79236602783205,120.81448364257812,12.5,20.5,24.0,1734.0,563.0,121.0,13.0,3.0,1.0,17.0,23.5,26.0,2254.5,687.0,141.5,9.0,2.0,0.0,-0.10779296875,71.81762931648181,1008.185913199196,800.0,1024.0,256.0
537,52.391505,13.039146667,34.3,2022-11-18T16:00:56.000Z,15.023032188415527,16.20398998260498,16.599664688110348,103.2144889831543,119.31450271606444,119.8511199951172,119.91705703735352,119.93953323364258,12.0,20.0,23.0,1671.0,541.0,118.0,14.0,3.0,1.0,17.0,24.5,26.0,2274.0,692.0,146.0,10.0,2.0,0.0,-0.09373046875,71.71927395922097,1008.1890404837053,736.0,832.0,384.0
538,52.39154,13.039131667000001,34.8,2022-11-18T16:01:00.000Z,15.012244701385498,16.212239265441895,16.632386207580563,103.08826065063477,119.20600128173828,119.76222229003906,119.83065795898438,119.8534698486328,13.0,21.0,23.0,1734.0,564.0,116.0,14.0,3.0,1.0,16.5,22.0,25.0,2212.5,669.5,143.0,8.0,2.0,0.0,-0.08347656249999999,71.63383028580793,1008.1874388582543,832.0,928.0,352.0
539,52.391563333,13.039128332999999,34.9,2022-11-18T16:01:04.000Z,15.2854905128479,16.529979705810547,16.985990524291992,104.9052391052246,121.34970092773438,121.93882751464844,122.01142501831056,122.03504943847656,12.5,21.0,24.0,1719.0,559.0,118.0,15.5,3.5,1.5,16.5,23.5,25.5,2259.0,687.0,146.5,7.0,2.0,0.0,-0.07957031249999999,71.54431174913941,1008.1890756411723,800.0,992.0,448.0
540,52.391563333,13.039128332999999,34.9,2022-11-18T16:01:07.000Z,15.515894412994385,16.786934852600098,17.259521484375,106.46609115600586,123.16989135742188,123.7757453918457,123.85043716430664,123.8745460510254,12.0,21.0,25.0,1704.0,554.0,120.0,17.0,4.0,2.0,15.5,22.0,25.5,2184.0,652.0,145.5,7.0,3.0,0.0,-0.076640625,71.48802681728094,1008.1923371798372,704.0,928.0,352.0
541,52.391563333,13.039128332999999,34.9,2022-11-18T16:01:10.000Z,15.608003616333008,16.90063190460205,17.393511772155758,107.06132125854492,123.88496017456056,124.5085334777832,124.5854721069336,124.60997009277344,12.0,20.0,25.0,1641.0,535.0,112.0,16.0,4.0,2.0,16.0,22.0,24.0,2179.5,644.5,135.0,4.0,2.0,0.0,-0.07478515625,71.41164014077141,1008.195433366433,864.0,992.0,480.0
542,52.391563333,13.039128332999999,34.9,2022-11-18T16:01:13.000Z,15.510181903839113,16.806504249572757,17.310991287231445,106.35941696166992,123.0949821472168,123.72650146484376,123.80447387695312,123.82902526855469,12.0,20.5,25.0,1675.5,542.0,114.0,16.0,4.0,2.0,16.0,22.0,23.5,2244.0,648.5,132.5,4.0,2.0,0.0,-0.075859375,71.3549011281163,1008.1912000569832,896.0,928.0,480.0
543,52.391653333,13.039114999999999,45.0,2022-11-18T16:01:18.000Z,15.45880889892578,16.749088287353516,17.249724388122562,106.0117073059082,122.68927383422852,123.3169403076172,123.39442825317384,123.41886520385742,12.0,21.0,25.0,1710.0,549.0,116.0,16.0,4.0,2.0,16.0,23.0,25.0,2362.5,677.0,130.0,4.0,2.0,0.0,-0.08015625,71.30776984720481,1008.191352240766,736.0,960.0,608.0
544,52.391665,13.039113333,47.8,2022-11-18T16:01:22.000Z,15.371039390563965,16.65305519104004,17.14968490600586,105.41226959228516,121.99376678466795,122.61692810058594,122.69385528564452,122.71813583374023,12.0,21.0,24.0,1746.0,555.0,112.0,16.0,4.0,2.0,16.0,23.0,24.5,2359.5,666.5,129.0,4.0,2.0,0.0,-0.08845703125000001,71.25017753879455,1008.193772414622,736.0,864.0,256.0
545,52.391671667,13.03911,48.3,2022-11-18T16:01:25.000Z,14.9237380027771,16.170841217041016,16.65599536895752,102.33846664428712,118.44095611572266,119.04840087890624,119.1233901977539,119.14701080322266,12.5,21.0,23.5,1761.0,558.0,109.0,14.0,3.5,1.5,17.0,25.0,26.0,2449.5,697.5,149.5,4.0,2.0,0.0,-0.09392578125,71.202927576895,1008.1984774036824,736.0,960.0,352.0
546,52.391671667,13.03911,48.3,2022-11-18T16:01:28.000Z,14.754778861999512,15.996766567230225,16.487638473510742,101.15625,117.08969116210938,117.69930648803712,117.77460861206056,117.7981185913086,13.0,21.0,24.0,1776.0,561.0,106.0,12.0,3.0,1.0,17.0,25.0,28.0,2455.5,702.5,159.5,5.0,4.0,0.0,-0.0924609375,71.16318491714836,1008.1984811061476,800.0,896.0,288.0
547,52.391671667,13.03911,48.3,2022-11-18T16:01:31.000Z,14.890663146972654,16.14847755432129,16.649337768554688,102.07633972167969,118.16298294067384,118.78263092041016,118.85918426513672,118.88299179077148,12.0,21.0,23.5,1806.0,569.0,106.0,12.0,3.0,1.0,16.0,23.5,26.5,2272.5,654.0,147.0,6.0,4.0,0.0,-0.086015625,71.15731693568945,1008.2092365407043,864.0,928.0,288.0
548,52.391753333000004,13.039118333,42.3,2022-11-18T16:01:35.000Z,14.988924026489258,16.256728172302243,16.7629976272583,102.7455062866211,118.94079208374023,119.56622314453124,119.6435089111328,119.66748809814452,12.5,21.5,24.0,1852.5,587.5,116.5,11.5,3.0,1.0,15.5,23.0,25.5,2202.0,630.5,138.5,6.0,4.0,0.0,-0.07537109375,71.17524631642283,1008.2107275104685,832.0,1056.0,384.0
549,52.391783333,13.039118333,41.1,2022-11-18T16:01:39.000Z,14.986851692199707,16.256880760192868,16.76607608795166,102.72499465942384,118.9215850830078,119.54934310913086,119.62692260742188,119.65094757080078,13.0,22.0,25.0,1899.0,606.0,127.0,11.0,3.0,1.0,15.5,21.5,24.5,2163.0,616.0,132.0,6.0,4.0,0.0,-0.06619140625,71.20630632493098,1008.2179097299485,736.0,864.0,128.0
550,52.391825,13.039118333,39.1,2022-11-18T16:01:43.000Z,15.172211170196533,16.4601411819458,16.978367805480953,103.98976516723631,120.3899040222168,121.02762985229492,121.1064567565918,121.13080978393556,13.0,22.0,23.0,1854.0,593.0,119.0,11.0,2.0,1.0,13.0,20.0,21.0,2041.5,574.0,112.0,4.0,2.0,0.0,-0.0621875,71.23341277175005,1008.2115732974139,864.0,864.0,512.0
551,52.391845,13.03913,34.8,2022-11-18T16:01:46.000Z,15.473409175872805,16.795445442199707,17.334585189819336,106.03179550170898,122.77007675170898,123.42904281616212,123.51052856445312,123.5355224609375,14.0,22.5,24.0,1885.5,604.5,120.0,10.0,1.5,1.0,16.0,22.5,22.5,2241.0,641.0,117.0,2.0,0.0,0.0,-0.06033203125,71.26358982831172,1008.208974204868,768.0,1024.0,416.0
552,52.391845,13.03913,34.8,2022-11-18T16:01:49.000Z,16.05284595489502,17.434057235717773,18.005427360534668,109.97703552246094,127.35636138916016,128.04974365234378,128.13551330566406,128.1616134643555,15.0,23.0,25.0,1917.0,616.0,121.0,9.0,1.0,1.0,19.5,27.0,29.5,2610.0,757.5,147.0,4.0,2.0,0.0,-0.05701171875,71.32390832283845,1008.2112602869971,640.0,928.0,288.0
553,52.391845,13.03913,34.8,2022-11-18T16:01:52.000Z,16.811614990234375,18.26733493804932,18.87719440460205,115.1511573791504,133.36552429199222,134.1009521484375,134.19197082519528,134.21945190429688,15.0,23.0,25.0,1923.0,618.0,125.0,9.0,1.0,1.0,20.5,30.0,32.0,2790.0,821.0,157.5,4.0,2.0,0.0,-0.050078125,71.38468480280694,1008.2195757581674,800.0,928.0,640.0
554,52.391931667,13.039145,32.4,2022-11-18T16:01:56.000Z,17.634650230407715,19.160144805908203,19.79801082611084,120.7924461364746,139.89631652832028,140.6662521362305,140.76152801513672,140.79034423828125,15.0,22.5,23.5,1917.0,616.0,121.0,7.5,0.5,0.5,20.0,30.0,35.5,2826.0,826.5,176.0,9.5,5.5,0.0,-0.04353515625,71.40213434644278,1008.2142211992286,768.0,896.0,512.0
555,52.391973333,13.039148333,36.4,2022-11-18T16:02:00.000Z,17.971790313720703,19.52626609802246,20.176093101501465,123.1022605895996,142.57108306884766,143.35555267333984,143.45262908935547,143.48198699951172,15.0,22.0,22.0,1911.0,614.0,117.0,6.0,0.0,0.0,21.0,31.0,39.0,2943.0,860.0,187.0,14.0,10.0,0.0,-0.0373828125,71.39289515287038,1008.215537330827,704.0,928.0,704.0
556,52.392005,13.039148333,36.6,2022-11-18T16:02:04.000Z,18.188447952270508,19.75680923461914,20.408425331115726,124.59901809692384,144.29541778564453,145.08445739746094,145.18207550048828,145.21170043945312,15.0,23.0,26.0,1968.0,629.0,123.0,9.0,3.0,1.0,19.5,27.5,38.5,2742.0,788.0,175.5,18.0,14.0,0.0,-0.033183593750000004,71.36343880990164,1008.2119669609976,768.0,928.0,320.0
557,52.392005,13.039148333,36.6,2022-11-18T16:02:07.000Z,18.002431869506836,19.542149543762207,20.17140483856201,123.35776138305664,142.8341522216797,143.60244750976562,143.69745635986328,143.72655487060547,14.0,23.0,26.0,1936.5,623.0,122.0,9.0,3.0,1.0,17.0,25.0,36.0,2554.5,728.5,158.5,21.0,16.0,0.0,-0.035625,71.30654530736791,1008.2144022942086,736.0,992.0,832.0
558,52.392005,13.039148333,36.6,2022-11-18T16:02:10.000Z,17.64678955078125,19.14431381225586,19.74647045135498,120.95166397094728,140.02596282958984,140.7672348022461,140.85885620117188,140.88716888427734,13.0,23.0,26.0,1905.0,617.0,121.0,9.0,3.0,1.0,15.0,21.5,35.0,2304.0,646.0,153.0,25.0,17.0,0.0,-0.04060546875,71.22606154097825,1008.2207371443795,704.0,896.0,384.0
559,52.392005,13.039148333,36.6,2022-11-18T16:02:13.000Z,17.268512725830078,18.716439247131348,19.283906936645508,118.40479278564452,137.0444564819336,137.75224304199222,137.83964538574222,137.86705780029294,15.0,23.0,26.0,1911.0,623.0,117.0,11.0,4.0,1.0,15.5,21.5,32.5,2280.0,653.0,148.5,19.5,13.5,0.0,-0.049296875,71.14515904966692,1008.2257611820568,768.0,928.0,224.0
560,52.392108333,13.039161667,29.4,2022-11-18T16:02:18.000Z,16.743103981018063,18.13107109069824,18.66145610809326,114.84392166137695,132.89302825927734,133.56329345703122,133.6459884643555,133.67229461669922,14.0,22.5,26.0,1902.0,621.0,118.0,9.5,4.0,1.0,15.5,21.5,32.5,2215.5,645.0,143.0,18.0,12.0,3.0,-0.058671875,71.0775036271377,1008.2133717097313,704.0,896.0,384.0
561,52.392126667,13.039181667000001,31.0,2022-11-18T16:02:21.000Z,16.264270782470707,17.591031074523926,18.07945919036865,111.61590576171876,129.11716079711914,129.74661254882812,129.82418060302734,129.8493576049805,13.0,22.0,26.0,1893.0,619.0,119.0,8.0,4.0,1.0,16.0,23.0,31.5,2299.5,663.5,141.0,15.0,9.0,4.0,-0.06619140625,71.01342063910019,1008.2097736646213,672.0,768.0,480.0
562,52.392146667,13.039225,35.1,2022-11-18T16:02:25.000Z,15.92880916595459,17.205923080444336,17.656524658203125,109.37214660644531,126.47962188720705,127.07368087768556,127.14679718017578,127.17106628417969,13.0,22.0,25.0,1851.0,605.0,119.0,8.0,4.0,1.0,15.0,20.0,26.0,2155.5,616.5,124.0,8.0,5.0,4.0,-0.07361328125,70.97263333893085,1008.2071520061572,608.0,960.0,384.0
563,52.392146667,13.039225,35.1,2022-11-18T16:02:28.000Z,15.865554332733154,17.119564056396484,17.545918464660645,108.9850845336914,125.99806594848631,126.57163619995116,126.64214324951172,126.66600036621094,12.5,21.5,24.0,1804.5,587.5,113.5,9.5,4.0,1.0,16.5,23.0,27.5,2311.5,666.5,131.5,7.0,4.0,4.0,-0.08142578125,70.94509774356176,1008.2112006282532,800.0,928.0,320.0
564,52.392146667,13.039225,35.1,2022-11-18T16:02:31.000Z,15.662223815917967,16.883769989013672,17.284238815307614,107.63132858276369,124.40213012695312,124.95186233520508,125.01935577392578,125.0426254272461,12.0,21.0,23.0,1758.0,570.0,108.0,11.0,4.0,1.0,17.0,23.0,29.0,2350.5,676.5,129.5,9.0,5.0,4.0,-0.08396484375,70.93149760984062,1008.2069636509527,768.0,960.0,256.0
565,52.392146667,13.039225,35.1,2022-11-18T16:02:34.000Z,15.297568798065186,16.47193717956543,16.839755058288574,105.17450332641602,121.52725219726562,122.04534530639648,122.10886764526369,122.13126754760742,12.0,21.0,23.0,1707.0,555.0,120.0,10.0,4.0,1.0,18.0,24.0,27.5,2358.0,680.0,137.0,7.0,3.0,1.0,-0.0862109375,70.9245793033423,1008.2024019745793,864.0,992.0,416.0
566,52.39221,13.03938,38.6,2022-11-18T16:02:39.000Z,14.90179967880249,16.026434421539307,16.360636711120605,102.50421524047852,118.4054069519043,118.89062881469728,118.95001983642578,118.97150421142578,12.0,21.0,24.5,1741.5,565.5,125.5,12.0,4.5,1.0,18.0,24.0,27.0,2358.0,683.5,138.0,7.0,3.0,0.0,-0.08953125,70.90091880566888,1008.2090649629558,864.0,896.0,160.0
567,52.392221667,13.039425,40.3,2022-11-18T16:02:43.000Z,14.769784450531006,15.87012815475464,16.183524131774902,101.63368606567384,117.37290954589844,117.83942413330078,117.89645385742188,117.91749572753906,12.0,21.0,26.0,1776.0,576.0,131.0,14.0,5.0,1.0,17.0,24.5,28.0,2349.0,688.0,149.5,8.0,4.0,0.0,-0.09490234375,70.88033394439302,1008.2082377510036,896.0,1024.0,448.0
568,52.39223,13.039456667,42.4,2022-11-18T16:02:46.000Z,14.796853065490724,15.887551307678224,16.186999320983887,101.85052871704102,117.6014175415039,118.05706024169922,118.11268997192384,118.1335792541504,12.0,21.0,27.0,1740.0,564.0,135.0,17.0,5.0,1.0,17.0,23.0,26.5,2281.5,656.5,140.0,5.0,4.0,0.0,-0.104765625,70.84924159909319,1008.2129310235347,736.0,960.0,256.0
569,52.39223,13.039456667,42.4,2022-11-18T16:02:49.000Z,14.913887977600098,16.009608745574948,16.306938171386722,102.66554260253906,118.53571319580078,118.99134063720705,119.04694747924805,119.06793212890624,12.0,22.0,27.5,1770.0,574.0,146.5,17.5,5.5,1.0,17.0,22.5,24.5,2253.0,647.5,132.0,3.0,3.0,0.0,-0.116484375,70.85446225949009,1008.2137138398346,704.0,832.0,160.0
570,52.39223,13.039456667,42.4,2022-11-18T16:02:52.000Z,15.05891752243042,16.161067962646484,16.456031799316403,103.67497634887695,119.6932601928711,120.1490707397461,120.20466995239258,120.22578811645508,12.0,23.0,28.0,1800.0,584.0,158.0,18.0,6.0,1.0,15.5,23.0,25.5,2286.0,648.0,133.5,5.0,3.0,0.0,-0.12625,70.8599206086885,1008.2096201092327,672.0,864.0,576.0
571,52.392263333,13.039565,38.4,2022-11-18T16:02:56.000Z,15.083110809326172,16.183818817138672,16.475242614746097,103.84997940063477,119.8892593383789,120.34255599975586,120.39783477783205,120.4189338684082,12.0,23.0,27.0,1812.0,590.0,160.0,15.0,3.0,0.0,15.0,22.0,25.0,2187.0,618.5,139.0,6.0,3.0,0.0,-0.1325,70.89570189709319,1008.214647067784,736.0,960.0,448.0
