LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
656,52.392325,13.040165,36.7,2022-10-25T15:16:19.000Z,2.6473063230514526,2.7994256019592285,2.7994256019592285,18.33483600616455,21.089488983154297,21.127744674682617,21.13217258453369,21.13516139984131,5.0,8.0,9.0,1083.0,345.0,58.0,2.0,1.0,1.0,4.5,4.5,4.5,885.0,242.5,31.0,0.0,0.0,0.0,17.0130078125,75.13589597620134,1013.9980542745562,1792.0,2464.0,288.0
657,52.392326667,13.0402,34.2,2022-10-25T15:16:22.000Z,2.614123821258545,2.7643364667892456,2.7643364667892456,18.105019569396973,20.82514476776123,20.8629207611084,20.867294311523438,20.8702449798584,5.0,7.5,8.5,1059.0,338.0,56.0,2.0,1.0,1.0,4.0,5.0,5.0,969.0,269.5,46.5,0.0,0.0,0.0,17.0063671875,75.1451088418263,1013.9954682480195,2144.0,2784.0,352.0
658,52.392333333,13.04024,37.4,2022-10-25T15:16:26.000Z,2.5404372215270996,2.6864155530929565,2.6864155530929565,17.59467601776123,20.238126754760742,20.274837493896484,20.279088973999023,20.281956672668457,5.0,7.0,8.0,1035.0,331.0,54.0,2.0,1.0,1.0,4.5,5.5,5.5,904.5,255.5,49.0,0.0,0.0,0.0,16.99865234375,75.16785927563583,1013.9977993272347,2368.0,3200.0,448.0
659,52.392345,13.040286667,37.7,2022-10-25T15:16:30.000Z,2.442241907119751,2.5825778245925903,2.5825778245925903,16.91459083557129,19.45586395263672,19.491156578063965,19.49524211883545,19.49799919128418,5.0,8.0,9.0,930.0,300.0,54.0,3.0,1.0,1.0,4.5,5.5,5.5,957.0,262.0,48.0,0.0,0.0,0.0,16.97892578125,75.21953371568168,1013.9962134670409,1696.0,2208.0,192.0
660,52.392345,13.040286667,37.7,2022-10-25T15:16:30.000Z,2.4063262939453125,2.5445984601974487,2.5445984601974487,16.665844917297363,19.16974639892578,19.204519271850586,19.20854663848877,19.211261749267578,5.0,8.0,9.0,930.0,300.0,54.0,3.0,1.0,1.0,4.5,5.5,5.5,1009.5,278.5,40.0,0.0,0.0,0.0,16.952265625000003,75.45192683856463,1013.9923914841131,2048.0,2944.0,320.0
661,52.392345,13.040286667,37.7,2022-10-25T15:16:30.000Z,2.4524102210998535,2.5933303833007812,2.5933303833007812,16.98501491546631,19.536869049072266,19.57230854034424,19.576412200927734,19.579179763793945,4.0,7.0,8.0,930.0,300.0,54.0,3.0,1.0,1.0,4.5,5.5,5.5,1054.5,284.0,35.5,0.0,0.0,0.0,16.91623046875,75.77924409469946,1013.9973527544553,2016.0,2848.0,320.0
662,52.392346667,13.0404,37.4,2022-10-25T15:16:40.000Z,2.635654926300049,2.787104845046997,2.787104845046997,18.254140853881836,20.99666976928711,21.034756660461426,21.03916645050049,21.04214096069336,5.5,7.5,8.5,942.0,306.0,59.0,4.0,1.0,1.0,5.0,5.0,5.0,1011.0,274.5,22.5,0.0,0.0,0.0,16.8723828125,76.15047477693577,1013.9969506589852,1856.0,2496.0,384.0
663,52.392346667,13.040445,38.3,2022-10-25T15:16:44.000Z,2.846245765686035,3.0097965002059937,3.0097965002059937,19.712658882141113,22.674318313598633,22.715449333190918,22.720211029052734,22.723423957824707,6.0,9.0,10.0,991.5,322.5,62.0,5.5,1.5,1.5,4.5,4.5,4.5,1066.5,294.5,23.5,0.0,0.0,0.0,16.83537109375,76.43377244584048,1013.9919306790043,2016.0,2592.0,384.0
664,52.392353333,13.040478333,37.5,2022-10-25T15:16:47.000Z,2.8885284662246704,3.0545088052749634,3.0545088052749634,20.005502700805664,23.01115894317627,23.05290126800537,23.0577335357666,23.060994148254395,5.5,9.5,10.5,1041.0,339.0,65.0,7.0,2.0,2.0,6.0,6.0,6.0,1071.0,298.5,28.0,0.0,0.0,0.0,16.80451171875,76.61146828259282,1013.9861839707339,1984.0,2912.0,384.0
665,52.392365,13.040525,38.0,2022-10-25T15:16:51.000Z,2.8281173706054688,2.990626573562622,2.990626573562622,19.587105751037598,22.5299015045166,22.57076930999756,22.575502395629883,22.578693389892578,5.0,8.0,10.0,1053.0,345.0,53.0,7.0,2.0,2.0,5.0,5.5,5.5,1008.0,285.0,25.0,0.0,0.0,0.0,16.77833984375,76.7141436220083,1013.9973551492591,2016.0,2656.0,384.0
666,52.392365,13.040525,38.0,2022-10-25T15:16:51.000Z,2.8371524810791016,3.0001806020736694,3.0001806020736694,19.649680137634277,22.60187816619873,22.64287757873535,22.647624015808105,22.65082550048828,5.0,8.0,10.5,1056.0,346.0,54.0,7.5,2.5,2.0,5.0,5.5,5.5,961.5,281.5,20.5,0.0,0.0,0.0,16.76115234375,76.82178226427467,1014.0007728085129,1984.0,2432.0,160.0
667,52.392373333,13.04059,39.6,2022-10-25T15:16:57.000Z,2.8351367712020874,2.9980491399765015,2.9980491399765015,19.63572120666504,22.585820198059082,22.626790046691895,22.631534576416016,22.63473415374756,5.0,8.0,11.0,1059.0,347.0,55.0,8.0,3.0,2.0,4.5,5.0,5.0,912.0,262.5,20.0,0.0,0.0,0.0,16.74728515625,76.90583148113753,1014.0046496499897,2112.0,3008.0,448.0
668,52.392373333,13.040608333,39.8,2022-10-25T15:17:01.000Z,2.8901623487472534,3.0562366247177124,3.0562366247177124,20.016818046569824,23.024174690246582,23.065940856933594,23.07077693939209,23.074037551879883,6.0,9.0,11.0,1005.0,329.0,47.0,8.0,3.0,2.0,4.0,4.5,5.5,909.0,255.5,14.5,2.0,2.0,0.0,16.73419921875,76.97967793104883,1014.0047997870281,2016.0,2400.0,416.0
669,52.392375,13.040618333,40.5,2022-10-25T15:17:05.000Z,2.9450660943984985,3.114295244216919,3.114295244216919,20.397074699401855,23.461560249328613,23.504119873046875,23.50904655456543,23.512370109558105,5.5,8.5,11.0,1011.0,331.0,49.5,8.0,3.0,2.0,4.0,4.0,5.0,913.5,259.5,11.0,2.0,2.0,0.0,16.7190625,77.03247880874076,1014.0065813646513,2368.0,3232.0,480.0
670,52.392375,13.04062,44.3,2022-10-25T15:17:08.000Z,2.9294073581695557,3.0977368354797363,3.0977368354797363,20.28862476348877,23.336816787719727,23.379149436950684,23.384050369262695,23.387356758117676,5.0,8.0,11.0,1017.0,333.0,52.0,8.0,3.0,2.0,5.0,5.0,6.0,970.5,274.5,14.0,2.0,2.0,0.0,16.708027343749997,77.06177288986501,1014.005933342044,2112.0,2912.0,480.0
671,52.392376667,13.04062,43.9,2022-10-25T15:17:12.000Z,2.905623197555542,3.0725858211517334,3.0725858211517334,20.12389850616455,23.147342681884766,23.189332008361816,23.19419288635254,23.19747257232666,5.0,8.0,10.0,1035.0,343.0,54.0,7.0,2.0,1.0,5.0,5.5,6.5,1017.0,276.0,20.0,2.0,2.0,0.0,16.69865234375,77.0498753531186,1014.0080222848019,2272.0,3360.0,608.0
672,52.392376667,13.04062,43.9,2022-10-25T15:17:12.000Z,2.871524691581726,3.0365281105041504,3.0365281105041504,19.887737274169922,22.875701904296875,22.917197227478027,22.922000885009766,22.92524242401123,5.0,8.5,10.0,1056.0,350.0,54.0,7.0,2.0,1.0,5.0,5.0,6.0,1009.5,267.5,20.0,2.0,2.0,0.0,16.68830078125,77.00672574437083,1014.0160207968268,2176.0,3072.0,288.0
673,52.392378333,13.04068,41.6,2022-10-25T15:17:19.000Z,2.780164122581482,2.939917802810669,2.939917802810669,19.25498867034912,22.147887229919434,22.18806266784668,22.192713737487793,22.19585132598877,6.0,10.0,11.0,1077.0,357.0,54.0,7.0,2.0,1.0,5.0,5.0,5.0,982.5,259.0,24.0,0.0,0.0,0.0,16.6805859375,77.0503799915888,1014.0216819408815,2048.0,3040.0,448.0
674,52.392378333,13.04072,41.9,2022-10-25T15:17:22.000Z,2.668453097343445,2.8217875957489014,2.8217875957489014,18.481295585632324,21.257951736450195,21.296513557434082,21.30097770690918,21.303990364074707,6.0,10.0,11.0,1101.0,363.0,54.0,6.0,2.0,1.0,5.0,5.5,5.5,1048.5,270.0,28.0,0.0,0.0,0.0,16.67091796875,77.01770591629275,1014.016601758456,2144.0,3136.0,288.0
675,52.392376667,13.040745,40.3,2022-10-25T15:17:26.000Z,2.665560245513916,2.818728446960449,2.818728446960449,18.461259841918945,21.234905242919922,21.273426055908203,21.27788543701172,21.28089427947998,6.0,10.0,11.0,1110.0,363.0,54.0,6.0,2.0,1.0,6.0,6.5,6.5,1099.5,288.5,36.5,0.0,0.0,0.0,16.66134765625,76.98850804695292,1014.0225446192164,2336.0,3264.0,608.0
676,52.39238,13.04079,42.5,2022-10-25T15:17:30.000Z,2.7965649366378784,2.9572609663009644,2.9572609663009644,19.36857795715332,22.27854061126709,22.31895351409912,22.323633193969727,22.326788902282715,6.0,10.0,11.0,1119.0,363.0,54.0,6.0,2.0,1.0,6.0,6.5,6.5,1063.5,288.5,37.5,0.0,0.0,0.0,16.649531250000003,76.9347731345334,1014.016427510229,1984.0,3200.0,448.0
677,52.392385,13.040828333,41.5,2022-10-25T15:17:33.000Z,2.913555145263672,3.080973744392395,3.080973744392395,20.178834915161133,23.210532188415527,23.252635955810547,23.2575101852417,23.260799407958984,6.0,10.0,13.0,1125.0,365.0,62.0,10.0,5.0,2.0,6.0,7.0,7.0,1108.5,308.0,47.0,0.0,0.0,0.0,16.641328125,76.90235694688073,1014.0145975099306,2368.0,3040.0,544.0
678,52.392385,13.040828333,41.5,2022-10-25T15:17:33.000Z,3.0355517864227295,3.2099804878234863,3.2099804878234863,21.023764610290527,24.182405471801758,24.226271629333496,24.231350898742676,24.234777450561523,6.0,9.5,12.0,1096.5,354.5,60.0,8.5,4.5,1.5,6.0,7.0,7.0,1159.5,316.0,46.5,0.0,0.0,0.0,16.63556640625,76.89106059128068,1014.0167933577087,2048.0,2912.0,352.0
679,52.392403333,13.04092,39.8,2022-10-25T15:17:40.000Z,3.062209129333496,3.2381696701049805,3.2381696701049805,21.208388328552246,24.3947696685791,24.43902015686035,24.444143295288086,24.44760036468506,6.0,9.0,11.0,1068.0,344.0,58.0,7.0,4.0,1.0,6.0,7.0,7.0,1089.0,306.5,46.0,0.0,0.0,0.0,16.635761718749997,76.95324942509549,1014.0229641019079,2048.0,3008.0,416.0
680,52.392408333,13.040951667,40.3,2022-10-25T15:17:43.000Z,3.1566901206970215,3.338079571723938,3.338079571723938,21.86274814605713,25.147440910339355,25.193058013916016,25.198338508605957,25.20190143585205,6.0,9.0,11.0,1050.0,338.0,58.0,6.0,4.0,1.0,6.0,7.0,7.0,1081.5,303.5,42.5,0.0,0.0,0.0,16.639667968749997,76.96079243042641,1014.0277348208925,2080.0,2944.0,352.0
681,52.39241,13.040995,38.8,2022-10-25T15:17:47.000Z,3.2470675706863403,3.433650255203247,3.433650255203247,22.488689422607422,25.86742401123047,25.914345741271973,25.91977882385254,25.92344379425049,6.0,9.0,11.0,1066.5,343.0,58.0,5.5,3.5,1.0,6.0,7.0,7.5,1162.5,314.0,45.5,1.0,1.0,0.0,16.645234375,76.94097874068402,1014.0327367016819,2080.0,2688.0,448.0
682,52.392435,13.041035,35.9,2022-10-25T15:17:51.000Z,3.3085060119628906,3.4986190795898438,3.4986190795898438,22.91420269012451,26.356865882873535,26.40467643737793,26.410212516784668,26.4139461517334,6.0,9.0,11.0,1083.0,348.0,58.0,5.0,3.0,1.0,6.0,7.0,8.0,1167.0,318.0,45.0,2.0,2.0,0.0,16.65060546875,76.84172571860445,1014.0399230566279,1824.0,2784.0,384.0
683,52.392435,13.041035,35.9,2022-10-25T15:17:51.000Z,3.348740339279175,3.5411654710769653,3.5411654710769653,23.19286060333252,26.677390098571777,26.725781440734863,26.731383323669434,26.735164642333984,7.0,10.0,11.0,1119.0,362.0,66.0,5.0,3.0,1.0,6.0,7.5,9.0,1117.5,323.5,52.0,2.0,2.0,0.0,16.65880859375,76.60845410913467,1014.036739756087,1984.0,2848.0,288.0
684,52.392435,13.041035,35.9,2022-10-25T15:17:51.000Z,3.359479069709778,3.552521228790283,3.552521228790283,23.267234802246094,26.762938499450684,26.811485290527344,26.817106246948242,26.820898056030273,6.5,9.5,11.0,1104.0,357.0,66.0,5.5,3.0,1.0,7.0,8.0,9.0,1101.0,316.5,56.5,2.0,2.0,0.0,16.67521484375,76.68354384004982,1014.0345498272509,1920.0,2464.0,160.0
685,52.392471667,13.041065,35.1,2022-10-25T15:18:01.000Z,3.3062604665756226,3.4962445497512817,3.4962445497512817,22.898651123046875,26.338977813720703,26.38675594329834,26.392288208007812,26.396018981933594,6.0,9.0,11.0,1089.0,352.0,66.0,6.0,3.0,1.0,6.5,8.0,9.0,1108.5,319.5,65.5,2.0,2.0,0.0,16.691914062499997,76.81049069460616,1014.0328417766646,1952.0,2752.0,352.0
686,52.392473333,13.04107,34.0,2022-10-25T15:18:05.000Z,3.359946131706238,3.553015112876892,3.553015112876892,23.270469665527344,26.766658782958984,26.815214157104492,26.820834159851074,26.824626922607422,6.0,9.0,11.0,1071.0,342.0,62.0,6.0,3.0,1.0,7.0,9.0,9.5,1135.5,339.0,69.0,1.0,1.0,0.0,16.708515624999997,76.94439771791161,1014.0284644886491,1920.0,2432.0,288.0
687,52.392473333,13.041071667,33.0,2022-10-25T15:18:08.000Z,3.4154951572418213,3.6117560863494873,3.6117560863494873,23.655192375183105,27.20918369293213,27.258541107177734,27.26425552368164,27.268110275268555,5.0,8.0,10.0,1059.0,337.0,63.0,6.0,3.0,1.0,7.0,8.0,8.0,1117.5,321.0,62.0,2.0,0.0,0.0,16.71857421875,77.06695519050355,1014.0233244681835,1760.0,2528.0,256.0
688,52.392475,13.041075,32.7,2022-10-25T15:18:12.000Z,3.4132660627365112,3.6093989610671997,3.6093989610671997,23.639755249023438,27.191426277160645,27.24075222015381,27.24646282196045,27.250314712524414,5.5,8.5,10.5,1047.0,332.0,64.0,6.0,3.0,1.0,6.0,8.0,8.0,1096.5,308.0,51.5,2.0,0.0,0.0,16.7223828125,77.16780826027363,1014.022083913764,1856.0,2432.0,224.0
689,52.392475,13.041075,32.7,2022-10-25T15:18:12.000Z,3.3659555912017822,3.5593698024749756,3.5593698024749756,23.31208896636963,26.81453227996826,26.863173484802246,26.868804931640625,26.872604370117188,6.0,9.0,11.0,1029.0,328.0,62.0,6.0,3.0,1.0,6.0,8.0,8.0,1149.0,318.5,45.5,2.0,0.0,0.0,16.727656250000003,77.15138593784252,1014.0266012509533,1984.0,2912.0,416.0
690,52.392476667,13.041076667,31.5,2022-10-25T15:18:18.000Z,3.411788821220398,3.6078367233276367,3.6078367233276367,23.629523277282715,27.179658889770508,27.228961944580078,27.23466968536377,27.238520622253418,6.0,9.0,11.0,1029.0,331.0,63.0,6.0,3.0,1.0,5.5,7.0,7.0,1075.5,295.0,29.5,2.0,0.0,0.0,16.7462109375,77.07492657259121,1014.0204273198002,1664.0,2432.0,160.0
691,52.392478333,13.041076667,31.2,2022-10-25T15:18:22.000Z,3.483634829521179,3.6838111877441406,3.6838111877441406,24.12711811065674,27.752012252807617,27.802353858947754,27.808181762695312,27.81211280822754,6.0,9.0,11.0,1029.0,334.0,64.0,6.0,3.0,1.0,4.0,5.0,5.0,978.0,264.0,23.0,2.0,0.0,0.0,16.77453125,77.00008474812773,1014.0169823940204,2304.0,2944.0,512.0
692,52.39248,13.041078333,31.2,2022-10-25T15:18:26.000Z,3.5166146755218506,3.718686103820801,3.718686103820801,24.355531692504883,28.014742851257324,28.065560340881348,28.071444511413574,28.07541275024414,6.0,9.0,9.0,1035.0,336.0,56.0,1.0,0.0,0.0,5.0,6.0,6.0,1030.5,277.5,22.5,0.0,0.0,0.0,16.8065625,76.88788726352546,1014.0154732389301,2240.0,3072.0,416.0
693,52.392481667,13.041078333,31.1,2022-10-25T15:18:29.000Z,3.5680164098739624,3.7730414867401123,3.7730414867401123,24.71153163909912,28.42422866821289,28.47579002380371,28.481759071350098,28.48578643798828,6.0,9.0,9.0,1038.0,338.0,59.0,1.0,0.0,0.0,5.0,6.0,6.0,1038.0,278.5,23.0,0.0,0.0,0.0,16.837910156249997,76.78597987642632,1014.0136683404612,1888.0,2848.0,448.0
694,52.392481667,13.041078333,31.1,2022-10-25T15:18:33.000Z,3.549152970314026,3.75309419631958,3.75309419631958,24.580886840820312,28.273956298828125,28.325243949890137,28.3311824798584,28.335187911987305,6.0,9.0,9.0,1041.0,340.0,62.0,1.0,0.0,0.0,5.0,6.0,6.0,982.5,271.5,28.5,0.0,0.0,0.0,16.8524609375,76.81942198548853,1014.0159274670395,2272.0,3072.0,352.0
695,52.392481667,13.041078333,31.1,2022-10-25T15:18:33.000Z,3.427240252494812,3.624176025390625,3.624176025390625,23.73653793334961,27.302749633789062,27.35227680206299,27.35801124572754,27.361879348754883,6.0,9.0,9.0,1047.0,342.0,60.0,1.0,0.0,0.0,5.0,6.0,6.0,1026.0,284.0,31.0,0.0,0.0,0.0,16.84962890625,76.88801656161249,1014.0204521762454,2112.0,3104.0,576.0
696,52.392485,13.04108,30.8,2022-10-25T15:18:40.000Z,3.3019630908966064,3.491700291633606,3.491700291633606,22.868886947631836,26.30474281311035,26.35245990753174,26.357983589172363,26.36171054840088,6.0,8.5,9.0,1042.5,338.0,61.0,1.0,0.0,0.0,6.0,6.0,6.0,1018.5,281.5,30.0,0.0,0.0,0.0,16.84328125,77.00441552832228,1014.010822643615,2240.0,2976.0,288.0
697,52.392488333,13.041081667,30.8,2022-10-25T15:18:43.000Z,3.376062750816345,3.5700578689575195,3.5700578689575195,23.38209056854248,26.895050048828125,26.943838119506836,26.949485778808594,26.953296661376953,6.0,8.0,9.0,1038.0,334.0,62.0,1.0,0.0,0.0,6.0,6.0,6.0,994.5,287.5,28.5,0.0,0.0,0.0,16.83498046875,77.02378774554498,1014.0130171120679,2368.0,3040.0,480.0
698,52.39249,13.041081667,30.4,2022-10-25T15:18:47.000Z,3.4955403804779053,3.6964008808135986,3.6964008808135986,24.209574699401855,27.846856117248535,27.897369384765625,27.903218269348145,27.907163619995117,6.0,8.0,8.0,1038.0,334.0,58.0,1.0,0.0,0.0,6.0,6.0,6.0,967.5,283.5,30.0,0.0,0.0,0.0,16.8360546875,77.05160715272284,1014.0131166222279,2208.0,3360.0,544.0
699,52.392491667,13.041081667,30.7,2022-10-25T15:18:51.000Z,3.4729892015457153,3.672553777694702,3.672553777694702,24.05338764190674,27.66720485687256,27.717391967773438,27.7232027053833,27.72712230682373,6.5,8.5,8.5,1069.5,343.0,57.0,0.5,0.0,0.0,5.0,5.5,5.5,978.0,279.5,26.5,0.0,0.0,0.0,16.8321484375,76.97495981425297,1014.0242277174402,1888.0,2784.0,448.0
700,52.392501667,13.041083333,31.7,2022-10-25T15:18:54.000Z,3.3521708250045776,3.544793128967285,3.544793128967285,23.216618537902832,26.7047176361084,26.75316047668457,26.75876808166504,26.76255226135254,7.0,9.0,9.0,1101.0,352.0,56.0,0.0,0.0,0.0,4.5,5.0,6.5,948.0,262.0,30.0,2.0,2.0,0.0,16.83517578125,76.87184552687793,1014.0275474279267,2240.0,2976.0,352.0
701,52.392501667,13.041083333,31.7,2022-10-25T15:18:54.000Z,3.2296299934387207,3.4152108430862427,3.4152108430862427,22.367919921875,25.728508949279785,25.775179862976074,25.780583381652832,25.784228324890137,7.0,9.0,9.0,1101.0,356.0,54.0,0.0,0.0,0.0,5.0,5.0,6.0,949.5,254.0,29.5,2.0,2.0,0.0,16.84220703125,76.40386336253609,1014.0291105885715,2144.0,2880.0,448.0
702,52.392523333,13.041146667,32.9,2022-10-25T15:19:01.000Z,3.265650510787964,3.4533010721206665,3.4533010721206665,22.617392539978027,26.01546287536621,26.062654495239258,26.06811809539795,26.07180404663086,6.5,8.5,8.5,1092.0,353.0,52.0,0.5,0.0,0.0,5.0,5.5,6.5,951.0,258.0,32.5,2.0,2.0,0.0,16.84240234375,76.31776061094551,1014.027761029799,1824.0,2688.0,480.0
703,52.392523333,13.041155,35.0,2022-10-25T15:19:04.000Z,3.3326077461242676,3.5241059064865112,3.5241059064865112,23.081128120422363,26.54887104034424,26.597030639648438,26.60260581970215,26.606367111206055,6.0,8.0,8.0,1083.0,350.0,50.0,1.0,0.0,0.0,4.5,5.0,6.5,988.5,265.5,32.0,2.0,2.0,0.0,16.8376171875,76.31353830566562,1014.0290653079628,1888.0,2912.0,352.0
704,52.392521667,13.041165,36.8,2022-10-25T15:19:08.000Z,3.4044253826141357,3.6000503301620483,3.6000503301620483,23.578526496887207,27.120999336242676,27.17019557952881,27.175891876220703,27.179734230041504,7.0,9.0,9.0,1128.0,365.0,56.0,1.0,0.0,0.0,4.5,5.5,6.5,1039.5,276.5,36.0,2.0,2.0,0.0,16.833125,76.50924435861772,1014.0316882761553,2272.0,3040.0,544.0
705,52.392683333,13.041126667,37.7,2022-10-25T15:19:12.000Z,3.4316762685775757,3.628867030143738,3.628867030143738,23.767261505126953,27.33808994293213,27.387681007385254,27.393421173095703,27.397294998168945,7.0,9.0,9.0,1128.0,364.0,55.0,1.0,0.0,0.0,4.5,5.5,5.5,1017.0,280.5,41.5,0.0,0.0,0.0,16.82990234375,76.82264477809898,1014.0372400394522,1760.0,2912.0,384.0
706,52.392683333,13.041126667,37.7,2022-10-25T15:19:12.000Z,3.5289734601974487,3.731755018234253,3.731755018234253,24.441125869750977,28.11319637298584,28.164194107055664,28.17009735107422,28.17407989501953,7.0,9.0,9.0,1128.0,363.0,54.0,1.0,0.0,0.0,5.0,5.5,5.5,1044.0,285.5,41.5,0.0,0.0,0.0,16.821308593749997,76.91101513112868,1014.0364433019693,1504.0,2432.0,416.0
707,52.392683333,13.041126667,37.7,2022-10-25T15:19:12.000Z,3.669877767562866,3.88075590133667,3.88075590133667,25.41700839996338,29.23569679260254,29.288728713989258,29.294869422912598,29.29901123046875,7.0,8.0,8.0,1110.0,357.0,49.0,1.0,0.0,0.0,6.0,6.0,8.0,1080.0,290.0,40.0,2.0,2.0,2.0,16.81447265625,77.01007093800943,1014.0268439050485,2080.0,2752.0,448.0
708,52.39295,13.041198333,36.4,2022-10-25T15:19:22.000Z,3.733956217765808,3.9485164880752563,3.9485164880752563,25.86080551147461,29.746170043945312,29.800129890441895,29.806376457214355,29.810590744018555,6.5,8.0,8.5,1110.0,356.0,47.0,1.5,0.5,0.0,5.0,6.5,8.0,1152.0,316.5,52.5,2.0,2.0,2.0,16.805292968750003,77.06730874559224,1014.0376168280283,2144.0,3040.0,416.0
709,52.392983333,13.041196667,37.3,2022-10-25T15:19:26.000Z,3.810461401939392,4.0294177532196045,4.0294177532196045,26.390668869018555,30.355642318725586,30.410706520080566,30.417081832885742,30.421381950378418,6.0,8.0,9.0,1110.0,355.0,45.0,2.0,1.0,0.0,6.0,7.5,9.0,1230.0,340.0,50.0,2.0,2.0,2.0,16.7966015625,77.09699074473697,1014.0316437510107,1952.0,2688.0,448.0
710,52.393005,13.041193333,37.3,2022-10-25T15:19:29.000Z,3.802526354789734,4.021026849746704,4.021026849746704,26.335712432861328,30.292428016662598,30.34737777709961,30.353739738464355,30.358031272888184,6.0,8.0,9.0,1098.0,347.0,49.0,2.0,1.0,0.0,7.0,8.5,10.5,1333.5,372.0,63.5,3.0,3.0,3.0,16.78556640625,77.10209777189745,1014.0226418184793,1664.0,2560.0,352.0
711,52.39303,13.041188333,35.7,2022-10-25T15:19:33.000Z,3.867416024208069,4.089645147323608,4.089645147323608,26.78512668609619,30.809364318847656,30.865251541137695,30.87172222137451,30.876087188720703,6.5,8.5,9.0,1108.5,353.5,48.0,2.0,1.0,0.0,7.5,9.5,12.5,1357.5,388.5,72.0,4.0,4.0,4.0,16.776874999999997,77.13524095007463,1014.0250254275661,1984.0,2688.0,320.0
712,52.39303,13.041188333,35.7,2022-10-25T15:19:33.000Z,3.931876540184021,4.157809734344482,4.157809734344482,27.23157024383545,31.3228816986084,31.379700660705566,31.386280059814453,31.39071750640869,7.0,9.0,9.0,1119.0,360.0,47.0,2.0,1.0,0.0,6.5,9.0,10.5,1354.5,392.5,70.0,2.0,2.0,2.0,16.768574218749997,77.20994366545882,1014.0297241564672,2080.0,2624.0,192.0
713,52.393093333,13.041173333,36.8,2022-10-25T15:19:39.000Z,3.9463788270950317,4.173145294189453,4.173145294189453,27.332012176513672,31.438413619995117,31.495442390441895,31.502044677734375,31.50649929046631,7.0,9.0,9.0,1095.0,352.0,49.0,2.0,1.0,0.0,7.5,9.5,11.0,1342.5,386.0,61.0,2.0,2.0,2.0,16.76115234375,77.28135497939033,1014.0300218339135,1760.0,2752.0,416.0
714,52.393116667,13.041166667,38.1,2022-10-25T15:19:43.000Z,3.8933621644973755,4.117082118988037,4.117082118988037,26.964826583862305,31.016061782836914,31.072324752807617,31.078838348388672,31.083232879638672,7.0,9.0,9.0,1087.5,350.0,52.0,2.0,1.0,0.0,6.5,9.0,11.5,1290.0,374.5,69.0,5.0,3.0,2.0,16.75109375,77.34889169991487,1014.0268072978685,2112.0,3104.0,384.0
715,52.39314,13.041168333,37.0,2022-10-25T15:19:47.000Z,3.8098981380462646,4.028822422027588,4.028822422027588,26.386768341064453,30.351155281066895,30.406211853027344,30.412585258483887,30.41688632965088,7.0,9.0,9.0,1080.0,348.0,55.0,2.0,1.0,0.0,5.5,8.0,10.5,1234.5,358.5,44.0,5.0,3.0,1.0,16.743281250000003,77.3683711999693,1014.0222820217755,2240.0,3200.0,480.0
716,52.393163333,13.041166667,37.5,2022-10-25T15:19:50.000Z,3.7540606260299683,3.969776153564453,3.969776153564453,26.000045776367188,29.906331062316895,29.960580825805664,29.9668607711792,29.971097946166992,7.0,9.0,9.0,1068.0,344.0,57.0,2.0,1.0,0.0,6.5,8.0,10.5,1284.0,376.5,42.0,6.0,4.0,0.0,16.73751953125,77.40550284058557,1014.0211381176415,1856.0,2912.0,384.0
717,52.393193333,13.04116,39.2,2022-10-25T15:19:54.000Z,3.6464149951934814,3.855944871902466,3.855944871902466,25.254508018493652,29.048782348632812,29.101475715637207,29.107576370239258,29.111692428588867,7.0,9.0,9.5,1074.0,347.0,57.0,2.0,1.5,0.5,6.0,7.5,10.0,1227.0,362.5,42.5,6.0,4.0,0.0,16.74064453125,77.5721758513653,1014.0279622533221,2400.0,3168.0,384.0
718,52.393193333,13.04116,39.2,2022-10-25T15:19:54.000Z,3.498384118080139,3.6994080543518066,3.6994080543518066,24.229269981384277,27.869510650634766,27.920065879821777,27.925918579101562,27.9298677444458,6.0,8.0,9.0,1080.0,350.0,57.0,2.0,2.0,1.0,6.5,8.0,12.0,1204.5,354.5,46.0,8.0,6.0,2.0,16.7462109375,77.60426070833702,1014.0312911045905,2080.0,3296.0,512.0
719,52.393258333,13.041155,36.9,2022-10-25T15:20:01.000Z,3.4886066913604736,3.6890686750411987,3.6890686750411987,24.16155242919922,27.791619300842285,27.842032432556152,27.847869873046875,27.851806640625,5.5,7.5,8.5,1017.0,329.0,44.0,2.0,2.0,1.0,5.0,6.0,9.5,1128.0,335.5,37.5,5.0,5.0,2.0,16.760371093750003,77.6273704243847,1014.0395974770936,2048.0,2688.0,352.0
720,52.393285,13.041153333,34.8,2022-10-25T15:20:04.000Z,3.555612087249756,3.759924292564392,3.759924292564392,24.62562084197998,28.325410842895508,28.376792907714844,28.38274097442627,28.386754035949707,6.0,8.0,10.0,1017.0,328.0,46.0,3.5,3.5,1.5,6.0,7.0,10.0,1123.5,318.5,51.5,4.0,4.0,2.0,16.7753125,77.59172403096653,1014.0341490020036,2272.0,3104.0,384.0
