LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
363,52.389998333,13.037863333,38.9,2022-10-26T14:49:24.000Z,2.3589998483657837,2.494583010673523,2.4946209192276,16.33798885345459,18.792689323425293,18.826809883117676,18.830759048461914,18.833423614501953,7.0,9.0,10.0,1170.0,375.0,56.0,5.0,3.0,0.0,3.0,3.0,3.0,543.0,156.0,14.0,0.0,0.0,0.0,18.79611328125,70.0070389396081,1016.3097154796342,864.0,1152.0,480.0
364,52.389998333,13.037863333,38.9,2022-10-26T14:49:24.000Z,2.397071957588196,2.534826397895813,2.534843921661377,16.601713180541992,19.0960054397583,19.130661010742188,19.134672164916992,19.137377738952637,7.0,9.0,10.5,1179.0,378.0,56.0,5.0,3.0,0.0,2.5,2.5,2.5,586.5,163.0,22.0,0.0,0.0,0.0,18.801875000000003,69.93750802557882,1016.3141847082879,864.0,928.0,320.0
365,52.389925,13.037881667,36.4,2022-10-26T14:49:34.000Z,2.442241668701172,2.582583785057068,2.5825916528701782,16.914572715759277,19.45585536956787,19.491154670715332,19.495240211486816,19.497997283935547,7.0,9.0,11.0,1188.0,381.0,56.0,5.0,3.0,0.0,2.0,2.0,2.0,640.5,174.0,22.0,0.0,0.0,0.0,18.803046875,69.90751454590284,1016.3144399976397,960.0,992.0,448.0
366,52.389893333,13.037891667,37.3,2022-10-26T14:49:38.000Z,2.4786840677261353,2.6211167573928833,2.6211211681365967,17.166975021362305,19.74617290496826,19.78199577331543,19.786141395568848,19.7889404296875,8.0,12.5,14.0,1456.5,465.5,80.5,8.0,2.5,0.0,3.0,3.0,3.5,631.5,166.5,22.0,1.0,1.0,0.0,18.799335937499997,69.83654032714608,1016.3125136357526,896.0,1088.0,480.0
367,52.389871667,13.0379,37.8,2022-10-26T14:49:41.000Z,2.459757685661316,2.601101279258728,2.601103186607361,17.035897254943848,19.595399856567383,19.630948066711426,19.63506317138672,19.63783836364746,9.5,15.5,18.0,1773.0,567.0,105.0,13.5,3.0,0.0,1.5,2.5,3.5,643.5,173.5,19.0,4.0,2.0,0.0,18.8020703125,69.92748089380856,1016.3195372788412,864.0,1024.0,480.0
368,52.389843333,13.037911667,38.0,2022-10-26T14:49:45.000Z,2.4804036617279053,2.622933268547058,2.6229355335235596,17.1788911819458,19.75987434387207,19.795720100402832,19.799869537353516,19.802669525146484,11.0,18.5,21.0,2035.5,645.5,128.0,16.0,2.5,0.0,2.0,3.0,4.5,729.0,198.0,21.0,5.0,3.0,0.0,18.81603515625,69.99337466749924,1016.3165704668802,800.0,928.0,416.0
369,52.389843333,13.037911667,38.0,2022-10-26T14:49:45.000Z,2.497763514518738,2.641290545463562,2.6412930488586426,17.299121856689453,19.89816951751709,19.934266090393066,19.93844509124756,19.94126319885254,13.0,21.0,24.0,2175.0,686.0,134.0,18.0,2.5,1.0,3.0,4.0,6.0,718.5,196.5,16.0,6.0,4.0,0.0,18.83576171875,70.05684122341663,1016.3189097703494,896.0,960.0,448.0
370,52.389798333,13.037931667,38.7,2022-10-26T14:49:51.000Z,2.5095136165618896,2.653715968132019,2.65371835231781,17.380501747131348,19.991775512695312,20.02804183959961,20.03223991394043,20.035072326660156,13.5,22.5,24.5,2233.5,706.5,135.0,19.5,2.0,1.0,3.0,4.0,6.0,753.0,209.5,19.0,6.0,4.0,0.0,18.8565625,70.07350628014987,1016.316310562738,864.0,992.0,384.0
371,52.38977,13.03795,37.2,2022-10-26T14:49:55.000Z,2.517680525779724,2.6623520851135254,2.6623544692993164,17.437064170837402,20.05683708190918,20.093220710754395,20.097434043884277,20.100274085998535,11.5,18.5,20.5,1860.0,591.0,109.5,18.0,2.0,1.0,4.0,5.0,6.5,801.0,228.5,18.0,5.0,3.0,0.0,18.8743359375,70.11319978947151,1016.3129109142712,928.0,1120.0,416.0
372,52.389746667,13.037976667,36.0,2022-10-26T14:49:59.000Z,2.509508490562439,2.6537104845046997,2.6537129878997803,17.38046646118164,19.991734504699707,20.028000831604004,20.03219985961914,20.035032272338867,8.0,15.0,16.0,1527.0,483.0,100.0,16.0,2.0,1.0,4.0,4.0,5.0,783.0,219.0,15.0,2.0,2.0,0.0,18.888203124999997,70.16907167224906,1016.3164865194065,832.0,1056.0,448.0
373,52.389735,13.038005,35.0,2022-10-26T14:50:02.000Z,2.5107256174087524,2.6549975872039795,2.6549999713897705,17.38889503479004,20.00143051147461,20.037714958190918,20.041915893554688,20.04474925994873,7.0,14.0,15.0,1429.5,453.5,93.0,15.5,2.0,1.0,3.0,4.0,5.5,751.5,208.5,17.0,3.0,3.0,0.0,18.8887890625,70.04834286806258,1016.3140983430776,928.0,1152.0,512.0
374,52.389725,13.03805,34.4,2022-10-26T14:50:06.000Z,2.4953267574310303,2.638713836669922,2.6387163400650024,17.282245635986328,19.87875747680664,19.91481876373291,19.918993949890137,19.921810150146484,7.0,14.0,15.0,1332.0,424.0,86.0,15.0,2.0,1.0,3.0,3.5,5.0,744.0,205.0,14.0,2.0,2.0,0.0,18.8790234375,70.01326906194615,1016.3114151191887,864.0,1120.0,448.0
375,52.389725,13.03805,34.4,2022-10-26T14:50:06.000Z,2.492198944091797,2.635406255722046,2.635408639907837,17.260581970214844,19.853839874267578,19.889856338500977,19.89402484893799,19.896838188171387,6.5,11.5,12.5,1206.0,384.0,72.0,12.0,2.0,1.0,3.0,3.5,5.0,730.5,195.5,12.0,2.0,2.0,0.0,18.86359375,69.99073434975674,1016.3228717594317,992.0,1120.0,384.0
376,52.389708333,13.038131667,36.7,2022-10-26T14:50:13.000Z,2.419618248939514,2.558655023574829,2.5586572885513306,16.757901191711426,19.275633811950684,19.31060218811035,19.31464958190918,19.31737995147705,5.5,10.5,11.5,1156.5,369.0,67.5,11.5,2.0,1.0,3.0,3.0,4.0,729.0,199.0,14.0,2.0,2.0,0.0,18.84337890625,69.90374459186162,1016.3239220396451,864.0,992.0,384.0
377,52.3897,13.038165,34.7,2022-10-26T14:50:16.000Z,2.3901216983795166,2.5274633169174194,2.527465581893921,16.553610801696777,19.04065227508545,19.07519245147705,19.079191207885742,19.081889152526855,5.5,10.5,11.5,1107.0,354.0,63.0,11.0,2.0,1.0,3.0,3.0,4.0,756.0,210.5,15.0,2.0,2.0,0.0,18.82638671875,69.98157549415966,1016.3227376986135,960.0,1216.0,448.0
378,52.389686667,13.038203333,34.6,2022-10-26T14:50:20.000Z,2.3280526399612427,2.461827874183655,2.4618301391601562,16.123732089996338,18.546186447143555,18.57983112335205,18.583725929260254,18.586353302001953,6.0,9.0,10.0,1014.0,325.0,56.0,8.0,1.0,0.0,4.0,4.0,4.0,732.0,206.0,13.0,0.0,0.0,0.0,18.80158203125,70.23947852022003,1016.3145399472755,864.0,1184.0,512.0
379,52.389676667,13.038238333,33.9,2022-10-26T14:50:24.000Z,2.3392844200134277,2.4737050533294678,2.4737073183059692,16.201520919799805,18.635663986206055,18.669468879699707,18.673383712768555,18.676023483276367,5.5,9.0,9.5,987.0,319.0,55.0,7.5,1.0,0.0,3.5,4.0,4.0,697.5,202.0,15.0,0.0,0.0,0.0,18.77052734375,70.63454649530587,1016.3153180710066,832.0,1024.0,416.0
380,52.389666667,13.038261667,35.8,2022-10-26T14:50:27.000Z,2.387458324432373,2.5246469974517822,2.5246492624282837,16.535165786743164,19.019433975219727,19.05393695831299,19.057930946350098,19.060626983642578,5.0,9.0,9.0,960.0,313.0,54.0,7.0,1.0,0.0,2.5,3.0,3.0,663.0,195.5,16.0,0.0,0.0,0.0,18.740742187499997,71.02376472895628,1016.324891847822,928.0,1024.0,384.0
381,52.389666667,13.038261667,35.8,2022-10-26T14:50:27.000Z,2.33233904838562,2.4663604497909546,2.4663628339767456,16.15341854095459,18.58033275604248,18.614039421081543,18.617941856384277,18.62057399749756,4.0,7.0,8.0,906.0,293.0,46.0,6.0,1.0,0.0,2.5,3.0,3.0,667.5,189.5,14.0,0.0,0.0,0.0,18.71134765625,71.26187763446205,1016.3258837273182,960.0,1152.0,416.0
382,52.389645,13.038336667,34.8,2022-10-26T14:50:34.000Z,2.2419716119766235,2.370800256729126,2.3708025217056274,15.527546882629395,17.86043071746826,17.89282989501953,17.896580696105957,17.8991117477417,4.0,7.0,8.0,865.5,278.5,46.0,5.5,1.0,0.0,2.5,2.5,2.5,610.5,172.0,11.0,0.0,0.0,0.0,18.70197265625,71.47975516854513,1016.3255141318614,800.0,928.0,416.0
383,52.389635,13.038366667,34.5,2022-10-26T14:50:37.000Z,2.219529390335083,2.347068428993225,2.347070574760437,15.372115135192871,17.681647300720215,17.713722229003906,17.717435836791992,17.71994113922119,4.0,7.0,8.0,825.0,264.0,46.0,5.0,1.0,0.0,3.0,3.0,3.0,642.0,178.5,10.0,0.0,0.0,0.0,18.7175,71.6544938377354,1016.3125557381868,960.0,1184.0,416.0
384,52.38962,13.038406667,33.3,2022-10-26T14:50:41.000Z,2.3153587579727173,2.4484044313430786,2.4484065771102905,16.03581476211548,18.44506072998047,18.4785213470459,18.48239517211914,18.485008239746094,3.0,6.0,6.0,786.0,249.0,45.0,4.0,1.0,0.0,2.0,2.0,2.0,655.5,176.0,10.0,0.0,0.0,0.0,18.754609375,71.76177862123428,1016.3200915898293,896.0,1088.0,384.0
385,52.38961,13.038451667,32.1,2022-10-26T14:50:45.000Z,2.3687647581100464,2.504879355430603,2.504881501197815,16.405696868896484,18.87051486968994,18.904747009277344,18.90870952606201,18.911383628845215,3.0,5.5,6.0,783.0,248.0,42.0,4.0,1.0,0.0,2.0,2.0,2.0,652.5,171.5,8.0,0.0,0.0,0.0,18.786152343749997,71.62482429283622,1016.3251514327865,928.0,1088.0,512.0
386,52.38961,13.038451667,32.1,2022-10-26T14:50:45.000Z,2.3657426834106445,2.5016835927963257,2.5016857385635376,16.384765625,18.846439361572266,18.88062858581543,18.884586334228516,18.887255668640137,4.0,6.0,7.0,780.0,247.0,39.0,4.0,1.0,0.0,1.5,2.0,2.0,595.5,154.5,6.0,0.0,0.0,0.0,18.81818359375,71.32600655248216,1016.3268202182253,864.0,992.0,416.0
387,52.38961,13.038451667,32.1,2022-10-26T14:50:45.000Z,2.3871779441833496,2.52435040473938,2.524352788925171,16.533223152160645,19.017200469970703,19.051698684692383,19.055692672729492,19.058387756347656,4.0,6.0,7.0,786.0,247.0,35.0,2.0,1.0,1.0,1.5,2.0,2.0,568.5,142.5,6.0,0.0,0.0,0.0,18.846210937499997,70.85177536382402,1016.325237299813,768.0,992.0,384.0
388,52.389578333,13.038551667,35.0,2022-10-26T14:50:55.000Z,2.580599308013916,2.7288862466812134,2.7288886308670044,17.87282943725586,20.558072090148926,20.595364570617676,20.599682807922363,20.602595329284668,4.0,6.0,7.0,790.5,248.5,34.0,2.0,1.0,1.0,1.5,2.0,2.0,553.5,142.0,7.0,0.0,0.0,0.0,18.865546875,70.41411428680439,1016.3336384500806,832.0,992.0,416.0
389,52.389563333,13.038593333,35.1,2022-10-26T14:50:59.000Z,2.771277070045471,2.9305208921432495,2.9305235147476196,19.193434715270996,22.077086448669434,22.117136001586914,22.12177276611328,22.124899864196777,3.5,5.5,6.5,795.0,250.0,33.0,2.0,1.0,1.0,2.0,2.0,2.0,543.0,143.5,7.0,0.0,0.0,0.0,18.8700390625,70.05549574460127,1016.3393676423909,896.0,1024.0,416.0
390,52.389556667,13.038626667,35.2,2022-10-26T14:51:02.000Z,2.8159701824188232,2.977782130241394,2.9777848720550537,19.502971649169922,22.43312931060791,22.473824501037598,22.478535652160645,22.481714248657227,3.0,5.0,5.0,765.0,243.0,29.0,3.0,1.0,1.0,2.0,2.5,2.5,556.5,146.5,11.0,0.0,0.0,0.0,18.87130859375,69.9181612117528,1016.3431377451543,864.0,992.0,384.0
391,52.389541667,13.03867,35.7,2022-10-26T14:51:06.000Z,2.813779830932617,2.975466012954712,2.975468635559082,19.487801551818848,22.41568088531494,22.45634365081787,22.461050987243652,22.4642276763916,3.0,5.0,5.5,805.5,257.0,33.5,3.0,1.0,1.0,2.5,3.0,3.0,643.5,169.5,15.0,0.0,0.0,0.0,18.87482421875,69.82483914239738,1016.3514494879397,896.0,1024.0,480.0
392,52.389541667,13.03867,35.7,2022-10-26T14:51:06.000Z,2.7301911115646362,2.8870739936828613,2.8870766162872314,18.908879280090332,21.74977970123291,21.78923511505127,21.793803215026855,21.796884536743164,3.0,5.0,6.0,846.0,271.0,38.0,3.0,1.0,1.0,3.5,3.5,3.5,777.0,217.0,21.0,0.0,0.0,0.0,18.87697265625,69.73469867337458,1016.3633768768292,896.0,1088.0,480.0
393,52.389541667,13.03867,35.7,2022-10-26T14:51:06.000Z,2.6190181970596313,2.7695127725601196,2.7695153951644897,18.138912200927734,20.86413288116455,20.901981353759766,20.906363487243652,20.909318923950195,4.0,6.0,7.0,900.0,287.0,43.0,4.0,1.0,1.0,3.5,3.5,3.5,808.5,217.5,23.0,0.0,0.0,0.0,18.88205078125,69.66514298145155,1016.3767804384304,864.0,992.0,416.0
394,52.38949,13.038765,32.6,2022-10-26T14:51:16.000Z,2.5676580667495728,2.715201497077942,2.7152040004730225,17.783201217651367,20.454977989196777,20.492084503173828,20.49638080596924,20.49927806854248,4.5,6.5,7.5,909.0,290.0,42.0,4.0,1.0,1.0,4.0,4.0,4.0,834.0,226.0,21.0,0.0,0.0,0.0,18.8852734375,69.6288089990915,1016.3963488615046,928.0,1152.0,448.0
395,52.38947,13.038803333,33.5,2022-10-26T14:51:20.000Z,2.5542432069778442,2.701015830039978,2.701018214225769,17.69029140472412,20.348109245300293,20.385022163391113,20.38929557800293,20.392178535461426,5.0,7.0,8.0,918.0,293.0,41.0,4.0,1.0,1.0,3.5,4.0,4.0,871.5,244.5,19.0,0.0,0.0,0.0,18.88234375,69.4643296516775,1016.4099663046477,896.0,1056.0,448.0
396,52.389455,13.03883,33.3,2022-10-26T14:51:23.000Z,2.5791651010513306,2.727369785308838,2.727372169494629,17.86289691925049,20.54664707183838,20.583919525146484,20.588234901428223,20.591145515441895,4.5,7.5,8.5,999.0,320.0,55.0,5.0,1.0,1.0,4.5,4.5,4.5,883.5,258.0,20.0,0.0,0.0,0.0,18.87130859375,69.41912016985532,1016.4177659642944,768.0,832.0,448.0
397,52.389435,13.038868333,33.1,2022-10-26T14:51:27.000Z,2.514819860458374,2.6593270301818848,2.6593295335769653,17.417251586914062,20.03404712677002,20.070390701293945,20.074597358703613,20.077436447143555,4.5,7.5,8.5,1053.0,336.5,56.0,5.0,1.0,1.0,3.5,4.5,4.5,807.0,231.5,15.0,0.0,0.0,0.0,18.8528515625,69.39618580982784,1016.4317741300179,928.0,1216.0,512.0
398,52.389435,13.038868333,33.1,2022-10-26T14:51:27.000Z,2.4934308528900146,2.636709213256836,2.636711597442627,17.269115447998047,19.86365509033203,19.899688720703125,19.903860092163086,19.9066743850708,5.0,8.0,9.0,1107.0,353.0,57.0,5.0,1.0,1.0,5.0,5.0,5.0,853.5,252.5,24.0,0.0,0.0,0.0,18.828242187500003,69.42582172735183,1016.4482124643507,896.0,1120.0,448.0
399,52.389405,13.038918333,32.2,2022-10-26T14:51:33.000Z,2.4920578002929688,2.6352570056915283,2.6352593898773193,17.259605407714844,19.85271644592285,19.8887300491333,19.892898559570312,19.89571189880371,7.0,10.0,11.0,1335.0,425.0,68.0,5.0,1.0,1.0,5.0,5.0,5.0,871.5,253.0,24.0,0.0,0.0,0.0,18.817500000000003,69.53123422310225,1016.4606836152193,800.0,1088.0,480.0
400,52.389385,13.038956667,33.5,2022-10-26T14:51:37.000Z,2.4842140674591064,2.626962661743164,2.626965045928955,17.205281257629395,19.790230751037598,19.826129913330078,19.830286979675293,19.833090782165527,7.5,10.5,11.5,1381.5,440.5,73.0,4.5,1.0,1.0,3.0,4.0,4.0,825.0,225.5,21.0,0.0,0.0,0.0,18.8040234375,69.57934756577517,1016.466967810676,992.0,1056.0,480.0
401,52.389368333,13.038985,33.0,2022-10-26T14:51:41.000Z,2.421475887298584,2.560619354248047,2.560621738433838,16.770766258239746,19.290432929992676,19.32542610168457,19.32947826385498,19.3322114944458,8.0,11.0,12.0,1428.0,456.0,78.0,4.0,1.0,1.0,3.5,4.0,4.0,804.0,212.0,16.0,0.0,0.0,0.0,18.78546875,69.66352279857489,1016.4623617060236,1024.0,1088.0,448.0
402,52.389353333,13.039025,34.0,2022-10-26T14:51:45.000Z,2.389236807823181,2.526527762413025,2.526530146598816,16.547483444213867,19.03360366821289,19.068132400512695,19.072129249572754,19.074825286865234,9.0,12.0,12.0,1554.0,496.0,86.0,3.0,0.0,0.0,2.5,3.5,3.5,772.5,200.5,16.0,0.0,0.0,0.0,18.789375,69.7244159704959,1016.4763490402506,832.0,1152.0,480.0
403,52.38934,13.03906,35.4,2022-10-26T14:51:48.000Z,2.3142800331115723,2.447263717651367,2.4472659826278687,16.028343200683594,18.43646812438965,18.4699125289917,18.47378444671631,18.476396560668945,9.5,12.5,12.5,1647.0,525.0,93.0,3.0,0.0,0.0,2.0,2.0,2.0,669.0,165.0,6.0,0.0,0.0,0.0,18.79083984375,69.82852168082573,1016.4863103968316,896.0,1248.0,480.0
404,52.38934,13.03906,35.4,2022-10-26T14:51:48.000Z,2.260677695274353,2.3905813694000244,2.3905835151672363,15.657102584838867,18.009450912475586,18.042120933532715,18.045902252197266,18.048455238342285,10.0,13.0,13.0,1740.0,554.0,100.0,3.0,0.0,0.0,2.0,2.0,2.0,612.0,144.5,6.0,0.0,0.0,0.0,18.796406249999997,69.87630704856478,1016.4954898128931,1024.0,1184.0,448.0
405,52.389331667,13.039126667,33.3,2022-10-26T14:51:55.000Z,2.245423674583435,2.37445068359375,2.3744529485702515,15.551455020904541,17.887930870056152,17.920379638671875,17.924137115478516,17.926671028137207,13.0,17.0,17.0,2040.0,649.0,114.0,2.0,0.0,0.0,1.0,1.0,1.0,579.0,144.5,6.0,0.0,0.0,0.0,18.796406249999997,69.92324387935328,1016.497166664818,832.0,928.0,448.0
406,52.389336667,13.039156667,33.1,2022-10-26T14:51:58.000Z,2.3618894815444946,2.4976089000701904,2.497611165046692,16.358078956604004,18.815743446350098,18.849876403808594,18.853827476501465,18.85649299621582,12.5,16.5,16.5,2061.0,655.0,116.0,2.0,0.0,0.0,1.0,1.0,1.0,534.0,138.5,6.0,0.0,0.0,0.0,18.794453124999997,69.943057536818,1016.5048452845167,960.0,1120.0,480.0
407,52.389341667,13.0392,33.7,2022-10-26T14:52:02.000Z,2.481271505355835,2.6238510608673096,2.6238534450531006,17.184901237487793,19.766788482666016,19.80264663696289,19.806797981262207,19.809598922729492,12.0,16.0,16.0,2082.0,661.0,118.0,2.0,0.0,0.0,1.5,2.5,2.5,597.0,157.0,14.0,0.0,0.0,0.0,18.787714843750003,69.91853661355448,1016.5063094603252,960.0,1088.0,448.0
408,52.389353333,13.039238333,35.7,2022-10-26T14:52:06.000Z,2.7015851736068726,2.856824278831482,2.856826901435852,18.710759162902832,21.52189350128174,21.560935974121094,21.565455436706543,21.56850528717041,12.0,16.0,16.0,2115.0,672.0,124.0,1.0,0.0,0.0,2.0,2.0,2.0,666.0,174.5,19.0,0.0,0.0,0.0,18.787421875,69.84138819557329,1016.5083415634338,800.0,1056.0,480.0
409,52.389353333,13.039238333,35.7,2022-10-26T14:52:06.000Z,2.785235047340393,2.945280909538269,2.9452836513519287,19.290104866027832,22.188281059265137,22.228532791137695,22.233192443847656,22.23633575439453,12.0,16.5,16.5,2139.0,680.0,127.0,1.0,0.0,0.0,2.5,3.5,3.5,676.5,183.0,22.0,0.0,0.0,0.0,18.79083984375,69.78830147385379,1016.511462931727,864.0,1056.0,384.0
410,52.389353333,13.039238333,35.7,2022-10-26T14:52:06.000Z,2.766890525817871,2.9258822202682495,2.9258848428726196,19.163053512573242,22.04214096069336,22.082127571105957,22.086756706237793,22.089879989624023,12.0,17.0,17.0,2163.0,688.0,130.0,1.0,0.0,0.0,2.5,3.5,3.5,673.5,179.0,24.0,0.0,0.0,0.0,18.79845703125,69.7124298509791,1016.5114480986031,768.0,992.0,448.0
411,52.389366667,13.039355,34.0,2022-10-26T14:52:16.000Z,2.80672025680542,2.9680007696151733,2.9680033922195435,19.438907623291016,22.359440803527832,22.400002479553223,22.404698371887207,22.40786647796631,13.0,17.0,17.0,2169.0,690.0,122.0,1.0,0.0,0.0,2.0,3.0,3.0,739.5,188.5,28.0,0.0,0.0,0.0,18.801386718750003,69.61576585366446,1016.5053798612782,960.0,1056.0,448.0
412,52.389373333,13.039398333,35.0,2022-10-26T14:52:20.000Z,2.8771971464157104,3.0425273180007935,3.042530059814453,19.92702007293701,22.92088794708252,22.962467193603516,22.967281341552734,22.970528602600098,13.5,18.0,18.0,2124.0,677.5,123.0,1.5,0.5,0.0,2.0,3.0,3.0,742.5,190.0,22.0,0.0,0.0,0.0,18.801484375,69.62917323072874,1016.4988334425226,864.0,1024.0,416.0
413,52.389375,13.039433333,36.0,2022-10-26T14:52:23.000Z,2.9120755195617676,3.079409956932068,3.079412817955017,20.168582916259766,23.198742866516113,23.24082660675049,23.24569797515869,23.248985290527344,12.5,17.5,17.5,2079.0,665.0,124.0,2.0,1.0,0.0,2.5,2.5,2.5,702.0,185.0,17.0,0.0,0.0,0.0,18.8098828125,69.62043310148428,1016.5009448676198,800.0,1024.0,480.0
414,52.389381667,13.039478333,33.7,2022-10-26T14:52:27.000Z,2.872109293937683,3.037147283554077,3.0371499061584473,19.891783714294434,22.880356788635254,22.921862602233887,22.926668167114258,22.929909706115723,11.5,17.5,18.5,2089.5,669.0,133.0,3.5,2.0,0.0,1.5,2.0,2.0,690.0,173.0,17.5,0.0,0.0,0.0,18.82697265625,69.67667232290955,1016.4905577090774,800.0,992.0,544.0
415,52.389381667,13.039478333,33.7,2022-10-26T14:52:27.000Z,2.7869672775268555,2.9471126794815063,2.947115421295166,19.30210304260254,22.20208168029785,22.24235725402832,22.24701976776123,22.250165939331055,11.0,17.0,18.5,2005.5,643.5,123.0,6.5,2.0,0.0,2.0,2.0,2.0,709.5,185.5,19.0,0.0,0.0,0.0,18.8446484375,69.81008774447335,1016.4886813421133,832.0,1056.0,416.0
416,52.389391667,13.039548333,32.3,2022-10-26T14:52:33.000Z,2.737616181373596,2.8949257135391235,2.894928455352783,18.960304260253906,21.808931350708008,21.848493576049805,21.853074073791504,21.85616397857666,9.0,16.0,18.0,1767.0,562.0,127.0,11.5,2.5,0.0,3.0,3.0,3.0,624.0,171.0,21.0,0.0,0.0,0.0,18.85978515625,69.91971326865732,1016.4817782117352,928.0,1056.0,416.0
417,52.38941,13.039585,31.9,2022-10-26T14:52:37.000Z,2.805958390235901,2.967195153236389,2.9671977758407593,19.433631896972656,22.353371620178223,22.393922805786133,22.398616790771484,22.40178394317627,10.0,17.5,20.0,1735.5,548.5,129.0,15.5,3.0,0.0,3.0,3.5,3.5,663.0,180.0,23.0,0.0,0.0,0.0,18.865253906249997,69.84010762135013,1016.4824106821823,960.0,1120.0,416.0
418,52.389425,13.039626667,31.6,2022-10-26T14:52:41.000Z,2.8633583784103394,3.027893304824829,3.0278960466384888,19.83117389678955,22.810641288757324,22.85202121734619,22.856812477111816,22.860044479370117,9.5,17.5,19.5,1741.5,547.5,131.0,16.0,2.5,0.0,3.0,4.0,4.0,724.5,192.5,22.0,0.0,0.0,0.0,18.87423828125,69.82809971746866,1016.4687153719965,960.0,1152.0,480.0
419,52.389436667,13.039651667,31.4,2022-10-26T14:52:44.000Z,2.857811212539673,3.0220274925231934,3.0220301151275635,19.79275608062744,22.766451835632324,22.807750701904297,22.812532424926758,22.815757751464844,9.0,18.5,21.5,1666.5,525.0,140.0,23.0,4.0,1.0,4.0,4.0,4.0,745.5,203.0,17.5,0.0,0.0,0.0,18.8872265625,69.91393622824157,1016.4741993139708,896.0,1024.0,384.0
420,52.38945,13.039695,32.2,2022-10-26T14:52:48.000Z,2.7335493564605713,2.890625238418579,2.8906277418136597,18.932137489318848,21.77653217315674,21.816036224365234,21.820609092712402,21.823694229125977,8.0,17.0,20.0,1638.0,518.0,141.0,24.0,4.0,1.0,3.5,3.5,3.5,754.5,209.5,17.0,0.0,0.0,0.0,18.8942578125,69.98881236695208,1016.4589592847537,832.0,1056.0,448.0
421,52.38945,13.039695,32.2,2022-10-26T14:52:48.000Z,2.595741391181946,2.7448984384536743,2.7449010610580444,17.977702140808105,20.67870044708252,20.71621322631836,20.720555305480957,20.723484992980957,8.0,17.0,20.0,1635.0,517.0,140.0,24.0,4.5,1.0,3.5,3.5,3.5,780.0,209.5,12.0,0.0,0.0,0.0,18.8860546875,70.00765837552751,1016.4571732422518,896.0,1088.0,512.0
422,52.389455,13.039716667,34.1,2022-10-26T14:52:55.000Z,2.3518158197402954,2.486956477165222,2.4869587421417236,16.28831148147583,18.735492706298828,18.76948070526123,18.773414611816406,18.77606964111328,9.0,18.0,21.0,1632.0,516.0,139.0,24.0,5.0,1.0,2.0,2.0,2.0,672.0,179.5,6.0,0.0,0.0,0.0,18.8692578125,70.02516278992962,1016.4546335120392,928.0,992.0,480.0
423,52.389466667,13.039728333,34.8,2022-10-26T14:52:58.000Z,2.2640864849090576,2.394186019897461,2.394188165664673,15.680711269378662,18.036606788635254,18.069326400756836,18.0731143951416,18.07567024230957,7.5,16.5,19.5,1527.0,489.0,125.0,23.0,5.0,1.0,2.0,2.0,2.0,639.0,170.0,5.0,0.0,0.0,0.0,18.85880859375,69.99334114941968,1016.4508202167119,992.0,1120.0,480.0
424,52.389485,13.039736667,36.3,2022-10-26T14:53:02.000Z,2.3322551250457764,2.466271758079529,2.4662740230560303,16.152836799621582,18.57966423034668,18.613369941711426,18.617271423339844,18.619903564453125,7.0,15.5,18.5,1518.0,488.0,124.0,21.0,4.5,1.0,3.0,3.0,3.0,640.5,175.0,6.0,0.0,0.0,0.0,18.84982421875,69.95169392321316,1016.4401985221891,832.0,1088.0,448.0
425,52.38951,13.039748333,38.5,2022-10-26T14:53:06.000Z,2.4426788091659546,2.583040475845337,2.583042860031128,16.91761302947998,19.45934295654297,19.494643211364746,19.498729705810547,19.501486778259277,7.5,15.5,18.5,1509.0,487.0,123.0,19.0,4.0,1.0,3.0,3.0,3.0,658.5,173.0,3.0,0.0,0.0,0.0,18.85294921875,69.86165640269263,1016.4336123178352,832.0,1024.0,352.0
426,52.38953,13.039761667,38.0,2022-10-26T14:53:09.000Z,2.5309635400772095,2.6763983964920044,2.6764007806777954,17.529059410095215,20.162654876708984,20.199230194091797,20.20346450805664,20.206321716308594,9.0,17.0,19.0,1548.0,500.0,125.0,19.0,4.0,1.0,3.0,4.0,4.0,715.5,194.0,11.0,0.0,0.0,0.0,18.8602734375,69.72874909665535,1016.4205338243476,896.0,1152.0,512.0
427,52.38953,13.039761667,38.0,2022-10-26T14:53:09.000Z,2.568215489387512,2.7157909870147705,2.715793490409851,17.78706169128418,20.459418296813965,20.496533393859863,20.500829696655273,20.503727912902832,9.0,16.5,19.0,1545.0,499.0,124.0,18.5,4.0,1.0,3.5,4.0,4.0,748.5,204.0,16.0,0.0,0.0,0.0,18.8571484375,69.66126929122959,1016.4120272225296,960.0,1280.0,480.0
