LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
369,52.389568333,13.03855,22.8,2022-10-10T15:24:31.000Z,4.867426633834839,5.178764581680298,5.218176603317262,33.62809944152832,38.73949432373047,38.8416633605957,38.85386848449707,38.85991096496582,7.0,10.0,10.0,1194.0,385.0,57.0,1.0,1.0,0.0,7.0,8.5,10.0,1254.0,371.5,49.0,2.0,2.0,0.0,17.706660156250006,63.527327997041404,1012.6350608393312,800.0,1024.0,320.0
370,52.389568333,13.03855,22.8,2022-10-10T15:24:34.000Z,4.920265197753906,5.2348883152008066,5.274611949920653,33.993392944335945,39.16014099121094,39.2633228302002,39.27564811706543,39.28175735473633,6.5,9.5,9.5,1188.0,381.0,57.0,1.5,1.0,0.0,7.0,9.0,10.5,1315.5,385.0,62.0,2.0,2.0,0.0,17.718671875,63.2237555330827,1012.6355697309007,768.0,896.0,224.0
371,52.389568333,13.03855,22.8,2022-10-10T15:24:37.000Z,4.997554302215576,5.31706166267395,5.3573358058929434,34.527528762817376,39.77534675598145,39.88009071350098,39.8926010131836,39.89880752563477,6.0,9.0,9.0,1182.0,377.0,57.0,2.0,1.0,0.0,5.5,8.0,9.0,1129.5,325.5,53.5,2.0,2.0,0.0,17.728046875,63.066165908538196,1012.6384364199236,832.0,992.0,320.0
372,52.389534999999995,13.03865,25.1,2022-10-10T15:24:41.000Z,5.097064256668091,5.4229161739349365,5.463970184326172,35.21507835388184,40.56736755371094,40.67417526245117,40.686933517456055,40.69326400756836,6.5,9.5,10.5,1233.0,394.0,55.0,2.0,1.0,0.0,6.0,8.0,8.5,1141.5,330.0,52.5,3.0,1.0,0.0,17.73146484375,63.05045483362579,1012.6507536957922,864.0,928.0,224.0
373,52.389518333000005,13.038686667,25.1,2022-10-10T15:24:45.000Z,5.082009077072144,5.406846761703491,5.4477150440216064,35.1112003326416,40.447601318359375,40.55404281616211,40.56675910949707,40.57306480407715,7.5,10.5,11.0,1255.5,401.5,56.0,2.0,1.0,0.0,5.5,8.0,10.0,1207.5,339.0,67.0,5.0,3.0,1.0,17.72892578125,62.89452558841468,1012.6716847377044,768.0,832.0,224.0
374,52.389505,13.038711667000001,24.4,2022-10-10T15:24:48.000Z,5.000696659088135,5.319769859313965,5.359278202056885,34.5509033203125,39.80108642578125,39.90525817871094,39.91769409179688,39.92389488220215,7.0,10.0,10.0,1278.0,409.0,57.0,2.0,1.0,0.0,6.5,9.0,11.0,1234.5,346.0,63.0,6.0,4.0,2.0,17.7235546875,62.94883698313032,1012.6812619321566,832.0,992.0,256.0
375,52.389488333,13.038743333,24.8,2022-10-10T15:24:52.000Z,4.95519495010376,5.269370079040527,5.306033134460449,34.24175071716309,39.44122505187988,39.542442321777344,39.55451202392578,39.56061744689941,6.0,9.0,9.0,1227.0,390.0,47.0,2.0,1.0,0.0,7.0,8.5,11.0,1234.5,349.5,52.5,6.0,4.0,2.0,17.7227734375,62.7705852510062,1012.697551890148,800.0,992.0,256.0
376,52.389488333,13.038743333,24.8,2022-10-10T15:24:55.000Z,4.899522542953491,5.2085702419281015,5.242833137512207,33.86122894287109,38.99993324279785,39.09840774536133,39.11013412475586,39.11614418029785,6.5,9.0,9.5,1251.0,398.5,49.0,2.5,1.5,0.5,8.0,9.0,12.0,1359.0,386.0,53.0,6.0,4.0,2.0,17.7309765625,62.83003903082262,1012.7194146131224,768.0,832.0,256.0
377,52.389466667,13.038791667,28.6,2022-10-10T15:24:58.000Z,4.83197546005249,5.135352611541748,5.167387962341309,33.398096084594734,38.46388244628906,38.55957794189453,38.57096290588379,38.57686614990234,7.0,9.0,10.0,1275.0,407.0,51.0,3.0,2.0,1.0,7.0,8.0,10.5,1300.5,371.5,38.5,3.0,3.0,2.0,17.74435546875,62.738051362474614,1012.7271943184307,800.0,864.0,384.0
378,52.389448333000004,13.03882,29.9,2022-10-10T15:25:02.000Z,4.767878532409668,5.066467761993408,5.09712815284729,32.957063674926765,37.95452690124512,38.048187255859375,38.05932426452637,38.06513595581055,14.5,22.0,22.5,2455.5,781.5,133.0,11.0,1.5,1.0,6.5,8.0,8.5,1189.5,346.0,26.5,1.0,1.0,1.0,17.749921875,62.531811896568364,1012.7371876634323,768.0,1056.0,384.0
379,52.38943,13.038853332999999,29.2,2022-10-10T15:25:06.000Z,4.704782485961914,4.998592138290405,5.027816295623778,32.523096084594734,37.45320701599121,37.5447940826416,37.5556755065918,37.5613956451416,24.5,36.5,39.5,3867.0,1233.5,224.5,21.5,4.0,2.0,6.5,8.0,8.0,1170.0,332.0,37.0,0.0,0.0,0.0,17.74455078125,62.47605175938479,1012.7450912635072,704.0,896.0,256.0
380,52.389416667,13.038878333,27.9,2022-10-10T15:25:09.000Z,4.683978796005249,4.975630760192871,5.003654479980469,32.38153648376465,37.28858184814453,37.37889862060547,37.38962364196777,37.395301818847656,31.0,46.5,49.5,4773.0,1519.0,284.5,29.0,4.0,2.0,7.0,8.0,8.0,1246.5,347.5,35.0,0.0,0.0,0.0,17.7364453125,62.568672712795035,1012.7476596492564,736.0,928.0,224.0
381,52.389401667,13.038911667,27.3,2022-10-10T15:25:13.000Z,4.662676334381104,4.9480299949646,4.9697346687316895,32.247297286987305,37.12470245361328,37.20960998535156,37.219648361206055,37.2252140045166,32.5,50.5,53.0,5238.0,1664.0,317.0,31.5,4.0,2.0,6.5,7.0,7.0,1233.0,345.5,37.5,0.0,0.0,0.0,17.715839843749997,62.66926411862314,1012.7597934955533,800.0,928.0,320.0
382,52.389401667,13.038911667,27.3,2022-10-10T15:25:16.000Z,4.606830358505249,4.880373954772949,4.8913655281066895,31.88306331634521,36.68969345092773,36.76514434814453,36.77398109436035,36.77933692932129,34.5,56.0,59.5,5622.0,1789.5,349.0,40.0,6.5,2.5,5.5,7.0,7.0,1201.5,329.0,44.5,0.0,0.0,0.0,17.6798046875,62.7871256025819,1012.7657890631224,640.0,832.0,224.0
383,52.389373333,13.038968333,27.0,2022-10-10T15:25:20.000Z,4.514969348907472,4.7779505252838135,4.782363414764403,31.26069259643555,35.96396064758301,36.03277015686035,36.0407772064209,36.04593467712402,29.5,46.5,50.0,4714.5,1503.5,277.0,35.0,6.0,2.0,6.5,8.5,8.5,1308.0,355.0,54.0,0.0,0.0,0.0,17.64240234375,62.846554550898546,1012.7762235081108,672.0,736.0,256.0
384,52.389355,13.03899,27.4,2022-10-10T15:25:23.000Z,4.4530508518218985,4.710718631744385,4.71294379234314,30.83645534515381,35.47270774841309,35.53885841369629,35.54653549194336,35.55159378051758,22.0,37.0,39.0,3807.0,1219.0,220.0,32.0,3.0,1.0,7.0,8.5,9.0,1327.5,362.5,50.0,1.0,1.0,0.0,17.62033203125,62.86284116156077,1012.7984878655948,800.0,960.0,320.0
385,52.389338333000005,13.039023333,27.7,2022-10-10T15:25:27.000Z,4.3967125415802,4.6500794887542725,4.650979995727539,30.44905567169189,35.025115966796875,35.089384078979485,35.096830368041985,35.101806640625,21.5,35.0,37.0,3612.0,1155.5,206.5,30.0,3.0,1.0,6.0,7.5,9.5,1221.0,338.5,45.5,4.0,2.0,0.0,17.609980468750006,62.906709511050565,1012.8107433799437,704.0,736.0,288.0
386,52.389326667,13.039064999999999,28.3,2022-10-10T15:25:31.000Z,4.360798120498656,4.6123669147491455,4.613597393035889,30.19962310791016,34.738704681396484,34.802717208862305,34.81014060974121,34.815080642700195,21.0,33.0,35.0,3417.0,1092.0,193.0,28.0,3.0,1.0,6.0,7.0,10.5,1153.5,325.0,40.5,6.0,4.0,2.0,17.600703125000006,63.009071905296885,1012.8097039550211,704.0,800.0,256.0
387,52.389326667,13.039093333,29.8,2022-10-10T15:25:34.000Z,4.3109095096588135,4.560221910476685,4.56221342086792,29.852502822875977,34.34057235717773,34.404478073120124,34.411893844604485,34.41678810119629,18.0,28.0,31.0,3036.0,971.0,166.0,23.0,3.0,1.0,6.0,7.5,10.5,1113.0,324.5,39.0,7.0,4.0,2.0,17.59103515625,63.189260315550435,1012.8172255891775,672.0,800.0,256.0
388,52.389326667,13.039093333,29.8,2022-10-10T15:25:37.000Z,4.332456827163696,4.5827603340148935,4.584443807601929,30.0023832321167,34.512508392333984,34.57647705078125,34.583894729614265,34.58881187438965,17.0,27.0,29.5,2914.5,935.0,157.5,23.0,3.0,1.0,5.5,7.0,10.5,1060.5,307.5,38.5,8.0,4.0,2.0,17.579121093749997,63.294624760266935,1012.8185406725024,800.0,832.0,256.0
389,52.38933,13.039158333,28.9,2022-10-10T15:25:41.000Z,4.349289417266847,4.6031813621521,4.608128547668457,30.11209297180176,34.64359474182129,34.71044158935547,34.718225479125984,34.723207473754876,16.0,26.0,28.0,2793.0,899.0,149.0,23.0,3.0,1.0,5.0,7.0,11.0,1050.0,302.5,43.0,10.0,4.0,2.0,17.571015625,63.261013183542225,1012.826958572474,832.0,992.0,320.0
390,52.389338333000005,13.039198333,30.1,2022-10-10T15:25:45.000Z,4.3253819942474365,4.5806705951690665,4.58907151222229,29.939250946044922,34.4499568939209,34.51924514770508,34.527345657348626,34.532346725463874,15.0,24.0,26.0,2637.0,851.0,135.0,22.0,3.0,1.0,5.5,7.5,10.5,1138.5,321.0,48.0,8.0,4.0,2.0,17.56447265625,63.2860379985098,1012.8362735329947,768.0,832.0,288.0
391,52.389341667,13.03923,30.9,2022-10-10T15:25:48.000Z,4.385270833969116,4.647401332855225,4.660036087036133,30.34511756896973,34.92314910888672,34.996721267700195,35.005359649658196,35.010486602783196,16.0,24.5,26.5,2565.0,829.0,132.0,20.5,3.0,1.0,6.5,8.5,10.5,1215.0,343.5,49.5,6.0,2.0,0.0,17.5602734375,63.373075642505846,1012.8427511186276,768.0,1024.0,288.0
392,52.389351667,13.039264999999999,30.9,2022-10-10T15:25:52.000Z,4.506526470184326,4.779510259628296,4.796982049942017,31.17473316192627,35.88465690612793,35.963890075683594,35.97323036193848,35.97856330871582,16.0,24.0,26.0,2493.0,807.0,129.0,19.0,3.0,1.0,7.0,8.5,11.5,1308.0,367.5,49.5,6.0,3.0,1.0,17.556269531250006,63.39198178597772,1012.8462031574853,832.0,1024.0,288.0
393,52.389351667,13.039264999999999,30.9,2022-10-10T15:25:55.000Z,4.543523073196411,4.8225390911102295,4.844876766204834,31.42072868347168,36.17489814758301,36.25859642028809,36.26849937438965,36.27393913269043,15.0,22.0,22.0,2409.0,783.0,108.0,13.0,0.0,0.0,7.0,8.0,11.5,1333.5,364.0,41.0,6.0,4.0,2.0,17.55607421875,63.346502236678326,1012.8517386226808,672.0,864.0,256.0
394,52.389359999999996,13.039333333,35.3,2022-10-10T15:25:58.000Z,4.677236318588257,4.967491149902344,4.994259834289551,32.33748435974121,37.23602867126465,37.32523155212402,37.33581924438477,37.34147071838379,15.0,22.0,22.5,2406.0,781.0,111.0,13.0,0.0,0.0,7.5,8.5,10.5,1318.5,363.5,40.0,3.0,3.0,2.0,17.562421875,63.246805615602284,1012.8462862791204,896.0,992.0,352.0
395,52.389366667,13.039375,37.2,2022-10-10T15:26:02.000Z,4.696849822998047,4.990070819854736,5.01912784576416,32.468505859375,37.39016342163086,37.48150253295898,37.492353439331055,37.49806213378906,15.0,22.0,23.0,2403.0,779.0,114.0,13.0,0.0,0.0,7.5,8.5,10.5,1357.5,365.0,39.0,2.0,2.0,2.0,17.57375,63.157596819545354,1012.8498654679316,864.0,992.0,352.0
396,52.389371667,13.039415,36.2,2022-10-10T15:26:06.000Z,4.667156219482422,4.959901332855225,4.990488767623901,32.259632110595696,37.15220260620117,37.24434852600098,37.25531005859375,37.26100540161133,15.0,22.0,23.0,2322.0,754.0,125.0,11.0,1.0,1.0,7.0,8.0,9.5,1281.0,342.5,44.5,2.0,2.0,2.0,17.57912109375,63.17458403533549,1012.8394587595927,640.0,768.0,256.0
397,52.389373333,13.039444999999999,35.7,2022-10-10T15:26:09.000Z,4.703880310058594,5.000751256942749,5.033852577209473,32.50868988037109,37.44244384765625,37.537147521972656,37.54842948913574,37.55420303344727,14.5,21.5,22.5,2290.5,741.5,126.0,10.5,1.0,1.0,6.0,7.0,8.0,1215.0,318.5,41.0,1.0,1.0,1.0,17.5739453125,63.365307829047204,1012.8434931491347,768.0,992.0,320.0
398,52.389378333,13.039485,33.8,2022-10-10T15:26:13.000Z,4.825083017349243,5.130240440368652,5.164984226226807,33.34465789794922,38.40647315979004,38.5042610168457,38.51591491699219,38.52184677124024,14.0,21.0,22.0,2259.0,729.0,127.0,10.0,1.0,1.0,7.0,9.0,9.0,1249.5,343.5,45.0,0.0,0.0,0.0,17.569453125,63.601785542796456,1012.840285089272,768.0,800.0,288.0
399,52.389378333,13.039485,33.8,2022-10-10T15:26:16.000Z,4.953756093978882,5.267815113067627,5.304436922073363,34.231874465942376,39.4298038482666,39.53096389770508,39.54302787780762,39.54913139343262,14.0,20.0,21.0,2247.0,727.0,121.0,5.0,1.0,1.0,7.0,8.0,8.0,1242.0,343.0,39.0,0.0,0.0,0.0,17.5731640625,63.664079784104175,1012.8338405002839,768.0,832.0,288.0
400,52.389391667,13.039533333,31.8,2022-10-10T15:26:19.000Z,5.044700384140015,5.365361452102661,5.403697967529297,34.858129501342766,40.15271759033203,40.25657844543457,40.26896858215332,40.27519989013672,14.0,20.0,20.5,2244.0,728.0,117.0,4.5,1.0,1.0,6.5,7.5,7.5,1162.5,329.5,38.5,0.0,0.0,0.0,17.58546875,63.63984085519011,1012.8256381215256,768.0,832.0,288.0
401,52.389403333000004,13.039565,33.9,2022-10-10T15:26:23.000Z,4.995529413223267,5.313417434692383,5.351820468902588,34.517446517944336,39.76094627380371,39.86414909362793,39.87646484375,39.882638931274414,14.0,20.0,20.0,2241.0,729.0,113.0,4.0,1.0,1.0,6.0,8.0,8.0,1255.5,333.0,44.0,0.0,0.0,0.0,17.5973828125,63.59279462275375,1012.8218126059187,800.0,896.0,224.0
402,52.389413333,13.039593333,30.9,2022-10-10T15:26:27.000Z,4.785700559616089,5.089833736419678,5.126121997833252,33.06865501403809,38.09131622314453,38.18977737426758,38.20152473449707,38.20743370056152,14.0,19.0,20.0,2184.0,708.0,111.0,4.0,1.0,1.0,6.0,8.0,8.0,1236.0,327.5,56.5,0.0,0.0,0.0,17.5860546875,63.509931520838116,1012.8232552824851,736.0,896.0,224.0
403,52.389421667,13.039611667,30.2,2022-10-10T15:26:31.000Z,4.590720176696777,4.882170915603638,4.916617393493652,31.72212219238281,36.53971862792969,36.63387680053711,36.64510726928711,36.65077018737793,14.0,19.0,20.0,2176.5,706.0,112.0,3.5,1.0,1.0,5.0,7.0,7.0,1233.0,313.0,59.5,0.0,0.0,0.0,17.564765625,63.61086316933786,1012.8191847530992,704.0,896.0,288.0
404,52.389431667,13.039636667,29.6,2022-10-10T15:26:34.000Z,4.458897352218628,4.7369489669799805,4.764141321182251,30.824405670166016,35.49625968933105,35.58265495300293,35.592918395996094,35.598331451416016,14.0,19.0,20.0,2169.0,704.0,113.0,3.0,1.0,1.0,4.5,7.5,7.5,1260.0,310.0,63.5,0.0,0.0,0.0,17.53458984375,63.58053185972148,1012.8105298727407,672.0,736.0,192.0
405,52.389431667,13.039636667,29.6,2022-10-10T15:26:37.000Z,4.486024618148804,4.756520748138428,4.7723610401153564,31.03617286682129,35.72283363342285,35.80045700073242,35.80959129333496,35.814876556396484,13.0,18.0,19.0,2094.0,676.0,115.0,3.0,1.0,1.0,5.0,7.5,7.5,1245.0,312.0,56.5,0.0,0.0,0.0,17.510859375000006,63.49264667712709,1012.8057844924484,768.0,896.0,352.0
406,52.38946,13.039683333,32.5,2022-10-10T15:26:41.000Z,4.425816297531128,4.688251972198486,4.698364496231079,30.63123416900635,35.24847412109375,35.32059669494629,35.32904243469238,35.33418083190918,13.0,18.0,18.5,2053.5,662.5,111.0,3.0,1.0,1.0,5.0,7.0,7.0,1132.5,298.5,42.0,0.0,0.0,0.0,17.4925,63.447786398363505,1012.7973261809146,736.0,928.0,320.0
407,52.389475,13.039698332999999,32.6,2022-10-10T15:26:44.000Z,4.3609278202056885,4.6156132221221915,4.620715856552124,30.192371368408203,34.73616600036621,34.803308486938484,34.811124801635735,34.816123962402344,13.0,18.0,18.0,2013.0,649.0,107.0,3.0,1.0,1.0,5.5,7.0,7.0,1161.0,311.5,36.5,0.0,0.0,0.0,17.478828125,63.377645570291264,1012.7949071018164,704.0,768.0,288.0
408,52.389498333,13.039713333,33.7,2022-10-10T15:26:48.000Z,4.3210623264312735,4.571017265319824,4.573083162307738,29.92266368865967,34.421384811401374,34.48549652099609,34.49293708801269,34.49784469604492,11.0,15.0,16.0,1875.0,599.0,105.0,2.0,1.0,1.0,6.5,8.0,8.0,1210.5,342.5,38.5,0.0,0.0,0.0,17.4637890625,63.287857336715405,1012.7894010087513,704.0,768.0,256.0
409,52.389520000000005,13.039735,34.6,2022-10-10T15:26:52.000Z,4.4395294189453125,4.695504903793335,4.696590662002564,30.745206832885746,35.36604309082031,35.43107604980469,35.43861198425293,35.44363975524902,10.5,14.5,15.0,1821.0,580.5,103.0,1.5,1.0,1.0,7.0,8.0,8.0,1215.0,354.5,43.0,0.0,0.0,0.0,17.46232421875,63.2195153044264,1012.7828076886391,704.0,960.0,256.0
410,52.389531667,13.039746667000001,37.0,2022-10-10T15:26:55.000Z,4.486579179763794,4.744748592376709,4.74519944190979,31.07240390777588,35.74144744873047,35.806650161743164,35.8141975402832,35.819271087646484,11.0,15.0,15.0,1767.0,562.0,101.0,1.0,1.0,1.0,7.0,8.0,8.0,1227.0,355.5,46.0,0.0,0.0,0.0,17.458027343749997,63.13782078413736,1012.7682079235104,736.0,896.0,320.0
411,52.389531667,13.039746667000001,37.0,2022-10-10T15:26:58.000Z,4.450680494308472,4.70660924911499,4.706839084625244,30.82424354553223,35.45566940307617,35.520172119140625,35.52763748168945,35.53266716003418,10.0,14.0,15.0,1710.0,541.0,84.0,3.0,1.0,0.0,8.0,9.0,9.0,1299.0,375.5,54.5,0.0,0.0,0.0,17.445234375,63.14247965454486,1012.7597049084378,768.0,864.0,224.0
412,52.389561666999995,13.039775,40.9,2022-10-10T15:27:02.000Z,4.431195259094238,4.685894012451172,4.685985803604126,30.689576148986816,35.30056571960449,35.364675521850586,35.37209701538086,35.37710189819336,10.0,14.0,15.0,1701.0,540.0,84.0,3.0,1.0,0.0,7.0,9.0,9.0,1365.0,398.0,65.5,0.0,0.0,0.0,17.4352734375,63.13133060796383,1012.756698321138,800.0,1088.0,384.0
413,52.389581667,13.039801667,46.1,2022-10-10T15:27:06.000Z,4.465400457382202,4.722029209136963,4.722077131271362,30.92657375335693,35.57310104370117,35.63766860961914,35.6451416015625,35.65018272399902,10.0,14.0,15.0,1692.0,539.0,84.0,3.0,1.0,0.0,7.5,9.5,9.5,1320.0,380.0,65.0,0.0,0.0,0.0,17.428828125000006,63.12716888613779,1012.7561304863872,672.0,864.0,256.0
414,52.389595,13.039813333,47.9,2022-10-10T15:27:09.000Z,4.482342004776001,4.7399210929870605,4.739940643310547,31.04396724700928,35.70808982849121,35.77288055419922,35.780378341674805,35.78544044494629,10.0,13.0,14.0,1611.0,512.0,74.0,3.0,1.0,0.0,7.5,9.5,9.5,1306.5,378.0,61.5,0.0,0.0,0.0,17.4301953125,63.17600413720604,1012.7516880824232,800.0,1056.0,352.0
415,52.389615,13.039828332999999,45.9,2022-10-10T15:27:13.000Z,4.474116802215576,4.731215238571167,4.731223821640015,30.987022399902344,35.6425724029541,35.707237243652344,35.71471977233887,35.719770431518555,9.5,13.0,14.0,1579.5,501.5,72.0,3.0,1.0,0.0,7.5,10.0,10.0,1345.5,381.5,68.5,0.0,0.0,0.0,17.436640625000006,63.2547726598801,1012.7405443614316,864.0,1120.0,320.0
416,52.389615,13.039828332999999,45.9,2022-10-10T15:27:16.000Z,4.504974126815796,4.76384162902832,4.763845920562744,31.20074844360352,35.88840103149414,35.95350456237793,35.96104049682617,35.96612548828125,9.0,13.0,14.0,1548.0,491.0,70.0,3.0,1.0,0.0,7.0,8.5,8.5,1249.5,347.5,66.5,0.0,0.0,0.0,17.444843749999997,63.28839157623911,1012.730619646592,800.0,896.0,160.0
417,52.389615,13.039828332999999,45.9,2022-10-10T15:27:19.000Z,4.525569438934326,4.785618782043457,4.785623073577881,31.34339141845703,36.052473068237305,36.11787414550781,36.12544441223145,36.13055229187012,9.0,12.0,13.0,1491.0,478.0,70.0,3.0,1.0,0.0,6.0,7.5,7.5,1149.0,313.0,52.0,0.0,0.0,0.0,17.4485546875,63.24674418926846,1012.7133026494188,800.0,896.0,224.0
418,52.38967,13.03987,42.2,2022-10-10T15:27:23.000Z,4.530151844024658,4.790464401245117,4.79046893119812,31.3751277923584,36.08897590637207,36.15444564819336,36.16202354431152,36.167137145996094,9.0,12.0,13.0,1464.0,468.5,66.0,3.5,1.0,0.0,6.0,7.0,7.0,1107.0,293.5,48.0,0.0,0.0,0.0,17.45392578125,63.17939237233193,1012.7062460472588,832.0,928.0,320.0
419,52.389698333000005,13.03989,42.9,2022-10-10T15:27:27.000Z,4.475809812545776,4.732999801635742,4.733004093170166,30.998764038085934,35.65606689453125,35.72075080871582,35.72823715209961,35.73328971862793,9.0,12.0,13.0,1437.0,459.0,62.0,4.0,1.0,0.0,4.5,5.5,6.0,1099.5,272.0,38.5,1.0,0.0,0.0,17.46154296875,63.15777930240175,1012.6945193267596,768.0,864.0,192.0
420,52.389720000000004,13.0399,40.8,2022-10-10T15:27:30.000Z,4.514523267745972,4.773937702178955,4.773941993713379,31.266886711120605,35.9644718170166,36.02971649169922,36.03726768493652,36.0423641204834,9.0,12.0,13.0,1422.0,455.0,62.0,4.0,1.0,0.0,3.5,5.0,5.5,999.0,244.0,31.5,2.0,0.0,0.0,17.471699218749997,63.448121256464454,1012.6919891972636,800.0,960.0,288.0
421,52.389734999999995,13.039933332999999,38.3,2022-10-10T15:27:34.000Z,4.66469669342041,4.932740688323975,4.9327452182769775,32.30696487426758,37.16081428527832,37.22822570800781,37.23603248596192,37.24129676818848,9.0,12.5,13.5,1473.0,470.5,65.0,4.0,1.0,0.0,5.0,5.5,6.0,1105.5,277.5,29.5,2.0,0.0,0.0,17.48966796875,63.570832691637314,1012.6830711146596,832.0,1024.0,288.0
422,52.389734999999995,13.039933332999999,38.3,2022-10-10T15:27:37.000Z,4.768182754516602,5.042173147201538,5.042177677154541,33.023693084716804,37.9852237701416,38.05413246154785,38.062110900878906,38.06749153137207,9.0,13.0,14.0,1524.0,486.0,68.0,4.0,1.0,0.0,6.0,7.0,7.5,1218.0,312.0,32.0,3.0,0.0,0.0,17.51115234375,63.05787204191976,1012.6757522734016,768.0,960.0,288.0
423,52.389738333000004,13.04001,38.0,2022-10-10T15:27:40.000Z,4.873479843139648,5.1535212993621835,5.1535258293151855,33.752965927124016,38.824066162109375,38.894493103027344,38.90264892578125,38.90814781188965,9.0,12.0,14.0,1494.0,478.0,64.0,4.0,1.0,0.0,5.0,6.0,7.0,1170.0,308.0,29.0,4.0,0.0,0.0,17.520625000000006,62.96200191419106,1012.6712581712624,736.0,960.0,224.0
424,52.389748333,13.040061667,37.6,2022-10-10T15:27:44.000Z,5.156185865402222,5.452471971511841,5.452476739883423,35.710941314697266,41.076210021972656,41.150726318359375,41.15935325622559,41.1651725769043,9.0,12.0,14.0,1497.0,479.0,65.0,4.5,1.0,0.0,6.0,7.0,7.5,1104.0,306.5,32.5,3.0,0.0,0.0,17.5341015625,62.85703271471751,1012.6750241379344,832.0,992.0,288.0
425,52.389781667,13.040091667,34.9,2022-10-10T15:27:48.000Z,5.240602731704712,5.5417397022247314,5.5417447090148935,36.29560089111328,41.74871063232422,41.82444381713867,41.83321189880371,41.83912658691406,9.0,12.0,14.0,1500.0,480.0,66.0,5.0,1.0,0.0,6.5,8.0,8.0,1228.5,341.5,42.0,2.0,0.0,0.0,17.55578125,62.669146297916576,1012.66802149657,672.0,864.0,320.0
426,52.38982,13.040085000000001,33.8,2022-10-10T15:27:52.000Z,5.16642165184021,5.463295936584473,5.463300943374634,35.78183364868164,41.157752990722656,41.232418060302734,41.24106025695801,41.24689102172852,9.0,12.0,12.0,1425.0,455.0,62.0,2.0,0.0,0.0,6.5,7.5,8.0,1210.5,339.5,44.0,3.0,1.0,0.0,17.57990234375,62.5593624520941,1012.6658695434137,736.0,928.0,288.0
427,52.389836667,13.040096667,33.0,2022-10-10T15:27:55.000Z,5.17393684387207,5.471242904663086,5.471247911453247,35.83388328552246,41.21762275695801,41.29239463806152,41.30105209350586,41.3068904876709,9.0,11.5,11.5,1405.5,449.5,62.0,2.0,0.0,0.0,6.0,7.0,8.0,1168.5,330.5,46.5,3.0,2.0,0.0,17.603046875,62.494750386331965,1012.6595981299944,704.0,896.0,256.0
428,52.389836667,13.040096667,33.0,2022-10-10T15:27:58.000Z,5.213594675064087,5.513179540634155,5.513184309005737,36.10854530334473,41.53355026245117,41.60889625549317,41.617618560791016,41.62350082397461,9.0,11.0,11.0,1386.0,444.0,62.0,2.0,0.0,0.0,6.5,7.5,8.5,1260.0,355.5,48.5,2.0,2.0,0.0,17.62501953125,62.484937913458616,1012.652232765538,768.0,832.0,320.0
429,52.38987,13.0401,35.8,2022-10-10T15:28:02.000Z,5.289384841918945,5.593324661254883,5.593329906463623,36.63345718383789,42.13732719421387,42.21376609802246,42.22261619567871,42.22858619689941,9.0,11.0,11.0,1392.0,444.0,64.0,2.0,0.0,0.0,7.0,7.5,8.5,1315.5,371.5,46.5,2.0,2.0,0.0,17.6477734375,62.47523692917368,1012.6486603656576,768.0,992.0,288.0
430,52.389891667,13.040111667,32.5,2022-10-10T15:28:05.000Z,5.209357976913452,5.508699178695679,5.508704423904419,36.07920455932617,41.49980163574219,41.5750846862793,41.58379936218262,41.58967971801758,8.5,11.0,11.0,1369.5,436.5,63.0,2.0,0.0,0.0,6.5,7.5,9.0,1221.0,354.5,37.5,3.0,3.0,0.0,17.66759765625,62.42956848375687,1012.654492483696,800.0,864.0,288.0
431,52.389898333000005,13.040106667,30.7,2022-10-10T15:28:09.000Z,5.1568872928619385,5.453213453292847,5.453218460083008,35.71579933166504,41.0817985534668,41.15632247924805,41.16495132446289,41.17077255249024,8.0,11.0,11.0,1347.0,429.0,62.0,2.0,0.0,0.0,7.5,7.5,9.0,1219.5,358.5,35.5,3.0,3.0,0.0,17.687421875,62.34513623902188,1012.6636705743448,672.0,928.0,256.0
432,52.389898333000005,13.040108333,29.9,2022-10-10T15:28:13.000Z,5.121008634567262,5.415273427963257,5.415278434753418,35.46730995178223,40.795976638793945,40.86998176574707,40.878549575805664,40.88433074951172,8.0,11.0,11.0,1353.0,431.0,60.0,2.0,0.0,0.0,6.5,7.0,8.0,1158.0,328.0,35.5,3.0,2.0,0.0,17.70978515625,62.264327862560435,1012.6644707089742,832.0,960.0,320.0
433,52.389905,13.040113332999999,30.1,2022-10-10T15:28:16.000Z,5.050931930541992,5.341169834136963,5.341174602508545,34.981969833374016,40.23771667480469,40.31071090698242,40.31916046142578,40.32486152648926,8.0,11.0,11.0,1336.5,426.0,60.0,2.0,0.0,0.0,5.5,6.5,7.5,1135.5,316.5,35.5,4.0,2.0,0.0,17.726582031249997,62.20858538279853,1012.6661557310604,672.0,832.0,160.0
