LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
463,52.393346666999996,13.03689,47.9,2022-10-11T14:39:09.000Z,1.9527506232261655,2.8758585453033447,3.885751962661743,11.39907693862915,14.625013828277588,15.46874189376831,15.576164245605467,15.592458724975586,1.0,2.0,3.0,318.0,100.0,20.0,2.0,1.0,1.0,2.0,2.5,5.5,477.0,147.0,17.0,5.0,4.0,2.0,16.291621093750006,52.82306838699931,1023.6424989700212,2688.0,4192.0,608.0
464,52.393346666999996,13.03689,47.9,2022-10-11T14:39:12.000Z,2.0927847623825078,3.0815120935440063,4.163107633590698,12.218032360076904,15.674455642700195,16.578108787536618,16.693159103393555,16.710612297058105,1.0,2.0,3.0,318.0,99.0,19.0,2.0,1.0,1.0,2.0,3.0,6.0,525.0,153.5,24.0,6.0,4.0,2.0,16.322382812500006,52.814579439221326,1023.6402634290157,2272.0,3104.0,0.0
465,52.393346666999996,13.03689,47.9,2022-10-11T14:39:15.000Z,2.225596070289612,3.27927565574646,4.432258367538452,12.98762559890747,16.666645050048828,17.629863739013672,17.7524995803833,17.77110004425049,1.0,2.0,3.0,318.0,98.0,18.0,2.0,1.0,1.0,2.5,4.0,7.0,588.0,169.0,31.0,7.0,5.0,3.0,16.3567578125,52.90787204487872,1023.625660778705,1728.0,2912.0,32.0
466,52.393341667,13.036891667,45.6,2022-10-11T14:39:19.000Z,2.305012345314026,3.4010610580444336,4.601125478744507,13.438561916351318,17.25588607788086,18.258273124694824,18.385897636413574,18.405242919921875,1.0,2.0,3.0,324.0,100.0,18.0,2.0,1.0,1.0,2.5,4.0,6.5,625.5,173.5,28.0,6.0,4.0,2.0,16.39611328125,52.949602007492416,1023.6285349730324,2016.0,3008.0,288.0
467,52.393341667,13.036891667,45.6,2022-10-11T14:39:23.000Z,2.385540723800659,3.5169801712036133,4.7553584575653085,13.91565752029419,17.862071990966797,18.896560668945312,19.02827262878418,19.048242568969727,1.0,2.0,3.0,330.0,102.0,18.0,2.0,1.0,1.0,3.0,4.5,8.5,667.5,182.5,35.0,8.0,6.0,4.0,16.43234375,52.94179974926772,1023.6261991083853,2016.0,2752.0,352.0
468,52.393341667,13.036891667,45.6,2022-10-11T14:39:27.000Z,2.4374759197235107,3.590262651443481,4.85150933265686,14.22722339630127,18.254716873168945,19.308423042297363,19.442580223083496,19.46292781829834,1.0,2.0,3.0,336.0,104.0,18.0,2.0,1.0,1.0,3.0,4.5,7.5,718.5,188.0,35.0,5.0,4.0,4.0,16.47052734375,52.958819585683,1023.617917713078,2240.0,3104.0,288.0
469,52.393341667,13.036891667,45.6,2022-10-11T14:39:30.000Z,2.545569896697998,3.745098471641541,5.056821823120117,14.869635581970215,19.06928539276123,20.16531562805176,20.30485820770264,20.32603359222412,1.0,2.0,3.0,318.0,102.0,18.0,2.0,1.0,1.0,3.0,4.5,7.5,756.0,199.5,33.0,4.0,4.0,4.0,16.50919921875,52.988197093258115,1023.6254832107968,2080.0,3136.0,352.0
470,52.393341667,13.036891667,45.6,2022-10-11T14:39:33.000Z,2.7041863203048706,3.976185202598572,5.3668131828308105,15.802130699157715,20.260117530822754,21.42215633392334,21.570101737976074,21.592556953430176,1.0,2.0,3.0,303.0,97.0,17.5,2.0,1.0,1.0,4.0,5.0,9.5,895.5,242.5,35.0,7.0,5.0,3.0,16.544941406249997,53.01107201533469,1023.6290011255777,1600.0,2848.0,192.0
471,52.393341667,13.036891667,45.6,2022-10-11T14:39:36.000Z,2.765298843383789,4.058249950408936,5.4705986976623535,16.179676055908207,20.72693347930908,21.907395362854004,22.05768203735352,22.08051109313965,1.0,2.0,3.0,288.0,92.0,17.0,2.0,1.0,1.0,4.0,5.0,9.0,874.5,242.0,35.0,6.0,4.0,2.0,16.57775390625,52.999777128603135,1023.6242933676544,2240.0,3872.0,448.0
472,52.393341667,13.036891667,45.6,2022-10-11T14:39:41.000Z,2.713669896125793,3.9713331460952763,5.34342885017395,15.906816005706787,20.35275936126709,21.499969482421875,21.64601993560791,21.668228149414066,1.0,2.0,2.0,270.0,86.0,18.0,2.0,1.0,1.0,4.0,4.5,6.0,774.0,209.0,28.0,4.0,2.0,0.0,16.60646484375,53.00026779731145,1023.6144238244266,2368.0,3360.0,480.0
473,52.393341667,13.036891667,45.6,2022-10-11T14:39:44.000Z,2.6169774532318115,3.813410997390747,5.116169691085815,15.383059978485107,19.64641284942627,20.73623561859131,20.87497329711914,20.896103858947754,1.0,2.0,2.0,264.0,84.0,17.0,1.5,0.5,0.5,3.5,4.0,5.5,700.5,200.0,22.0,4.0,2.0,0.0,16.63595703125,52.98548849079092,1023.6267454656244,2688.0,4064.0,512.0
474,52.393336667,13.036885,48.0,2022-10-11T14:39:48.000Z,2.5411335229873657,3.690463542938232,4.939988374710083,14.969811916351318,19.091306686401367,20.13704490661621,20.270164489746094,20.290468215942386,1.0,2.0,2.0,258.0,82.0,16.0,1.0,0.0,0.0,2.5,3.5,5.5,675.0,200.0,24.0,4.0,2.0,0.0,16.660859375,52.979360809410714,1023.6314237111764,2528.0,4320.0,576.0
475,52.393336667,13.036885,48.0,2022-10-11T14:39:51.000Z,2.607177734375,3.7608250379562382,5.010999202728272,15.42585563659668,19.61684226989746,20.664060592651367,20.7973575592041,20.8177433013916,1.0,1.0,1.0,252.0,80.0,16.0,1.0,0.0,0.0,2.5,3.0,3.0,564.0,166.0,14.0,0.0,0.0,0.0,16.6821484375,53.07424409065861,1023.6250696609112,2304.0,3392.0,256.0
476,52.393336667,13.036885,48.0,2022-10-11T14:39:54.000Z,2.524360775947571,3.6236553192138667,4.812066078186035,14.982264041900635,19.014050483703613,20.010196685791016,20.13698482513428,20.15641689300537,0.5,1.0,1.0,225.0,72.0,13.5,1.0,0.0,0.0,1.5,2.5,2.5,592.5,167.5,14.5,0.0,0.0,0.0,16.70109375,52.993584266180584,1023.6290220131508,1824.0,2592.0,192.0
477,52.393336667,13.036885,48.0,2022-10-11T14:39:57.000Z,2.408038735389709,3.435379147529602,4.542502403259277,14.347707748413086,18.162348747253414,19.091172218322754,19.209383010864254,19.227547645568848,0.0,1.0,1.0,198.0,64.0,11.0,1.0,0.0,0.0,2.5,3.5,3.5,681.0,196.0,20.0,0.0,0.0,0.0,16.71623046875,52.94014030368554,1023.6349924079902,2560.0,3808.0,416.0
478,52.393336667,13.036885,47.8,2022-10-11T14:40:02.000Z,2.3752907514572144,3.3760048151016235,4.452311038970947,14.185757637023926,17.929887771606445,18.833352088928226,18.94832992553711,18.966029167175293,0.0,1.0,1.0,222.0,70.0,14.0,1.0,0.0,0.0,2.0,3.0,3.0,718.5,200.5,22.0,0.0,0.0,0.0,16.7434765625,52.943525710251514,1023.635204313684,2304.0,3328.0,352.0
479,52.393326667,13.036863333,45.9,2022-10-11T14:40:06.000Z,2.4069567918777466,3.405893564224243,4.477721214294434,14.414498329162598,18.18628215789795,19.086586952209476,19.201157569885254,19.218828201293945,0.5,1.0,1.0,225.0,72.0,14.0,1.0,0.0,0.0,2.0,3.0,3.0,736.5,202.5,16.0,0.0,0.0,0.0,16.78048828125,53.05266092293293,1023.6232435138822,1888.0,2816.0,192.0
480,52.393301666999996,13.036811667,43.6,2022-10-11T14:40:09.000Z,2.484224796295166,3.507073879241944,4.603151798248291,14.898608684539795,18.779465675354004,19.700469970703125,19.81766986846924,19.83576774597168,1.0,1.0,1.0,228.0,74.0,14.0,1.0,0.0,0.0,3.0,4.0,4.0,711.0,193.0,22.0,0.0,0.0,0.0,16.81837890625,53.14042172970971,1023.6177546163324,2336.0,3456.0,256.0
481,52.393301666999996,13.036811667,43.6,2022-10-11T14:40:12.000Z,2.5592257976531982,3.605883002281189,4.726243257522583,15.366947650909426,19.354557991027832,20.29625415802002,20.41608428955078,20.43460464477539,0.0,1.0,1.0,198.0,64.0,13.0,1.0,0.0,0.0,2.0,2.5,3.5,675.0,187.5,20.5,1.0,1.0,1.0,16.861445312500006,53.18580186011703,1023.6133470738196,2144.0,3552.0,576.0
482,52.393301666999996,13.036811667,43.6,2022-10-11T14:40:15.000Z,2.5639421939849854,3.612088680267334,4.733966112136841,15.396419048309324,19.390729904174805,20.33372211456299,20.453715324401852,20.47226333618164,0.0,1.0,1.0,210.0,67.0,14.0,1.0,0.0,0.0,2.0,2.0,4.0,648.0,182.0,17.0,2.0,2.0,2.0,16.92912109375,53.44374943554208,1023.607239474184,1696.0,2560.0,352.0
483,52.393301666999996,13.036811667,43.6,2022-10-11T14:40:18.000Z,2.560146689414978,3.6130568981170654,4.741139650344849,15.357075214385985,19.354772567749023,20.30271816253662,20.4233455657959,20.44197559356689,0.0,1.0,1.0,222.0,70.0,15.0,1.0,0.0,0.0,1.5,2.5,4.0,556.5,160.5,17.0,2.0,2.0,2.0,17.00802734375,53.644870867398865,1023.6156162036232,1888.0,3264.0,384.0
484,52.393178333,13.036538333,47.6,2022-10-11T14:40:23.000Z,2.5775457620620728,3.6453486680984497,4.79073429107666,15.441165447235107,19.477423667907715,20.43959331512451,20.562034606933594,20.580925941467285,0.0,2.0,2.0,228.0,72.0,19.0,4.0,1.0,0.0,2.0,3.0,4.0,481.5,140.5,22.0,2.0,2.0,2.0,17.08361328125,53.71303011763892,1023.6217886231374,2368.0,3424.0,128.0
485,52.39314,13.036491667,47.0,2022-10-11T14:40:27.000Z,2.570677161216736,3.645134449005127,4.799297332763672,15.375118732452393,19.414608001708984,20.38376808166504,20.507102966308594,20.526107788085934,0.5,2.0,2.5,246.0,78.0,19.5,4.0,1.0,0.0,1.0,1.5,3.0,381.0,111.0,16.0,2.0,2.0,2.0,17.1258984375,53.34208426021036,1023.6218845840888,2208.0,3616.0,256.0
486,52.39311,13.036448333,51.1,2022-10-11T14:40:30.000Z,2.500150203704834,3.5415048599243164,4.65949010848999,14.962799549102785,18.88612937927246,19.82505416870117,19.944539070129395,19.962961196899414,1.0,2.0,3.0,264.0,84.0,20.0,4.0,1.0,0.0,0.0,0.5,1.0,291.0,83.0,14.0,1.0,1.0,1.0,17.1337109375,53.19528059589308,1023.6181537403634,2208.0,3424.0,384.0
487,52.39311,13.036448333,51.1,2022-10-11T14:40:33.000Z,2.353553771972656,3.3295315504074097,4.376587390899658,14.09677028656006,17.7836971282959,18.663228034973145,18.7751522064209,18.792418479919434,1.0,2.0,3.0,276.0,88.0,19.0,4.0,1.0,0.0,0.0,0.0,0.0,193.5,54.5,13.0,0.0,0.0,0.0,17.12541015625,52.748311085842076,1023.6177264311408,2304.0,3520.0,384.0
488,52.39311,13.036448333,51.1,2022-10-11T14:40:36.000Z,2.1815173625946045,3.083193302154541,4.05002498626709,13.074108123779295,16.487174034118652,17.299434661865234,17.402798652648926,17.418749809265133,1.0,2.0,3.5,291.0,93.0,19.0,4.5,1.5,0.5,0.0,0.0,0.0,223.5,65.5,20.0,0.0,0.0,0.0,17.113300781249997,52.556502877564256,1023.6184900532694,2528.0,4096.0,384.0
489,52.393043333,13.036373333,58.2,2022-10-11T14:40:40.000Z,2.0049639344215398,2.832254290580749,3.719080686569214,12.01970100402832,15.154463768005373,15.8995680809021,15.994384765625,16.009021759033207,1.0,2.0,4.0,306.0,98.0,19.0,5.0,2.0,1.0,0.0,0.0,0.0,187.5,51.5,14.0,0.0,0.0,0.0,17.1044140625,52.03776810123537,1023.6154142425056,2816.0,4288.0,352.0
490,52.393021667,13.036331667,55.8,2022-10-11T14:40:44.000Z,1.8739420771598816,2.650586485862732,3.4837149381637573,11.225274085998537,14.1602144241333,14.860063076019287,14.9491229057312,14.962862491607664,1.0,2.0,4.0,300.0,96.0,19.0,4.0,2.0,1.0,0.0,0.5,0.5,232.5,62.0,21.5,0.0,0.0,0.0,17.083027343749997,51.63777870988687,1023.6149593339079,1984.0,3008.0,320.0
491,52.393001667,13.036298333,51.6,2022-10-11T14:40:48.000Z,1.786777138710022,2.52837336063385,3.3240902423858643,10.700316905975342,13.500326156616213,14.168704986572266,14.25376033782959,14.266879558563232,1.0,2.0,4.0,303.0,97.0,19.0,4.0,2.0,1.0,0.0,1.0,1.5,289.5,80.5,29.0,1.0,1.0,0.0,17.06330078125,51.36697378184071,1023.6197741321216,2272.0,4032.0,672.0
492,52.393001667,13.036298333,51.6,2022-10-11T14:40:51.000Z,1.7357501983642578,2.453030824661255,3.2221168279647827,10.402958869934082,13.118386268615724,13.764522075653074,13.846745014190676,13.859435558319092,1.0,2.0,4.0,306.0,98.0,19.0,4.0,2.0,1.0,1.0,2.0,3.0,297.0,78.0,28.0,2.0,2.0,0.0,17.04943359375,50.96042685853747,1023.6100822836888,2144.0,3648.0,608.0
493,52.393001667,13.036298333,51.6,2022-10-11T14:40:54.000Z,1.818386793136597,2.565605044364929,3.3660616874694824,10.909265518188477,13.74777126312256,14.420433521270752,14.506030082702635,14.519251346588135,0.0,1.0,3.0,306.0,100.0,17.0,5.0,3.0,2.0,0.5,1.0,2.0,261.0,63.5,20.0,2.0,2.0,0.0,17.04376953125,50.85030171052181,1023.6148756400162,2688.0,3936.0,544.0
494,52.393001667,13.036298333,51.6,2022-10-11T14:40:57.000Z,1.96527236700058,2.7718113660812382,3.635634541511536,11.793214797973633,14.859480381011965,15.585434913635256,15.677812576293945,15.692084312438965,0.0,1.0,3.0,303.0,99.0,16.5,5.0,3.0,2.0,0.0,1.0,3.0,264.0,65.0,21.0,2.0,2.0,0.0,17.029804687499997,50.70585156176561,1023.6284374028533,2912.0,4352.0,320.0
495,52.392934999999994,13.036145,47.1,2022-10-11T14:41:02.000Z,2.0702621936798096,2.9242738485336304,3.8397046327590942,12.411744594573975,15.648275375366213,16.4174222946167,16.51529884338379,16.530407905578613,1.0,2.0,4.0,300.0,98.0,16.0,5.0,3.0,2.0,0.0,1.0,2.0,234.0,59.5,12.5,2.0,2.0,0.0,17.00412109375,50.60258953673888,1023.6208251567856,2880.0,4128.0,256.0
496,52.392918333000004,13.036111667,43.0,2022-10-11T14:41:05.000Z,2.161877512931824,3.0543460845947266,4.011115550994873,12.95925998687744,16.339995384216312,17.143847465515133,17.246139526367188,17.261929512023926,1.0,3.0,5.0,330.0,108.0,23.0,8.0,3.0,2.0,0.0,0.0,0.5,220.5,54.0,8.5,1.0,1.0,0.0,16.9596875,50.524450084207075,1023.6254934516536,2496.0,3680.0,480.0
497,52.392893333,13.03608,40.2,2022-10-11T14:41:09.000Z,2.2723146677017207,3.209906816482544,4.21497106552124,13.622493743896484,17.17524242401123,18.019688606262207,18.12714672088623,18.1437349319458,1.0,2.5,5.0,321.0,106.0,22.0,8.0,3.0,2.0,1.5,2.5,2.5,405.0,108.5,26.0,0.0,0.0,0.0,16.87951171875,50.557314339030206,1023.6141493817884,2592.0,4384.0,992.0
498,52.392893333,13.03608,40.2,2022-10-11T14:41:12.000Z,2.6513426303863525,3.7493971586227417,4.9271767139434814,15.88409423828125,20.035442352294922,21.0248384475708,21.15074348449707,21.17016887664795,1.0,2.0,5.0,312.0,104.0,21.0,8.0,3.0,2.0,2.0,3.0,3.0,492.0,135.5,28.0,0.0,0.0,0.0,16.799140625,50.84507969090393,1023.6200117777721,2944.0,4448.0,640.0
499,52.392893333,13.03608,40.2,2022-10-11T14:41:15.000Z,2.8043482303619385,3.966054677963257,5.212156057357788,16.800000190734867,21.191335678100586,22.23811435699463,22.371320724487305,22.391873359680176,1.0,2.0,4.0,306.0,102.0,17.0,5.0,2.0,2.0,2.0,4.0,4.0,550.5,152.0,29.0,0.0,0.0,0.0,16.72638671875,50.966972837537405,1023.6084296226286,2624.0,4160.0,512.0
500,52.392893333,13.03608,40.2,2022-10-11T14:41:18.000Z,2.8911720514297485,4.082872390747069,5.360114097595215,17.335790634155273,21.854289054870605,22.927468299865726,23.064032554626465,23.08511734008789,1.0,2.0,4.0,294.0,98.0,18.0,5.5,2.5,2.5,3.0,4.0,4.0,594.0,165.0,39.0,0.0,0.0,0.0,16.66984375,50.990545264623535,1023.6079302724353,2464.0,3776.0,448.0
501,52.392821667,13.035955,47.4,2022-10-11T14:41:23.000Z,2.9496545791625977,4.164446830749512,5.466262340545653,17.689115524291992,22.297520637512207,23.39138984680176,23.53058624267578,23.55207920074463,1.0,2.0,4.0,282.0,94.0,19.0,6.0,3.0,3.0,2.0,4.0,4.0,543.0,149.0,35.5,0.0,0.0,0.0,16.620722656250006,50.984621290948134,1023.6097423546892,2528.0,3872.0,512.0
502,52.392801667,13.035925,47.5,2022-10-11T14:41:27.000Z,3.042691707611084,4.30159068107605,5.651679754257202,18.231884002685547,22.99417304992676,24.1283655166626,24.27269649505615,24.294968605041504,1.0,2.0,5.0,294.0,98.0,20.0,6.0,3.0,3.0,1.0,2.5,2.5,394.5,106.0,18.0,0.0,0.0,0.0,16.57990234375,51.485068245578354,1023.6094840003896,2432.0,3776.0,512.0
503,52.392788333,13.035913333,47.4,2022-10-11T14:41:30.000Z,2.9921432733535767,4.23425030708313,5.567044734954834,17.918192863464355,22.607434272766113,23.72693252563477,23.869394302368164,23.89136791229248,1.0,2.0,4.5,295.5,98.5,22.0,5.5,2.5,2.5,0.5,1.5,1.5,309.0,76.0,15.0,0.0,0.0,0.0,16.561054687499997,51.79077349427269,1023.6132067884159,2048.0,3168.0,320.0
504,52.392788333,13.035913333,47.4,2022-10-11T14:41:33.000Z,2.782835841178894,3.942102551460266,5.186707019805908,16.65416145324707,21.021339416503906,22.06659698486328,22.19961452484131,22.220121383666992,1.0,2.0,4.0,297.0,99.0,24.0,5.0,2.0,2.0,0.0,1.0,1.0,265.5,63.0,13.0,0.0,0.0,0.0,16.55568359375,51.91227945940976,1023.6059363211383,1824.0,2624.0,192.0
505,52.392788333,13.035913333,47.4,2022-10-11T14:41:36.000Z,2.63312304019928,3.7309342622756962,4.909714460372925,15.755802631378176,19.889375686645508,20.87931537628174,21.00529384613037,21.02471351623535,1.0,2.0,4.0,291.0,93.0,24.0,6.0,2.0,2.0,0.0,0.5,2.5,249.0,57.5,6.0,3.0,3.0,2.0,16.559101562499997,51.95852541070362,1023.6074480906531,2080.0,3648.0,640.0
506,52.39262,13.035896667000001,47.7,2022-10-11T14:41:40.000Z,2.4792611598968506,3.5172301530838013,4.632493257522583,14.823853969573975,18.722229957580566,19.658655166625977,19.77782440185547,19.796184539794922,1.0,2.0,4.0,309.0,98.0,24.0,6.0,2.0,2.0,0.5,1.0,3.0,283.5,70.0,9.0,4.0,4.0,2.0,16.56291015625,51.833737499460824,1023.6012530165443,1952.0,2944.0,352.0
507,52.392590000000006,13.035903333,43.7,2022-10-11T14:41:44.000Z,2.423110127449036,3.4451261758804317,4.544540166854858,14.46831512451172,18.289523124694824,19.21233940124512,19.329779624938965,19.34785556793213,1.0,2.0,4.0,327.0,103.0,24.0,6.0,2.0,2.0,1.0,1.0,3.0,292.5,77.0,10.0,4.0,4.0,2.0,16.58,51.9488585371175,1023.6021249835228,2016.0,3456.0,512.0
508,52.392573333,13.035919999999999,36.5,2022-10-11T14:41:48.000Z,2.2775970697402954,3.246308207511902,4.2897491455078125,13.578312873840332,17.181929588317868,18.057442665100094,18.168869018554688,18.18599796295166,0.5,2.5,3.5,321.0,101.0,26.0,5.0,1.0,1.0,1.0,1.0,4.0,298.5,84.5,12.0,4.0,4.0,2.0,16.60841796875,52.013460717805245,1023.6034672486787,2304.0,3360.0,352.0
509,52.392563333000005,13.035919999999999,35.0,2022-10-11T14:41:51.000Z,2.17643141746521,3.1088205575942998,4.1142661571502686,12.957616806030273,16.411046028137207,17.25441551208496,17.361751556396484,17.3782377243042,0.0,2.0,3.0,330.0,104.0,29.5,5.5,1.0,1.0,1.0,1.0,4.0,307.5,88.5,13.0,4.0,4.0,2.0,16.61955078125,51.898691261557296,1023.600269882778,1856.0,3136.0,576.0
510,52.392563333000005,13.035919999999999,35.0,2022-10-11T14:41:54.000Z,2.0919023752212524,2.9999666213989262,3.981166958808899,12.423208236694336,15.760014057159426,16.5825834274292,16.687278747558597,16.70333194732666,0.5,2.5,3.5,339.0,107.0,33.0,6.0,1.0,1.0,1.0,1.0,1.5,313.5,93.0,11.0,1.0,1.0,0.0,16.62873046875,51.82039668768946,1023.6046858885466,1984.0,2976.0,448.0
511,52.392563333000005,13.035919999999999,35.0,2022-10-11T14:41:57.000Z,1.9802266359329224,2.8498672246932983,3.79120671749115,11.733648300170898,14.907123565673828,15.695890426635742,15.796288013458252,15.811656951904295,1.0,3.0,4.0,333.0,105.0,26.0,3.0,1.0,1.0,1.0,1.0,1.0,261.0,78.0,6.0,0.0,0.0,0.0,16.62970703125,51.744186542950594,1023.6021325730408,2240.0,3744.0,512.0
512,52.392516666999995,13.035993333,37.0,2022-10-11T14:42:02.000Z,1.9915446639060972,2.875830054283142,3.834598660469055,11.775355339050293,14.981213092803955,15.784217834472654,15.886431694030762,15.902057647705078,1.0,3.0,4.0,330.0,104.0,27.0,3.0,1.0,1.0,1.0,1.0,1.0,280.5,85.0,14.0,0.0,0.0,0.0,16.624921875,51.67951085138832,1023.600017399634,2464.0,3680.0,288.0
513,52.392498333,13.036013333,39.7,2022-10-11T14:42:05.000Z,1.9905852079391482,2.8818126916885376,3.8492954969406132,11.750370502471926,14.965532779693605,15.77556037902832,15.878671169281006,15.894417762756348,1.0,3.0,4.0,327.0,103.0,28.0,3.0,1.0,1.0,1.0,1.5,1.5,279.0,86.0,16.5,0.0,0.0,0.0,16.63087890625,51.603964618571176,1023.5915463547303,1632.0,2592.0,192.0
514,52.392476667,13.036031667,37.0,2022-10-11T14:42:09.000Z,1.9760061502456665,2.863553881645202,3.8274976015090942,11.656846523284912,14.852653503417967,15.65961217880249,15.762333869934082,15.778014183044435,1.0,3.0,5.0,345.0,107.0,30.0,6.0,2.0,1.0,1.0,1.0,1.0,253.5,80.5,19.0,0.0,0.0,0.0,16.631464843750006,51.64674394000514,1023.590014342495,1952.0,2912.0,224.0
515,52.392476667,13.036031667,37.0,2022-10-11T14:42:12.000Z,1.883314073085785,2.7312666177749634,3.6525315046310425,11.104695320129396,14.153592109680176,14.924747943878176,15.022912979125975,15.037892818450928,1.0,3.0,5.0,351.0,109.0,29.0,6.0,2.0,1.0,1.0,1.0,1.0,213.0,69.0,18.0,0.0,0.0,0.0,16.61984375,51.70635559095106,1023.5898923469504,1632.0,2592.0,352.0
516,52.392476667,13.036031667,37.0,2022-10-11T14:42:15.000Z,1.842551112174988,2.671957969665528,3.573042869567871,10.86484670639038,13.847469806671144,14.601740837097168,14.697755813598633,14.712408542633055,1.0,3.0,5.0,357.0,111.0,28.0,6.0,2.0,1.0,1.0,1.0,1.0,265.5,81.5,18.0,0.0,0.0,0.0,16.595625,51.724768110653045,1023.5846778498512,1984.0,3232.0,384.0
517,52.392476667,13.036031667,37.0,2022-10-11T14:42:18.000Z,1.7731661796569824,2.5739840269088745,3.4444293975830083,10.448779106140137,13.322978019714355,14.051504135131836,14.144243717193605,14.158390522003176,1.0,3.0,5.0,369.0,113.0,30.0,6.0,2.0,1.0,0.5,0.5,0.5,253.5,72.5,8.0,0.0,0.0,0.0,16.56515625,51.769892776487616,1023.5774136568823,1824.0,2976.0,320.0
518,52.392455,13.036176667000001,45.0,2022-10-11T14:42:23.000Z,1.6770188808441162,2.435627222061157,3.2603853940963745,9.879029273986816,12.59916639328003,13.28941011428833,13.377276420593262,13.390676975250244,1.0,3.0,4.5,349.5,106.5,26.5,6.0,2.0,1.0,0.5,0.5,0.5,250.5,71.5,4.5,0.0,0.0,0.0,16.53390625,51.84241754295482,1023.5596529964597,2336.0,3616.0,544.0
519,52.392456667,13.036186667,42.6,2022-10-11T14:42:26.000Z,1.6712718605995178,2.4265767335891724,3.24763286113739,9.847017765045166,12.556797504425047,13.243968486785887,13.331443309783936,13.344785690307615,1.0,3.0,4.0,330.0,100.0,23.0,6.0,2.0,1.0,1.0,1.0,2.0,301.5,88.5,7.0,1.0,1.0,1.0,16.514277343750006,51.97138095929435,1023.5461952041901,2112.0,2976.0,320.0
520,52.392458333,13.036208333,38.3,2022-10-11T14:42:30.000Z,1.6991422772407532,2.464989185333252,3.2971786260604863,10.016611099243164,12.768555641174315,13.465120315551758,13.553790092468262,13.567319869995115,1.0,3.0,4.0,318.0,100.0,20.0,5.0,2.0,1.0,1.0,1.0,3.0,316.5,89.5,8.0,2.0,2.0,2.0,16.5096875,52.06252373700001,1023.5435678894568,2240.0,3360.0,480.0
521,52.392458333,13.036208333,38.3,2022-10-11T14:42:33.000Z,1.6658703088760376,2.4164360761642456,3.231975555419922,9.821217060089113,12.518853664398193,13.201492309570312,13.288389682769775,13.301648616790773,1.0,2.5,4.0,309.0,98.0,21.5,5.5,2.5,1.0,0.5,0.5,2.5,297.0,86.0,9.0,2.0,2.0,2.0,16.508515625,52.10518919104074,1023.5483020594287,2208.0,2880.0,224.0
522,52.392458333,13.036208333,38.3,2022-10-11T14:42:36.000Z,1.5675216913223269,2.273713707923889,3.0410290956497192,9.24156093597412,11.779845237731935,12.422119617462158,12.503878593444824,12.51635456085205,0.5,1.5,3.5,300.0,96.0,23.0,6.0,3.0,1.0,0.5,0.5,2.5,241.5,73.5,10.0,2.0,2.0,2.0,16.50470703125,52.06496925789556,1023.5461396160492,2208.0,3200.0,512.0
523,52.392458333,13.036208333,38.3,2022-10-11T14:42:39.000Z,1.4796634912490845,2.1469161510467534,2.872023582458496,8.721895694732666,11.118857383728027,11.725779056549072,11.803038120269775,11.814826011657715,0.0,1.0,3.0,288.0,92.0,21.0,6.0,3.0,1.0,0.5,0.5,2.5,244.5,73.5,10.0,3.0,3.0,2.0,16.488203125,52.02015036018609,1023.5504168110364,2528.0,3424.0,64.0
524,52.39246,13.036313332999999,37.5,2022-10-11T14:42:44.000Z,1.384550154209137,2.009456992149353,2.6886333227157597,8.159819602966309,10.403506755828856,10.971963882446287,11.044326782226562,11.055365562438963,0.5,1.0,3.5,273.0,87.0,18.0,6.0,3.5,1.5,0.0,0.0,2.5,199.5,54.5,6.0,4.0,4.0,2.0,16.45646484375,52.086585635239686,1023.5652588056863,2272.0,3840.0,224.0
525,52.392466667,13.036365,38.0,2022-10-11T14:42:48.000Z,1.32268226146698,1.9214644432067869,2.5725327730178837,7.790487766265869,9.936565399169922,10.481430053710938,10.550790309906006,10.561367988586426,1.0,1.0,4.0,258.0,82.0,15.0,6.0,4.0,2.0,0.0,0.0,3.0,186.0,51.5,10.0,6.0,6.0,4.0,16.4315625,52.18752908749665,1023.5572198050287,1856.0,2752.0,384.0
526,52.392478333,13.036394999999999,38.7,2022-10-11T14:42:51.000Z,1.2878451943397522,1.87231719493866,2.5080565214157104,7.581471920013428,9.673176765441896,10.205160140991213,10.272881031036377,10.283205032348633,1.0,1.0,4.0,240.0,76.0,15.0,6.0,4.0,2.0,0.0,0.0,3.5,190.5,54.5,13.0,6.0,6.0,4.0,16.4176953125,52.302125204510155,1023.5525128874311,1792.0,2656.0,320.0
527,52.392478333,13.036394999999999,38.7,2022-10-11T14:42:54.000Z,1.2403792142868042,1.8053970336914065,2.4203051328659058,7.296570539474487,9.314255237579346,9.828731060028076,9.894224166870117,9.90420389175415,0.5,0.5,3.5,252.0,78.0,14.0,6.5,4.0,2.0,0.0,0.0,3.5,196.5,56.5,12.0,6.0,6.0,4.0,16.4262890625,52.43179989306144,1023.5450975554668,1920.0,2816.0,32.0
